PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000135684639795981,10,2000,"2e114",4
NaN,10,2000,"2e114",5
NaN,10,2000,"2e114",6
9.26271172580691e-06,10,2000,"2e114",7
3.00151359826753e-05,10,2000,"2e114",8
1.99741866559889e-05,10,2000,"2e114",1
2.39271628277536e-05,10,2000,"2e114",2
5.60204192408341e-05,10,2000,"2e114",3
0.000137893081563662,10,2000,"2e114",4
NaN,10,2000,"2e114",5
NaN,10,2000,"2e114",6
1.04434058554314e-05,10,2000,"2e114",7
1.55071777542416e-05,10,2000,"2e114",8
1.45603688157628e-05,10,2000,"2e114",1
1.75750411277981e-05,10,2000,"2e114",2
2.64102271826098e-05,10,2000,"2e114",3
0.000103881234581427,10,2000,"2e114",4
NaN,10,2000,"2e114",5
NaN,10,2000,"2e114",6
NaN,10,2000,"2e114",7
NaN,10,2000,"2e114",8
1.68343746098351e-05,10,2000,"2e114",1
1.23020304207758e-05,10,2000,"2e114",2
1.88907944759559e-05,10,2000,"2e114",3
9.56391088112288e-05,10,2000,"2e114",4
NaN,10,2000,"2e114",5
NaN,10,2000,"2e114",6
1.12986862717112e-05,10,2000,"2e114",7
1.07725726528834e-05,10,2000,"2e114",8
1.21638707910971e-05,10,2000,"2e114",1
5.36046198228669e-06,10,2000,"2e114",2
4.15231216785914e-05,10,2000,"2e114",3
0.000137536728427567,10,2000,"2e114",4
NaN,10,2000,"2e114",5
NaN,10,2000,"2e114",6
1.36639531911165e-05,10,2000,"2e114",7
4.58031272749275e-05,10,2000,"2e114",8
2.84664438917915e-05,10,2500,"2e114",1
2.00558013813782e-05,10,2500,"2e114",2
4.464943454748e-05,10,2500,"2e114",3
0.000206443629350824,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.68081295013721e-05,10,2500,"2e114",7
9.2706367542979e-06,10,2500,"2e114",8
NaN,10,2500,"2e114",1
NaN,10,2500,"2e114",2
NaN,10,2500,"2e114",3
7.65585996915343e-05,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.54750215607475e-05,10,2500,"2e114",7
2.3653855452964e-05,10,2500,"2e114",8
NaN,10,2500,"2e114",1
NaN,10,2500,"2e114",2
9.24372340593396e-06,10,2500,"2e114",3
0.000108370601163883,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.42831013724307e-05,10,2500,"2e114",7
2.10941235627114e-05,10,2500,"2e114",8
2.08116406673341e-05,10,2500,"2e114",1
1.57116880821699e-05,10,2500,"2e114",2
3.07281854983911e-05,10,2500,"2e114",3
0.000179121343230954,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.57997859274008e-05,10,2500,"2e114",7
3.13731756126629e-05,10,2500,"2e114",8
NaN,10,2500,"2e114",1
2.23092518424149e-05,10,2500,"2e114",2
4.09697180678344e-05,10,2500,"2e114",3
0.000199666406542223,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
3.60805921792495e-05,10,2500,"2e114",7
3.06276156076866e-05,10,2500,"2e114",8
NaN,10,2500,"2e114",1
3.81948319712835e-05,10,2500,"2e114",2
4.37121289350663e-05,10,2500,"2e114",3
0.000194483090171977,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
9.68352011777826e-06,10,2500,"2e114",7
5.60361624704016e-05,10,2500,"2e114",8
8.01593407618243e-06,10,2500,"2e114",1
1.79211628621896e-05,10,2500,"2e114",2
NaN,10,2500,"2e114",3
0.000203058500211167,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.60575927897798e-05,10,2500,"2e114",7
1.90645826890046e-05,10,2500,"2e114",8
2.45577511155985e-05,10,2500,"2e114",1
3.38695669420539e-05,10,2500,"2e114",2
6.26242025110608e-05,10,2500,"2e114",3
0.000202289411442824,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
NaN,10,2500,"2e114",7
1.06240611676583e-05,10,2500,"2e114",8
1.65729815562217e-05,10,2500,"2e114",1
1.83387271859232e-05,10,2500,"2e114",2
1.48494284437574e-05,10,2500,"2e114",3
0.00012735535919039,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.56471212832131e-05,10,2500,"2e114",7
2.34406099916142e-05,10,2500,"2e114",8
2.80354193430193e-05,10,2500,"2e114",1
2.16960486474037e-05,10,2500,"2e114",2
6.33536374443197e-05,10,2500,"2e114",3
0.000201008041936696,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.19770533546094e-05,10,2500,"2e114",7
8.09643142040276e-06,10,2500,"2e114",8
1.6107482509049e-05,10,3500,"2e114",1
2.03178019113696e-05,10,3500,"2e114",2
4.8395772101503e-05,10,3500,"2e114",3
0.000314680467609361,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.9094120142929e-05,10,3500,"2e114",7
1.57657078136721e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
NaN,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.00038560736049377,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.6776171074016e-05,10,3500,"2e114",7
1.84304491994066e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
NaN,10,3500,"2e114",2
7.98602480294413e-05,10,3500,"2e114",3
0.000384628775548143,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
6.00277965158357e-06,10,3500,"2e114",7
3.69177686293616e-05,10,3500,"2e114",8
2.56576053459047e-05,10,3500,"2e114",1
3.92447035507806e-05,10,3500,"2e114",2
8.3586033957681e-05,10,3500,"2e114",3
0.000345240479299788,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.91879489925308e-05,10,3500,"2e114",7
2.1166373379168e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
5.12921326740896e-05,10,3500,"2e114",2
8.77491951976302e-05,10,3500,"2e114",3
0.000412835277528243,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.20730649045065e-05,10,3500,"2e114",7
8.27964625241837e-06,10,3500,"2e114",8
NaN,10,3500,"2e114",1
2.45983142389612e-05,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.000343577043226089,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.57038292022816e-05,10,3500,"2e114",7
2.3693564338769e-05,10,3500,"2e114",8
1.74876581693427e-05,10,3500,"2e114",1
2.69918615673896e-05,10,3500,"2e114",2
6.77485595794119e-05,10,3500,"2e114",3
0.00041077979309053,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.49590313952672e-05,10,3500,"2e114",7
2.51375946537949e-05,10,3500,"2e114",8
0.000112553383935306,10,3500,"2e114",1
6.25833564724097e-05,10,3500,"2e114",2
9.26908134282707e-05,10,3500,"2e114",3
0.000338207166349394,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.61843326436954e-05,10,3500,"2e114",7
NaN,10,3500,"2e114",8
2.25389122155359e-05,10,3500,"2e114",1
4.14028730145466e-05,10,3500,"2e114",2
8.63755289384539e-05,10,3500,"2e114",3
0.000355750959881175,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
9.81232600855018e-06,10,3500,"2e114",7
3.84938132591569e-05,10,3500,"2e114",8
3.10517635252632e-05,10,3500,"2e114",1
3.16621393095728e-05,10,3500,"2e114",2
8.98680410796154e-05,10,3500,"2e114",3
0.000378353033961713,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.13595002473497e-05,10,3500,"2e114",7
2.74292354981017e-05,10,3500,"2e114",8
5.0420223750679e-06,12,1000,"2e114",1
5.84541318806827e-06,12,1000,"2e114",2
1.47217410215854e-05,12,1000,"2e114",3
1.79991991706486e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.29163144258517e-05,12,1000,"2e114",7
5.58295550906991e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
2.97599084905763e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
4.60734134900743e-06,12,1000,"2e114",7
4.54276384823637e-06,12,1000,"2e114",8
NaN,12,1000,"2e114",1
NaN,12,1000,"2e114",2
2.46359350427931e-05,12,1000,"2e114",3
1.13124227118554e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.52507788551057e-05,12,1000,"2e114",7
9.63655453801459e-06,12,1000,"2e114",8
1.68211645116106e-05,12,1000,"2e114",1
1.56893108896316e-05,12,1000,"2e114",2
NaN,12,1000,"2e114",3
4.68330616668132e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
8.62318935363326e-06,12,1000,"2e114",7
9.02047018687039e-06,12,1000,"2e114",8
NaN,12,1000,"2e114",1
2.86472254879341e-05,12,1000,"2e114",2
1.17822863443531e-05,12,1000,"2e114",3
2.51367451124086e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.1307960805124e-05,12,1000,"2e114",7
2.19806453239816e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
8.79064600116168e-06,12,1000,"2e114",2
5.05358978583965e-06,12,1000,"2e114",3
7.80956895833275e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.36230732181919e-05,12,1000,"2e114",7
1.51192143838789e-05,12,1000,"2e114",8
2.54774114268273e-05,12,1000,"2e114",1
2.71318510454714e-05,12,1000,"2e114",2
1.98526956576682e-05,12,1000,"2e114",3
3.89358150731626e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.03694348914654e-05,12,1000,"2e114",7
1.48614645708178e-05,12,1000,"2e114",8
1.48064775417229e-05,12,1000,"2e114",1
1.32108340627146e-05,12,1000,"2e114",2
NaN,12,1000,"2e114",3
4.3431704618966e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.10968849201659e-05,12,1000,"2e114",7
2.94742732260826e-05,12,1000,"2e114",8
1.15722511525434e-05,12,1000,"2e114",1
1.91383816584877e-05,12,1000,"2e114",2
1.14378234134359e-05,12,1000,"2e114",3
3.66305704888746e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.74336579048484e-05,12,1000,"2e114",7
1.28334891990884e-05,12,1000,"2e114",8
2.04435520526788e-05,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
4.77717490904815e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
NaN,12,1000,"2e114",7
2.07777002755771e-06,12,1000,"2e114",8
NaN,12,2000,"2e114",1
NaN,12,2000,"2e114",2
NaN,12,2000,"2e114",3
0.000119007786781327,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
1.62158408632718e-05,12,2000,"2e114",7
NaN,12,2000,"2e114",8
NaN,12,2000,"2e114",1
NaN,12,2000,"2e114",2
NaN,12,2000,"2e114",3
0.000125895447809908,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
9.45675368530472e-06,12,2000,"2e114",7
4.24829672348015e-05,12,2000,"2e114",8
NaN,12,2000,"2e114",1
NaN,12,2000,"2e114",2
1.98309247045344e-05,12,2000,"2e114",3
9.61866108126084e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
2.04319776857054e-05,12,2000,"2e114",7
4.53483583288108e-05,12,2000,"2e114",8
1.32069130480504e-05,12,2000,"2e114",1
5.85814053393117e-06,12,2000,"2e114",2
1.15862783072984e-05,12,2000,"2e114",3
9.03564201039048e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
1.11066245855443e-05,12,2000,"2e114",7
1.43855840542475e-05,12,2000,"2e114",8
NaN,12,2000,"2e114",1
NaN,12,2000,"2e114",2
1.05260802836319e-05,12,2000,"2e114",3
7.89353923535572e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
8.39322546532389e-06,12,2000,"2e114",7
2.66293240521034e-05,12,2000,"2e114",8
NaN,12,2000,"2e114",1
3.21212873145109e-05,12,2000,"2e114",2
4.19075628611077e-05,12,2000,"2e114",3
0.000102471747212665,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
3.34571179062971e-05,12,2000,"2e114",7
2.71465326228162e-05,12,2000,"2e114",8
2.14050467129683e-05,12,2000,"2e114",1
2.14817701848124e-05,12,2000,"2e114",2
1.81855681432105e-05,12,2000,"2e114",3
7.47429640957003e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
6.94725986158792e-06,12,2000,"2e114",7
1.53034132638507e-05,12,2000,"2e114",8
NaN,12,2000,"2e114",1
NaN,12,2000,"2e114",2
2.66789521584074e-05,12,2000,"2e114",3
0.000107421341320865,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
3.02405892250982e-06,12,2000,"2e114",7
1.53760141918844e-05,12,2000,"2e114",8
5.07262590216722e-05,12,2000,"2e114",1
4.72240995639604e-06,12,2000,"2e114",2
1.63343148922283e-05,12,2000,"2e114",3
8.89209329017891e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
1.36442178410112e-05,12,2000,"2e114",7
1.83964891682776e-05,12,2000,"2e114",8
7.95699471286216e-06,12,2000,"2e114",1
3.67942170881858e-06,12,2000,"2e114",2
9.335054104775e-06,12,2000,"2e114",3
9.01940192113034e-05,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
2.67053149635747e-05,12,2000,"2e114",7
7.83854520735442e-06,12,2000,"2e114",8
NaN,12,2500,"2e114",1
4.7401356285766e-06,12,2500,"2e114",2
1.33343921118722e-05,12,2500,"2e114",3
0.00015182114445824,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
3.8159442951781e-05,12,2500,"2e114",7
NaN,12,2500,"2e114",8
NaN,12,2500,"2e114",1
NaN,12,2500,"2e114",2
NaN,12,2500,"2e114",3
0.000175893595341937,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
3.56575413395545e-06,12,2500,"2e114",7
0.000126214310978597,12,2500,"2e114",8
NaN,12,2500,"2e114",1
NaN,12,2500,"2e114",2
4.34787539937977e-05,12,2500,"2e114",3
0.000199720128831014,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
1.99187803145864e-05,12,2500,"2e114",7
NaN,12,2500,"2e114",8
NaN,12,2500,"2e114",1
NaN,12,2500,"2e114",2
NaN,12,2500,"2e114",3
0.000215921069517654,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
1.32056277499978e-05,12,2500,"2e114",7
2.37036729557212e-05,12,2500,"2e114",8
NaN,12,2500,"2e114",1
NaN,12,2500,"2e114",2
NaN,12,2500,"2e114",3
0.00022068969929423,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
NaN,12,2500,"2e114",7
6.40430430850845e-06,12,2500,"2e114",8
NaN,12,2500,"2e114",1
NaN,12,2500,"2e114",2
NaN,12,2500,"2e114",3
0.000219266669612866,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
2.37711517246873e-05,12,2500,"2e114",7
2.71822301459108e-06,12,2500,"2e114",8
1.28378147741235e-05,12,2500,"2e114",1
1.54159955214523e-05,12,2500,"2e114",2
6.89243728863278e-05,12,2500,"2e114",3
0.000206917927075798,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
4.88608343945639e-06,12,2500,"2e114",7
NaN,12,2500,"2e114",8
1.67919097018523e-05,12,2500,"2e114",1
1.65260277863857e-05,12,2500,"2e114",2
1.64053862178216e-05,12,2500,"2e114",3
0.000141467970576243,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
1.82909944693937e-05,12,2500,"2e114",7
1.61204674017996e-05,12,2500,"2e114",8
6.62293468929068e-06,12,2500,"2e114",1
1.06128439110974e-05,12,2500,"2e114",2
2.63014516849342e-05,12,2500,"2e114",3
0.000195276247742832,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
1.61228468270131e-05,12,2500,"2e114",7
1.56382750967055e-05,12,2500,"2e114",8
NaN,12,2500,"2e114",1
1.58898706224807e-05,12,2500,"2e114",2
NaN,12,2500,"2e114",3
0.000219872810563427,12,2500,"2e114",4
NaN,12,2500,"2e114",5
NaN,12,2500,"2e114",6
NaN,12,2500,"2e114",7
6.64362002268634e-05,12,2500,"2e114",8
1.22085517894086e-05,12,3500,"2e114",1
1.09868911574835e-05,12,3500,"2e114",2
6.29013608681831e-05,12,3500,"2e114",3
0.00032130954501914,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
NaN,12,3500,"2e114",7
1.11348610142781e-05,12,3500,"2e114",8
NaN,12,3500,"2e114",1
NaN,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.000313206377920846,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
5.11899792143948e-06,12,3500,"2e114",7
8.05455543729409e-06,12,3500,"2e114",8
NaN,12,3500,"2e114",1
NaN,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.000284904852764577,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
6.95442302686727e-06,12,3500,"2e114",7
7.53466495268399e-06,12,3500,"2e114",8
NaN,12,3500,"2e114",1
4.4085431810306e-05,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.00039270697189359,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
2.68949988411981e-05,12,3500,"2e114",7
6.63036072120088e-06,12,3500,"2e114",8
NaN,12,3500,"2e114",1
5.28068745632159e-05,12,3500,"2e114",2
5.41914040184841e-05,12,3500,"2e114",3
0.000306536521798998,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
2.59094937622719e-05,12,3500,"2e114",7
1.11447782307169e-05,12,3500,"2e114",8
NaN,12,3500,"2e114",1
2.42346913246627e-05,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.000324602366929707,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
2.04660208348233e-05,12,3500,"2e114",7
1.63735298241429e-05,12,3500,"2e114",8
2.41629813417158e-05,12,3500,"2e114",1
NaN,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.000344860602409315,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
1.83926752307897e-05,12,3500,"2e114",7
2.38673975205186e-05,12,3500,"2e114",8
6.3652840283593e-05,12,3500,"2e114",1
NaN,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.000312236063697408,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
NaN,12,3500,"2e114",7
NaN,12,3500,"2e114",8
1.31730710436998e-05,12,3500,"2e114",1
2.01576424922697e-05,12,3500,"2e114",2
NaN,12,3500,"2e114",3
0.0004070603657349,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
1.21903464558381e-05,12,3500,"2e114",7
8.13163846318214e-06,12,3500,"2e114",8
4.74503008782339e-05,12,3500,"2e114",1
2.28020087977729e-05,12,3500,"2e114",2
0.000113581017232035,12,3500,"2e114",3
0.000391176622845348,12,3500,"2e114",4
NaN,12,3500,"2e114",5
NaN,12,3500,"2e114",6
NaN,12,3500,"2e114",7
9.8810606194343e-05,12,3500,"2e114",8
