PPvec,blockVec,stimLevelVec,sidVec,chanVec
6.17315843381452e-05,7,3000,"08b13",3
7.84929259333217e-05,7,3000,"08b13",4
0.00016458726175287,7,3000,"08b13",5
0.000324502740548075,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
3.00225439278564e-05,7,3000,"08b13",1
5.76459365509309e-05,7,3000,"08b13",2
1.24680087096322e-05,7,3000,"08b13",3
3.10686413835842e-05,7,3000,"08b13",4
0.0001951049220395,7,3000,"08b13",5
0.000375839328468228,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
NaN,7,3000,"08b13",1
3.28158170527183e-05,7,3000,"08b13",2
1.9426887384341e-05,7,3000,"08b13",3
NaN,7,3000,"08b13",4
0.000129588915937726,7,3000,"08b13",5
0.000361361729315776,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
2.26405246639038e-05,7,3000,"08b13",1
5.4405644699197e-05,7,3000,"08b13",2
1.54881336368565e-05,7,3000,"08b13",3
2.62250291496631e-05,7,3000,"08b13",4
8.26961478853854e-05,7,3000,"08b13",5
0.000284947066459699,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
1.22191493184447e-05,7,3000,"08b13",1
3.49971671574961e-05,7,3000,"08b13",2
0.000128357536494369,7,3000,"08b13",3
7.60403947262735e-05,7,3000,"08b13",4
0.000141923048089441,7,3000,"08b13",5
0.000446168606996615,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
NaN,7,3000,"08b13",1
NaN,7,3000,"08b13",2
NaN,7,3000,"08b13",3
NaN,7,3000,"08b13",4
0.000166296849330026,7,3000,"08b13",5
0.000231030468717841,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
NaN,7,3000,"08b13",1
3.11649084904381e-05,7,3000,"08b13",2
1.72702341893513e-05,7,3000,"08b13",3
1.29586887429034e-05,7,3000,"08b13",4
0.000212929154812931,7,3000,"08b13",5
0.000323075709036567,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
3.99719916654413e-05,7,3000,"08b13",1
1.87109519542814e-05,7,3000,"08b13",2
6.04338679349038e-05,7,3000,"08b13",3
7.46272898225299e-06,7,3000,"08b13",4
0.000103378876142909,7,3000,"08b13",5
0.000256590783488916,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
5.92060356062088e-06,7,3000,"08b13",1
1.54076605294143e-06,7,3000,"08b13",2
2.73720852733529e-06,7,3000,"08b13",3
6.13456703509576e-05,7,3000,"08b13",4
0.000141576699267558,7,3000,"08b13",5
0.000161997452902856,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
NaN,7,3000,"08b13",1
1.50613038454493e-05,7,3000,"08b13",2
4.54284098587206e-05,7,3000,"08b13",3
NaN,7,3000,"08b13",4
0.000147032244334628,7,3000,"08b13",5
0.000374063948262195,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
1.10574253854548e-05,7,3000,"08b13",1
2.09774557173531e-05,7,3000,"08b13",2
4.129552323461e-05,7,3000,"08b13",3
1.05992352360436e-05,7,3000,"08b13",4
4.17530078609727e-05,7,3000,"08b13",5
0.000291632535648508,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
8.87426601746237e-06,7,3000,"08b13",1
2.15749295026747e-05,7,3000,"08b13",2
2.66068875195853e-06,7,3000,"08b13",3
2.66755998312833e-05,7,3000,"08b13",4
3.11365412094642e-05,7,3000,"08b13",5
7.09517002908513e-05,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
1.416142615663e-05,7,3000,"08b13",1
6.71126062645756e-05,7,3000,"08b13",2
2.18705242820884e-05,7,3000,"08b13",3
NaN,7,3000,"08b13",4
0.000178794884479407,7,3000,"08b13",5
0.000893872713642701,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
1.19295923320301e-05,7,3000,"08b13",1
5.25337795063813e-05,7,3000,"08b13",2
3.49511206992976e-05,7,3000,"08b13",3
1.20099023358914e-05,7,3000,"08b13",4
0.000282627321283172,7,3000,"08b13",5
0.000235003032319913,7,3000,"08b13",6
NaN,7,3000,"08b13",7
NaN,7,3000,"08b13",8
1.23825225780106e-05,8,1500,"08b13",1
1.6508813646617e-05,8,1500,"08b13",2
4.87124506926303e-05,8,1500,"08b13",3
2.1078100820687e-05,8,1500,"08b13",4
0.000165010111927097,8,1500,"08b13",5
5.59205652859998e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
5.07388411255133e-06,8,1500,"08b13",5
0.000189354232376429,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
1.02930899127227e-05,8,1500,"08b13",3
5.64487540902908e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
1.42762498435244e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
2.37816537995083e-05,8,1500,"08b13",3
1.98606927159004e-06,8,1500,"08b13",4
0.000116136410557634,8,1500,"08b13",5
6.6152426990516e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
3.72938617714219e-05,8,1500,"08b13",1
1.05484650843812e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
5.95422113791613e-05,8,1500,"08b13",5
7.62829059412049e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
1.26152292951092e-05,8,1500,"08b13",2
1.55710666246925e-05,8,1500,"08b13",3
6.49055037742365e-05,8,1500,"08b13",4
0.000102177468798506,8,1500,"08b13",5
3.92777721160204e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
3.12856068916383e-05,8,1500,"08b13",2
1.19849210387329e-05,8,1500,"08b13",3
9.4066636836801e-06,8,1500,"08b13",4
2.24792054872132e-06,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
7.39483609055275e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.10125068060899e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
2.10408440501156e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000146101468046422,8,1500,"08b13",1
1.97101421874433e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
0.000117879941627774,8,1500,"08b13",4
6.75915721039065e-05,8,1500,"08b13",5
9.72979232136222e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.34447919822889e-05,8,1500,"08b13",2
2.20528447015518e-05,8,1500,"08b13",3
1.80490292578834e-06,8,1500,"08b13",4
1.83627993679698e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
5.03015939033566e-06,8,1500,"08b13",2
4.7540954450451e-05,8,1500,"08b13",3
4.09173613703512e-05,8,1500,"08b13",4
1.66796382771087e-05,8,1500,"08b13",5
2.89981183252805e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
3.21151044142519e-05,8,1500,"08b13",2
2.20901111886758e-05,8,1500,"08b13",3
2.48223400317777e-05,8,1500,"08b13",4
0.00015350550099015,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.32170833516707e-05,8,1500,"08b13",1
0.000100113431381615,8,1500,"08b13",2
3.52785231061755e-05,8,1500,"08b13",3
5.05646580800658e-05,8,1500,"08b13",4
3.57051356076522e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.18647087217257e-05,8,1500,"08b13",2
1.62093889462479e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
2.78902710458894e-05,8,1500,"08b13",5
4.29632381715766e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
4.48537508445734e-05,8,1500,"08b13",2
2.87358231193811e-05,8,1500,"08b13",3
1.82696717291451e-05,8,1500,"08b13",4
9.11664570589794e-05,8,1500,"08b13",5
2.20842444748124e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
5.96969841580015e-06,8,1500,"08b13",1
4.09116808423807e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
2.25913220575549e-05,8,1500,"08b13",4
6.71350501255517e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.95651408517491e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
3.51850755129838e-05,8,1500,"08b13",5
0.000240033579408558,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
9.82524835550542e-05,8,1500,"08b13",1
2.10143306428015e-05,8,1500,"08b13",2
7.87694892389713e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
7.96107125306167e-05,8,1500,"08b13",5
3.43917559881726e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.51442868621717e-05,8,1500,"08b13",1
4.52524214553079e-05,8,1500,"08b13",2
2.679611356192e-05,8,1500,"08b13",3
3.37830783691116e-05,8,1500,"08b13",4
4.31459770410522e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
1.73448192006389e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
1.29303807096142e-05,8,1500,"08b13",5
0.0001354644141653,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.16837783028378e-05,8,1500,"08b13",1
NaN,8,1500,"08b13",2
7.36610819090181e-06,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000142731184088921,8,1500,"08b13",5
9.74180883074573e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
3.39345518978949e-05,8,1500,"08b13",1
9.56227867252741e-06,8,1500,"08b13",2
1.82923335739629e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000116358414744944,8,1500,"08b13",5
5.294881904585e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
5.8193825101886e-05,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.560041064739e-06,8,1500,"08b13",4
0.000264219574424298,8,1500,"08b13",5
0.000109646457830531,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000101900428334455,8,1500,"08b13",1
4.48658451447308e-06,8,1500,"08b13",2
1.96903128611795e-05,8,1500,"08b13",3
8.75243925078195e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
0.000110831991090257,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
1.10718633670044e-05,8,1500,"08b13",2
7.32771515731819e-06,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000134084030414787,8,1500,"08b13",5
4.46042523086665e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
4.57864129099966e-05,8,1500,"08b13",1
4.03059489274603e-05,8,1500,"08b13",2
1.76418791893553e-05,8,1500,"08b13",3
1.23730628309887e-06,8,1500,"08b13",4
3.45596427199834e-05,8,1500,"08b13",5
1.69420936198145e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
1.16979823010551e-05,8,1500,"08b13",2
0.000153338002065894,8,1500,"08b13",3
NaN,8,1500,"08b13",4
7.43405718946503e-05,8,1500,"08b13",5
4.43277821025707e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
6.09093505412287e-05,8,1500,"08b13",1
2.44646579668292e-05,8,1500,"08b13",2
1.45671427706788e-05,8,1500,"08b13",3
1.18497414566245e-06,8,1500,"08b13",4
NaN,8,1500,"08b13",5
0.000100526960614011,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
4.99855193307908e-05,8,1500,"08b13",1
4.06577745699056e-05,8,1500,"08b13",2
6.44037360688784e-06,8,1500,"08b13",3
3.89467028711748e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
3.16684505948592e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.75380315021738e-05,8,1500,"08b13",1
3.00228215222709e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
3.81093205337459e-05,8,1500,"08b13",4
6.8481271494748e-05,8,1500,"08b13",5
1.91097180096961e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.39737697074281e-05,8,1500,"08b13",1
1.81106704606075e-05,8,1500,"08b13",2
6.46238910693698e-05,8,1500,"08b13",3
8.05070536670646e-05,8,1500,"08b13",4
8.29638817426774e-05,8,1500,"08b13",5
2.45386604019433e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.63875806480665e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.25315792678677e-05,8,1500,"08b13",4
5.94464713667695e-05,8,1500,"08b13",5
4.87331082294406e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.8125239224181e-05,8,1500,"08b13",1
2.88485144948188e-05,8,1500,"08b13",2
2.01346891943862e-05,8,1500,"08b13",3
9.72405584173364e-06,8,1500,"08b13",4
5.95489346664572e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.29034518208083e-05,8,1500,"08b13",1
3.27652502187335e-05,8,1500,"08b13",2
5.59345646602232e-06,8,1500,"08b13",3
5.05571220617401e-05,8,1500,"08b13",4
3.00234634281855e-05,8,1500,"08b13",5
2.02655076507356e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.53769101165571e-05,8,1500,"08b13",1
5.60235352208151e-05,8,1500,"08b13",2
5.79146823191182e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000162070559464837,8,1500,"08b13",5
6.1735670381389e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
6.97556268191835e-05,8,1500,"08b13",2
2.70084153568826e-05,8,1500,"08b13",3
5.63827871946894e-05,8,1500,"08b13",4
8.55312849542397e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.10851546993957e-05,8,1500,"08b13",1
1.647951705112e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
1.14202711347529e-05,8,1500,"08b13",5
5.84773560127118e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
6.96353236690151e-05,8,1500,"08b13",2
1.73670079122157e-05,8,1500,"08b13",3
7.72394870375585e-06,8,1500,"08b13",4
0.000121197729324697,8,1500,"08b13",5
8.80008975670025e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.84975908100383e-05,8,1500,"08b13",1
2.67359720337738e-05,8,1500,"08b13",2
5.51834625301618e-05,8,1500,"08b13",3
1.10730138033482e-05,8,1500,"08b13",4
3.96648696579569e-05,8,1500,"08b13",5
3.71793600315325e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
7.3582501557582e-05,8,1500,"08b13",1
1.04365740393232e-05,8,1500,"08b13",2
1.14034222613504e-05,8,1500,"08b13",3
1.94833737967962e-06,8,1500,"08b13",4
7.25371847233658e-06,8,1500,"08b13",5
7.01596039833358e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.92967985474752e-05,8,1500,"08b13",1
9.35898675708528e-06,8,1500,"08b13",2
2.57758114405979e-06,8,1500,"08b13",3
6.06663803115949e-06,8,1500,"08b13",4
5.54335324519366e-05,8,1500,"08b13",5
4.80916492136038e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.09446819255688e-05,8,1500,"08b13",1
1.19581596210188e-05,8,1500,"08b13",2
2.80821000420102e-05,8,1500,"08b13",3
7.21464873349209e-05,8,1500,"08b13",4
9.56131000826824e-05,8,1500,"08b13",5
4.8226381338939e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.39472916825093e-05,8,1500,"08b13",1
1.96842638885447e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
6.3301876505666e-05,8,1500,"08b13",4
0.000135686346005761,8,1500,"08b13",5
3.79254420302079e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.80317793375025e-05,8,1500,"08b13",1
5.18332121403051e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
0.00015663936538916,8,1500,"08b13",4
9.43827222096597e-05,8,1500,"08b13",5
0.000178877680857077,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
0.000104958755311353,8,1500,"08b13",4
9.59281105334442e-05,8,1500,"08b13",5
6.39165401656901e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.23090046249046e-05,8,1500,"08b13",1
2.16915310175775e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000243551458119051,8,1500,"08b13",5
7.97907299263757e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.80403324692614e-05,8,1500,"08b13",2
1.31770775548132e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
NaN,8,1500,"08b13",5
3.70102948030303e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
4.12299222374691e-05,8,1500,"08b13",1
5.03747074172788e-05,8,1500,"08b13",2
8.57473967797003e-05,8,1500,"08b13",3
0.000101087388505943,8,1500,"08b13",4
0.0001681471869708,8,1500,"08b13",5
7.06322459087842e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
0.000101766535271779,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
4.72288679332818e-05,8,1500,"08b13",5
6.26535927979283e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.78607485410064e-05,8,1500,"08b13",2
7.45218987458418e-05,8,1500,"08b13",3
1.55216226645134e-05,8,1500,"08b13",4
0.00017151435784357,8,1500,"08b13",5
1.34153786076329e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.89472273309949e-06,8,1500,"08b13",1
2.19604349912176e-05,8,1500,"08b13",2
6.22255711979304e-05,8,1500,"08b13",3
0.000103514083778699,8,1500,"08b13",4
0.000200542380139654,8,1500,"08b13",5
8.34180680513681e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.61262844881607e-05,8,1500,"08b13",1
1.77024287522393e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
7.0056676437037e-06,8,1500,"08b13",4
6.39220907110497e-05,8,1500,"08b13",5
7.47229858665759e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.64121675689332e-06,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.62130701800429e-05,8,1500,"08b13",4
4.25167093187566e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.385076891608e-05,8,1500,"08b13",1
2.67502167399964e-05,8,1500,"08b13",2
1.29708082892984e-05,8,1500,"08b13",3
2.15841541648712e-05,8,1500,"08b13",4
0.000144047674307255,8,1500,"08b13",5
0.000213896518647998,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
4.53025017333905e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
0.000247428218021314,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
3.3248599908065e-05,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
NaN,8,1500,"08b13",4
2.40144437549535e-05,8,1500,"08b13",5
1.76417827622785e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.53262258799247e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
5.57223379890837e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.32613648833168e-05,8,1500,"08b13",1
2.64823282422472e-05,8,1500,"08b13",2
2.91532901809022e-05,8,1500,"08b13",3
1.00850359193414e-05,8,1500,"08b13",4
6.03830680071434e-05,8,1500,"08b13",5
0.000122887541348623,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.44547351904828e-05,8,1500,"08b13",1
1.5944491975017e-05,8,1500,"08b13",2
1.80033453135997e-05,8,1500,"08b13",3
9.87060282001633e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
5.72335258745425e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000125246272449517,8,1500,"08b13",1
2.11688416264239e-05,8,1500,"08b13",2
1.56557585953964e-05,8,1500,"08b13",3
6.37496887427252e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
3.93859687874958e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
3.88952297003055e-05,8,2000,"08b13",1
4.69112271833585e-05,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000158958813752752,8,2000,"08b13",5
0.000252378062948555,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
NaN,8,2000,"08b13",5
0.000290882039176607,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
1.91976951504797e-05,8,2000,"08b13",4
1.08748960789357e-05,8,2000,"08b13",5
0.000204796244935037,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
5.07495259517832e-05,8,2000,"08b13",5
9.82763595319193e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
2.78707532213977e-05,8,2000,"08b13",2
1.99677074793971e-05,8,2000,"08b13",3
NaN,8,2000,"08b13",4
1.99842276759916e-06,8,2000,"08b13",5
2.11968826139976e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
3.86993461736304e-05,8,2000,"08b13",2
0.000118845272936542,8,2000,"08b13",3
1.03863626062673e-06,8,2000,"08b13",4
1.6347359105362e-06,8,2000,"08b13",5
0.00012586361950309,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
6.83433902832277e-05,8,2000,"08b13",2
5.02143365352672e-05,8,2000,"08b13",3
0.000180881308769971,8,2000,"08b13",4
0.000162896247440866,8,2000,"08b13",5
0.000269915959052534,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
9.57248884774897e-06,8,2000,"08b13",2
2.04130263505698e-06,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000142915083384044,8,2000,"08b13",5
1.75310287962063e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.25804813074987e-05,8,2000,"08b13",1
2.81690928707725e-05,8,2000,"08b13",2
3.14504853853622e-05,8,2000,"08b13",3
3.7773090628211e-05,8,2000,"08b13",4
0.00010215227316574,8,2000,"08b13",5
0.000161238554564627,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
0.000109714162120662,8,2000,"08b13",3
1.48383881141456e-05,8,2000,"08b13",4
6.38752650721192e-05,8,2000,"08b13",5
0.000141532262800772,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
4.91850687552561e-05,8,2000,"08b13",2
2.85623348258548e-05,8,2000,"08b13",3
9.81930780442409e-06,8,2000,"08b13",4
0.000135119574970303,8,2000,"08b13",5
0.000149370584571275,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.63180041309389e-05,8,2000,"08b13",1
1.63756368774158e-05,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
2.21309269964937e-05,8,2000,"08b13",5
0.000176025125744827,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000175090834847378,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000128594449483377,8,2000,"08b13",5
0.00032816264228625,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.1168067963143e-05,8,2000,"08b13",1
5.4135948221557e-05,8,2000,"08b13",2
0.000104812064790491,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000246955088669593,8,2000,"08b13",5
0.000146264699804535,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
0.000215275471835556,8,2000,"08b13",4
0.000192323627129626,8,2000,"08b13",5
0.000162905786932466,8,2000,"08b13",6
NaN,8,2000,"08b13",7
