PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,7,5500,"41a73",6
NaN,7,5500,"41a73",7
9.73703659849574e-06,7,5500,"41a73",8
1.84537546971906e-05,7,6500,"41a73",1
2.206841617625e-05,7,6500,"41a73",2
4.47263105297425e-05,7,6500,"41a73",3
5.71092981162793e-05,7,6500,"41a73",4
8.80395008222801e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.73093841577889e-05,7,6500,"41a73",8
NaN,7,6500,"41a73",1
NaN,7,6500,"41a73",2
NaN,7,6500,"41a73",3
8.61308743302597e-05,7,6500,"41a73",4
8.68285186366929e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.01790839881784e-05,7,6500,"41a73",8
NaN,7,6500,"41a73",1
NaN,7,6500,"41a73",2
4.15107847452257e-05,7,6500,"41a73",3
7.59936838614804e-05,7,6500,"41a73",4
8.0399888146759e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.15483802869249e-05,7,6500,"41a73",8
NaN,7,6500,"41a73",1
3.4330063257998e-05,7,6500,"41a73",2
6.17612767763681e-05,7,6500,"41a73",3
0.000162603463872324,7,6500,"41a73",4
0.000103167146996779,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.35974876161527e-05,7,6500,"41a73",8
3.60871350503092e-05,7,6500,"41a73",1
4.92578462595061e-05,7,6500,"41a73",2
7.46463567853506e-05,7,6500,"41a73",3
0.000106190767400481,7,6500,"41a73",4
0.000118761868236336,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.57461842572547e-05,7,6500,"41a73",8
NaN,7,6500,"41a73",1
2.88323838493583e-05,7,6500,"41a73",2
5.11374367461719e-05,7,6500,"41a73",3
9.34445247262749e-05,7,6500,"41a73",4
9.0255907604476e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.22832071636586e-05,7,6500,"41a73",8
NaN,7,6500,"41a73",1
4.45363970969146e-05,7,6500,"41a73",2
6.96854930341723e-05,7,6500,"41a73",3
0.000110607367325168,7,6500,"41a73",4
0.000141043176185875,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.23767787445536e-05,7,6500,"41a73",8
2.3040744361192e-05,7,6500,"41a73",1
3.07351547337691e-05,7,6500,"41a73",2
5.19352108669227e-05,7,6500,"41a73",3
8.72043475487358e-05,7,6500,"41a73",4
8.00433622274443e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.04210963217761e-05,7,6500,"41a73",8
4.61763468846698e-05,7,6500,"41a73",1
5.17678354910659e-05,7,6500,"41a73",2
7.45796838435892e-05,7,6500,"41a73",3
9.98343075311104e-05,7,6500,"41a73",4
0.000111751303635127,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.1702377594009e-05,7,6500,"41a73",8
3.4048956276717e-05,7,6500,"41a73",1
4.61626813778108e-05,7,6500,"41a73",2
6.31327629474585e-05,7,6500,"41a73",3
0.000104196689663828,7,6500,"41a73",4
0.000128874779126695,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.78932984061805e-05,7,6500,"41a73",8
1.74569316880956e-05,7,6500,"41a73",1
1.99596254038352e-05,7,6500,"41a73",2
2.9140890189173e-05,7,6500,"41a73",3
4.82190345803966e-05,7,6500,"41a73",4
6.02825465524431e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.40362780027034e-05,7,6500,"41a73",8
1.44699833313125e-05,7,6500,"41a73",1
2.24875335858665e-05,7,6500,"41a73",2
2.42968859751385e-05,7,6500,"41a73",3
7.63543084929381e-05,7,6500,"41a73",4
6.54789202654298e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.47546578329681e-05,7,6500,"41a73",8
3.1517409388258e-05,7,6500,"41a73",1
6.19194695435488e-05,7,6500,"41a73",2
7.96798909957356e-05,7,6500,"41a73",3
0.000101734639664781,7,6500,"41a73",4
0.000104025472200543,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.79961100619899e-05,7,6500,"41a73",8
3.70943764206735e-05,7,6500,"41a73",1
5.32779742094793e-05,7,6500,"41a73",2
9.75829733853435e-05,7,6500,"41a73",3
0.000112063736690689,7,6500,"41a73",4
9.725802230473e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.93126572127956e-05,7,6500,"41a73",8
1.79179510209807e-05,7,6500,"41a73",1
2.80772326496524e-05,7,6500,"41a73",2
3.7051276555963e-05,7,6500,"41a73",3
6.2900165461851e-05,7,6500,"41a73",4
5.60633712205005e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
8.46599521668286e-06,7,6500,"41a73",8
2.4206185489207e-05,7,6500,"41a73",1
2.76921659065386e-05,7,6500,"41a73",2
4.52451857384082e-05,7,6500,"41a73",3
7.55336760342881e-05,7,6500,"41a73",4
0.000102182540146695,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.85858313141243e-05,7,6500,"41a73",8
4.40303313120784e-05,7,6500,"41a73",1
5.01353601957736e-05,7,6500,"41a73",2
6.63749590316151e-05,7,6500,"41a73",3
0.000114157921824249,7,6500,"41a73",4
9.77589136560965e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.57652747596373e-05,7,6500,"41a73",8
3.30383188076355e-05,7,6500,"41a73",1
2.86482191607081e-05,7,6500,"41a73",2
4.46787114057279e-05,7,6500,"41a73",3
8.36167010478426e-05,7,6500,"41a73",4
0.000116202381835125,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.35973224618983e-05,7,6500,"41a73",8
1.75266950919817e-05,7,6500,"41a73",1
1.83130250915969e-05,7,6500,"41a73",2
2.72036822427141e-05,7,6500,"41a73",3
4.53504867915136e-05,7,6500,"41a73",4
6.03665267160706e-05,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
1.80867485745448e-05,7,6500,"41a73",8
3.16444735481994e-05,7,6500,"41a73",1
4.09606266642733e-05,7,6500,"41a73",2
5.97326334261498e-05,7,6500,"41a73",3
0.000104684682004178,7,6500,"41a73",4
0.00016510455061198,7,6500,"41a73",5
NaN,7,6500,"41a73",6
NaN,7,6500,"41a73",7
2.48591221278528e-05,7,6500,"41a73",8
1.5568279848838e-05,7,7500,"41a73",1
2.49425597958203e-05,7,7500,"41a73",2
4.24520752043317e-05,7,7500,"41a73",3
7.43420408038769e-05,7,7500,"41a73",4
9.40462201012244e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
NaN,7,7500,"41a73",1
NaN,7,7500,"41a73",2
NaN,7,7500,"41a73",3
0.000112601058774639,7,7500,"41a73",4
0.000130208226546407,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
NaN,7,7500,"41a73",1
NaN,7,7500,"41a73",2
6.26883888503314e-05,7,7500,"41a73",3
8.54975068336889e-05,7,7500,"41a73",4
9.04750589119441e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
NaN,7,7500,"41a73",1
3.31177338515869e-05,7,7500,"41a73",2
7.27150537331252e-05,7,7500,"41a73",3
9.65176683133747e-05,7,7500,"41a73",4
0.000114042252595114,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
3.23653305489739e-06,7,7500,"41a73",8
1.76098060515685e-05,7,7500,"41a73",1
3.11034225102228e-05,7,7500,"41a73",2
5.73220340392513e-05,7,7500,"41a73",3
9.40974845138661e-05,7,7500,"41a73",4
0.000193858065558534,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
NaN,7,7500,"41a73",1
3.09800138616981e-05,7,7500,"41a73",2
4.83270103693575e-05,7,7500,"41a73",3
7.68333638936011e-05,7,7500,"41a73",4
9.78922732686369e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
NaN,7,7500,"41a73",1
5.22490595870128e-05,7,7500,"41a73",2
8.10364585954534e-05,7,7500,"41a73",3
0.000128173118482264,7,7500,"41a73",4
0.000182855824583233,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
3.50016658177918e-06,7,7500,"41a73",8
2.10816113302361e-05,7,7500,"41a73",1
2.92919631472069e-05,7,7500,"41a73",2
4.88305693459627e-05,7,7500,"41a73",3
8.75282113363068e-05,7,7500,"41a73",4
0.000101094830606066,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
1.64065361931811e-06,7,7500,"41a73",8
2.61118455726067e-05,7,7500,"41a73",1
3.07722943923882e-05,7,7500,"41a73",2
4.46017669266699e-05,7,7500,"41a73",3
7.67488634387386e-05,7,7500,"41a73",4
9.00394212397693e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
0.000150818484774508,7,7500,"41a73",8
2.63573267693172e-05,7,7500,"41a73",1
4.20374851565911e-05,7,7500,"41a73",2
6.5040016786359e-05,7,7500,"41a73",3
0.000134942389294279,7,7500,"41a73",4
NaN,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
1.36573821993348e-05,7,7500,"41a73",8
1.66525144877733e-05,7,7500,"41a73",1
2.25406759993235e-05,7,7500,"41a73",2
5.68451388806176e-05,7,7500,"41a73",3
7.78978766184128e-05,7,7500,"41a73",4
6.93560112981209e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
2.61004091919917e-05,7,7500,"41a73",1
5.13273277678384e-05,7,7500,"41a73",2
6.24397755401701e-05,7,7500,"41a73",3
0.000127235058620252,7,7500,"41a73",4
0.00013641128473756,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
2.10631692459223e-05,7,7500,"41a73",1
3.38236829860427e-05,7,7500,"41a73",2
5.4458018331569e-05,7,7500,"41a73",3
9.9359816646152e-05,7,7500,"41a73",4
0.00010721375938902,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
4.26113595378362e-05,7,7500,"41a73",8
3.68672486065892e-05,7,7500,"41a73",1
4.84471223985901e-05,7,7500,"41a73",2
7.36334291069273e-05,7,7500,"41a73",3
0.00012471286234785,7,7500,"41a73",4
0.00016022946036051,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
0.000107554267764324,7,7500,"41a73",8
1.77396375969865e-05,7,7500,"41a73",1
2.14432837809007e-05,7,7500,"41a73",2
3.88877973572839e-05,7,7500,"41a73",3
0.000112375828696075,7,7500,"41a73",4
8.41076667776917e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
7.27202518664396e-06,7,7500,"41a73",8
3.35639408046743e-05,7,7500,"41a73",1
4.46259364345243e-05,7,7500,"41a73",2
6.14325865117593e-05,7,7500,"41a73",3
0.000118011819465225,7,7500,"41a73",4
0.000164284424813901,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
8.79153628646336e-06,7,7500,"41a73",8
1.5528599976347e-05,7,7500,"41a73",1
4.06797747609141e-05,7,7500,"41a73",2
5.71798747519979e-05,7,7500,"41a73",3
8.67487790824146e-05,7,7500,"41a73",4
0.000102793572635149,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
NaN,7,7500,"41a73",8
4.94254916965121e-05,7,7500,"41a73",1
4.87393858798593e-05,7,7500,"41a73",2
6.74748589038433e-05,7,7500,"41a73",3
0.000125160450699491,7,7500,"41a73",4
0.000169496638073156,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
0.000100739066229637,7,7500,"41a73",8
1.85806552139505e-05,7,7500,"41a73",1
3.47495915064173e-05,7,7500,"41a73",2
5.06167641728253e-05,7,7500,"41a73",3
7.82210388300973e-05,7,7500,"41a73",4
7.30671228672195e-05,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
2.26102041645786e-06,7,7500,"41a73",8
2.3738196809354e-05,7,7500,"41a73",1
6.76838497943131e-05,7,7500,"41a73",2
8.36087792914575e-05,7,7500,"41a73",3
0.000129553069991239,7,7500,"41a73",4
0.000124452475963001,7,7500,"41a73",5
NaN,7,7500,"41a73",6
NaN,7,7500,"41a73",7
7.36564719978576e-06,7,7500,"41a73",8
1.47702436149985e-05,7,8500,"41a73",1
1.85409202996679e-05,7,8500,"41a73",2
4.4080897461689e-05,7,8500,"41a73",3
8.52273793888735e-05,7,8500,"41a73",4
8.73645534971331e-05,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
NaN,7,8500,"41a73",8
NaN,7,8500,"41a73",1
NaN,7,8500,"41a73",2
NaN,7,8500,"41a73",3
0.000128660213303438,7,8500,"41a73",4
0.000119482473046125,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
NaN,7,8500,"41a73",8
NaN,7,8500,"41a73",1
NaN,7,8500,"41a73",2
6.09022698219052e-05,7,8500,"41a73",3
9.52371067269944e-05,7,8500,"41a73",4
0.000101638701168504,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
5.64312026209086e-05,7,8500,"41a73",8
NaN,7,8500,"41a73",1
2.49654523937465e-05,7,8500,"41a73",2
4.30185044810593e-05,7,8500,"41a73",3
8.19496084087665e-05,7,8500,"41a73",4
9.38378567729442e-05,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
3.25517931121832e-05,7,8500,"41a73",8
2.2221502043548e-05,7,8500,"41a73",1
3.06433482512669e-05,7,8500,"41a73",2
5.41511366063471e-05,7,8500,"41a73",3
0.000113592339538633,7,8500,"41a73",4
0.000231319460841264,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.93117397974356e-05,7,8500,"41a73",8
NaN,7,8500,"41a73",1
4.78375712704298e-05,7,8500,"41a73",2
7.64725435780823e-05,7,8500,"41a73",3
0.000126348896504592,7,8500,"41a73",4
0.000114446567626502,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
3.73079795245351e-06,7,8500,"41a73",8
NaN,7,8500,"41a73",1
4.10258700690903e-05,7,8500,"41a73",2
5.32866345520136e-05,7,8500,"41a73",3
0.000101588202697545,7,8500,"41a73",4
0.000134859681554817,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
9.00441899251969e-06,7,8500,"41a73",8
2.19119882389537e-05,7,8500,"41a73",1
2.44461234754284e-05,7,8500,"41a73",2
5.29601754861842e-05,7,8500,"41a73",3
8.88370916061603e-05,7,8500,"41a73",4
8.76596878044156e-05,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.2639290715939e-06,7,8500,"41a73",8
2.52199547506107e-05,7,8500,"41a73",1
3.59072098657861e-05,7,8500,"41a73",2
5.73933719603398e-05,7,8500,"41a73",3
9.79588837131255e-05,7,8500,"41a73",4
0.000106022112717872,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.09399607096051e-06,7,8500,"41a73",8
3.44813322050149e-05,7,8500,"41a73",1
7.02771690014181e-05,7,8500,"41a73",2
8.64960934394108e-05,7,8500,"41a73",3
0.000156523819418408,7,8500,"41a73",4
0.000146415530750853,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
6.15600076118546e-06,7,8500,"41a73",8
1.89848946220786e-05,7,8500,"41a73",1
3.99766243306572e-05,7,8500,"41a73",2
6.36870831283159e-05,7,8500,"41a73",3
0.000112068084636269,7,8500,"41a73",4
0.000137524854306386,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.1310325884599e-06,7,8500,"41a73",8
2.92717170407021e-05,7,8500,"41a73",1
3.16808307159778e-05,7,8500,"41a73",2
5.60354278146627e-05,7,8500,"41a73",3
0.000109215220588698,7,8500,"41a73",4
0.000131375594638111,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
3.78749192395633e-06,7,8500,"41a73",8
3.85701777730632e-05,7,8500,"41a73",1
5.5729043913321e-05,7,8500,"41a73",2
8.69690322632569e-05,7,8500,"41a73",3
0.000136604537114779,7,8500,"41a73",4
0.000149404538022842,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
6.71997317146602e-06,7,8500,"41a73",8
1.80547086803171e-05,7,8500,"41a73",1
2.73188789239371e-05,7,8500,"41a73",2
4.29838703065242e-05,7,8500,"41a73",3
8.65737466808501e-05,7,8500,"41a73",4
0.000110896720858562,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.5220184436896e-05,7,8500,"41a73",8
1.44922094962305e-05,7,8500,"41a73",1
2.44778588645184e-05,7,8500,"41a73",2
4.23611999017156e-05,7,8500,"41a73",3
8.14382497867884e-05,7,8500,"41a73",4
9.47923883485456e-05,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
NaN,7,8500,"41a73",8
2.56071357461186e-05,7,8500,"41a73",1
4.47833176290401e-05,7,8500,"41a73",2
7.09792352054336e-05,7,8500,"41a73",3
0.000130614741487329,7,8500,"41a73",4
0.000251670006418439,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
6.59398949364128e-06,7,8500,"41a73",8
1.24888637490736e-05,7,8500,"41a73",1
3.18127705758066e-05,7,8500,"41a73",2
5.01635679939578e-05,7,8500,"41a73",3
0.000100518540262642,7,8500,"41a73",4
NaN,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
0.000104318659924442,7,8500,"41a73",8
3.54286540081588e-05,7,8500,"41a73",1
5.04574524509189e-05,7,8500,"41a73",2
8.43028855466522e-05,7,8500,"41a73",3
0.000149711259028772,7,8500,"41a73",4
0.000180237716731723,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
1.65160477309115e-06,7,8500,"41a73",8
4.71875445231143e-05,7,8500,"41a73",1
8.06363939020976e-05,7,8500,"41a73",2
0.000102392291878424,7,8500,"41a73",3
0.000169751763362696,7,8500,"41a73",4
0.000304069375737832,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
0.000140335023978565,7,8500,"41a73",8
2.71097375696873e-05,7,8500,"41a73",1
4.54239038886331e-05,7,8500,"41a73",2
5.1287913528519e-05,7,8500,"41a73",3
9.96433080779713e-05,7,8500,"41a73",4
0.000112358963632515,7,8500,"41a73",5
NaN,7,8500,"41a73",6
NaN,7,8500,"41a73",7
4.95568433745962e-06,7,8500,"41a73",8
1.71128700789296e-05,8,5500,"41a73",1
1.37632444607819e-05,8,5500,"41a73",2
2.32707974140492e-05,8,5500,"41a73",3
3.94734037877024e-05,8,5500,"41a73",4
2.56276931590529e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
7.04114707556475e-06,8,5500,"41a73",8
NaN,8,5500,"41a73",1
NaN,8,5500,"41a73",2
NaN,8,5500,"41a73",3
5.8591929827795e-05,8,5500,"41a73",4
3.51259715868205e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.95667818576044e-05,8,5500,"41a73",8
NaN,8,5500,"41a73",1
NaN,8,5500,"41a73",2
1.93300284405027e-05,8,5500,"41a73",3
4.4438193441458e-05,8,5500,"41a73",4
5.27465135068119e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.90336791415368e-05,8,5500,"41a73",8
NaN,8,5500,"41a73",1
3.02949042607053e-05,8,5500,"41a73",2
2.33332837641761e-05,8,5500,"41a73",3
4.79008072231558e-05,8,5500,"41a73",4
9.34730265515301e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.0103084390823e-05,8,5500,"41a73",8
1.56100931499152e-05,8,5500,"41a73",1
2.34278155573015e-05,8,5500,"41a73",2
2.48535522457632e-05,8,5500,"41a73",3
4.08144043433924e-05,8,5500,"41a73",4
3.9390888261282e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.18493892003657e-05,8,5500,"41a73",8
NaN,8,5500,"41a73",1
9.34107187002916e-06,8,5500,"41a73",2
1.49945844723193e-05,8,5500,"41a73",3
3.2544527640955e-05,8,5500,"41a73",4
3.93000066553681e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.15467760314978e-05,8,5500,"41a73",8
NaN,8,5500,"41a73",1
2.45269899566546e-05,8,5500,"41a73",2
5.14879406252993e-05,8,5500,"41a73",3
6.59612664281576e-05,8,5500,"41a73",4
0.000109717253608469,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.41184126195963e-05,8,5500,"41a73",8
3.02852978143189e-05,8,5500,"41a73",1
2.62761006151648e-05,8,5500,"41a73",2
4.12384254502822e-05,8,5500,"41a73",3
7.61660170851817e-05,8,5500,"41a73",4
6.04064445350047e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.00438229714508e-05,8,5500,"41a73",8
1.16233924521548e-05,8,5500,"41a73",1
1.34581146539071e-05,8,5500,"41a73",2
2.12317261808907e-05,8,5500,"41a73",3
3.68783136186048e-05,8,5500,"41a73",4
3.89256667089091e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
4.57537479775902e-05,8,5500,"41a73",8
1.61503991427458e-05,8,5500,"41a73",1
1.39045623133986e-05,8,5500,"41a73",2
1.91940508358073e-05,8,5500,"41a73",3
3.0265564884875e-05,8,5500,"41a73",4
4.3548539131118e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.60357335680991e-05,8,5500,"41a73",8
2.32229746895746e-05,8,5500,"41a73",1
3.02635204703601e-05,8,5500,"41a73",2
4.10300133447511e-05,8,5500,"41a73",3
5.4499639348105e-05,8,5500,"41a73",4
3.46046954762791e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.30709425687157e-05,8,5500,"41a73",8
4.1472474670567e-05,8,5500,"41a73",1
3.58874236578772e-05,8,5500,"41a73",2
4.83070587611677e-05,8,5500,"41a73",3
7.21054112964285e-05,8,5500,"41a73",4
5.09723949812507e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.24444043177552e-05,8,5500,"41a73",8
2.36359167982426e-05,8,5500,"41a73",1
2.95278662796075e-05,8,5500,"41a73",2
3.98910724002486e-05,8,5500,"41a73",3
6.57402051377422e-05,8,5500,"41a73",4
0.00010240792328727,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.30719369737692e-05,8,5500,"41a73",8
3.24291043169188e-05,8,5500,"41a73",1
3.47117933360128e-05,8,5500,"41a73",2
5.07592361377096e-05,8,5500,"41a73",3
4.55834178127719e-05,8,5500,"41a73",4
4.40703823065731e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
4.6249967989473e-05,8,5500,"41a73",8
1.66992298756743e-05,8,5500,"41a73",1
1.41402153136832e-05,8,5500,"41a73",2
3.09196544641936e-05,8,5500,"41a73",3
3.95995162024089e-05,8,5500,"41a73",4
2.93845899720946e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.38968999115822e-05,8,5500,"41a73",8
2.40889211074107e-05,8,5500,"41a73",1
2.40661304917779e-05,8,5500,"41a73",2
2.92107492386922e-05,8,5500,"41a73",3
4.35436471902738e-05,8,5500,"41a73",4
3.57230445959531e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.28847100732634e-05,8,5500,"41a73",8
2.3150967755333e-05,8,5500,"41a73",1
2.3233522855549e-05,8,5500,"41a73",2
2.38826325308554e-05,8,5500,"41a73",3
3.27136206889464e-05,8,5500,"41a73",4
3.82892784175864e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.1117098272141e-05,8,5500,"41a73",8
1.21507907459011e-05,8,5500,"41a73",1
4.54794425957862e-05,8,5500,"41a73",2
5.1282910189366e-05,8,5500,"41a73",3
6.4334210059357e-05,8,5500,"41a73",4
0.000101313369498897,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.55481868986743e-05,8,5500,"41a73",8
1.73696166460802e-05,8,5500,"41a73",1
3.66535268303936e-05,8,5500,"41a73",2
2.95245062961633e-05,8,5500,"41a73",3
6.25252359187273e-05,8,5500,"41a73",4
6.16840915622732e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
1.90638954522444e-05,8,5500,"41a73",8
1.79697763752217e-05,8,5500,"41a73",1
2.18239070844178e-05,8,5500,"41a73",2
2.88316079639938e-05,8,5500,"41a73",3
4.05407857675525e-05,8,5500,"41a73",4
4.43991668605722e-05,8,5500,"41a73",5
NaN,8,5500,"41a73",6
NaN,8,5500,"41a73",7
2.06674741619951e-05,8,5500,"41a73",8
1.36951685635672e-05,8,6500,"41a73",1
4.20028148192383e-05,8,6500,"41a73",2
4.758393647786e-05,8,6500,"41a73",3
7.62714708355071e-05,8,6500,"41a73",4
7.08537964563312e-05,8,6500,"41a73",5
NaN,8,6500,"41a73",6
NaN,8,6500,"41a73",7
3.35745981953046e-05,8,6500,"41a73",8
NaN,8,6500,"41a73",1
NaN,8,6500,"41a73",2
NaN,8,6500,"41a73",3
7.13548389831658e-05,8,6500,"41a73",4
7.86224273988909e-05,8,6500,"41a73",5
NaN,8,6500,"41a73",6
NaN,8,6500,"41a73",7
1.15022459528173e-05,8,6500,"41a73",8
NaN,8,6500,"41a73",1
NaN,8,6500,"41a73",2
3.795613331593e-05,8,6500,"41a73",3
6.12667927045112e-05,8,6500,"41a73",4
8.89042522812455e-05,8,6500,"41a73",5
NaN,8,6500,"41a73",6
NaN,8,6500,"41a73",7
1.51112283305914e-05,8,6500,"41a73",8
NaN,8,6500,"41a73",1
2.07240951778271e-05,8,6500,"41a73",2
3.26476661605721e-05,8,6500,"41a73",3
5.96651651943119e-05,8,6500,"41a73",4
6.55112303849475e-05,8,6500,"41a73",5
NaN,8,6500,"41a73",6
NaN,8,6500,"41a73",7
2.27425104207151e-05,8,6500,"41a73",8
2.04842247875134e-05,8,6500,"41a73",1
3.61853855621017e-05,8,6500,"41a73",2
6.81795017049108e-05,8,6500,"41a73",3
9.50696318334529e-05,8,6500,"41a73",4
8.42555574071496e-05,8,6500,"41a73",5
NaN,8,6500,"41a73",6
