PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
6.5609339982181e-05,5,5000,"fe7df",5
0.000107849249756331,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
9.35336076352127e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
4.43077665597824e-06,5,5000,"fe7df",2
4.69616658343388e-06,5,5000,"fe7df",3
5.65157794148172e-06,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
NaN,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
8.60475341248699e-06,5,5000,"fe7df",5
3.1835191358321e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
1.5457446184356e-06,5,5000,"fe7df",1
4.35056209776581e-06,5,5000,"fe7df",2
6.73917049376145e-06,5,5000,"fe7df",3
6.35649305884718e-06,5,5000,"fe7df",4
2.19284850238527e-05,5,5000,"fe7df",5
3.93421656908765e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
1.31428719099145e-06,5,5000,"fe7df",2
2.4780462218705e-06,5,5000,"fe7df",3
3.51854842619029e-06,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
4.63605576953891e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
5.97179934404484e-06,5,5000,"fe7df",5
3.83995051126787e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
2.57449312449128e-05,5,5000,"fe7df",3
3.57370904636326e-05,5,5000,"fe7df",4
4.19932528388132e-05,5,5000,"fe7df",5
8.32196526580127e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
1.40345501218934e-05,5,5000,"fe7df",2
4.94869445511245e-06,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
2.5504840308565e-05,5,5000,"fe7df",5
8.41360984574201e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
0.000140793137901077,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
8.26017092198958e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
1.33668034980221e-05,5,5000,"fe7df",5
1.29012941804521e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
4.08118315901168e-06,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
NaN,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
9.52147577559978e-06,5,5000,"fe7df",1
6.13109124271124e-06,5,5000,"fe7df",2
8.65143515435617e-06,5,5000,"fe7df",3
9.86764848664737e-06,5,5000,"fe7df",4
1.62189111647565e-05,5,5000,"fe7df",5
2.62026862974219e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
1.7400561273559e-05,5,5000,"fe7df",1
1.90570102979916e-06,5,5000,"fe7df",2
5.12573454416838e-06,5,5000,"fe7df",3
1.62743325287016e-05,5,5000,"fe7df",4
2.89014717429066e-05,5,5000,"fe7df",5
5.57229859699615e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
2.20784793938597e-06,5,5000,"fe7df",4
1.50964365330169e-05,5,5000,"fe7df",5
3.88154122596939e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
4.396926457128e-06,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
5.1731312678054e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
NaN,5,5000,"fe7df",5
NaN,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5000,"fe7df",1
NaN,5,5000,"fe7df",2
NaN,5,5000,"fe7df",3
NaN,5,5000,"fe7df",4
6.91611654339602e-05,5,5000,"fe7df",5
9.54942770751029e-05,5,5000,"fe7df",6
NaN,5,5000,"fe7df",7
NaN,5,5000,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
1.16388586680737e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
2.79295788335976e-05,5,5500,"fe7df",5
4.36705774489936e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
6.38449703856776e-05,5,5500,"fe7df",4
8.97359439601824e-05,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
9.46869780963987e-06,5,5500,"fe7df",1
1.32768951390104e-05,5,5500,"fe7df",2
1.73188390587077e-05,5,5500,"fe7df",3
2.62320938674759e-05,5,5500,"fe7df",4
4.88048601344026e-05,5,5500,"fe7df",5
8.69258964120212e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
3.34170510154389e-05,5,5500,"fe7df",4
0.000103464096111958,5,5500,"fe7df",5
0.000108980097813129,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
2.22000069024187e-05,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
3.27291690851055e-05,5,5500,"fe7df",4
3.37361383107266e-05,5,5500,"fe7df",5
0.000112009612462094,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
4.00469817048772e-06,5,5500,"fe7df",3
1.24211003794133e-05,5,5500,"fe7df",4
4.65570514744304e-05,5,5500,"fe7df",5
9.67315925603157e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
6.75244023477665e-06,5,5500,"fe7df",3
1.92804190549504e-05,5,5500,"fe7df",4
4.05362070236928e-05,5,5500,"fe7df",5
5.62108270587882e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
3.35246950041039e-06,5,5500,"fe7df",1
2.3025382648869e-06,5,5500,"fe7df",2
6.97615877819118e-06,5,5500,"fe7df",3
6.34760487816766e-06,5,5500,"fe7df",4
2.02247943300892e-05,5,5500,"fe7df",5
7.0454058856462e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
0.000100984812152083,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.20840827678595e-05,5,5500,"fe7df",1
1.76823539943363e-05,5,5500,"fe7df",2
2.94704173662483e-05,5,5500,"fe7df",3
4.87784046493195e-05,5,5500,"fe7df",4
5.22692825402707e-05,5,5500,"fe7df",5
9.43877985596672e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
6.50712837001118e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
1.48799550501943e-06,5,5500,"fe7df",5
6.60064072645909e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
5.26713600180625e-06,5,5500,"fe7df",3
6.82529282032172e-06,5,5500,"fe7df",4
1.60569146552953e-05,5,5500,"fe7df",5
5.01847379821211e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
4.02925145376659e-06,5,5500,"fe7df",1
4.57967624226537e-06,5,5500,"fe7df",2
2.20604584569879e-06,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
9.89163309515999e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
9.88184425834853e-06,5,5500,"fe7df",5
2.34070347684844e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.28855211968183e-05,5,5500,"fe7df",1
2.19122125853539e-05,5,5500,"fe7df",2
3.53600711857219e-05,5,5500,"fe7df",3
5.0357998250005e-05,5,5500,"fe7df",4
9.32183476377054e-05,5,5500,"fe7df",5
0.000112512298963217,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
6.37935882833591e-05,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
1.36214856241574e-05,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
2.08688607400891e-05,5,5500,"fe7df",5
3.47424903200235e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
8.79764512839451e-05,5,5500,"fe7df",5
0.000102749574839587,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.21832158882917e-05,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
8.00426760221212e-05,5,5500,"fe7df",4
6.8295132195295e-05,5,5500,"fe7df",5
0.000111167856546699,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
6.06763568169623e-06,5,5500,"fe7df",1
7.52596098559065e-06,5,5500,"fe7df",2
8.89580843906249e-06,5,5500,"fe7df",3
1.1852036452954e-05,5,5500,"fe7df",4
2.39359984554219e-05,5,5500,"fe7df",5
3.96326700787582e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.71226467535801e-05,5,5500,"fe7df",1
2.11448853549475e-05,5,5500,"fe7df",2
2.4602385055059e-05,5,5500,"fe7df",3
2.62182694327369e-05,5,5500,"fe7df",4
2.53713939860837e-05,5,5500,"fe7df",5
6.5833360607139e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
8.00074300259168e-06,5,5500,"fe7df",1
1.05519783835449e-05,5,5500,"fe7df",2
7.14277762727576e-06,5,5500,"fe7df",3
1.14200665799748e-05,5,5500,"fe7df",4
2.06152130832045e-05,5,5500,"fe7df",5
4.41073398904951e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
1.54418007117147e-06,5,5500,"fe7df",5
2.55646719750732e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
5.42980366996576e-06,5,5500,"fe7df",1
1.41223507822979e-05,5,5500,"fe7df",2
2.8977750368832e-05,5,5500,"fe7df",3
4.50346829286508e-05,5,5500,"fe7df",4
9.7771976907726e-05,5,5500,"fe7df",5
0.000122527402063339,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.84211024821436e-06,5,5500,"fe7df",1
1.87675964509546e-05,5,5500,"fe7df",2
3.16151153540031e-05,5,5500,"fe7df",3
5.72549034277555e-05,5,5500,"fe7df",4
7.17728330504126e-05,5,5500,"fe7df",5
9.3648617423591e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
4.80484863094966e-06,5,5500,"fe7df",1
7.39094237178005e-06,5,5500,"fe7df",2
4.00845647444745e-06,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
9.74567428695421e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
9.44715884501423e-06,5,5500,"fe7df",1
6.45875939093444e-06,5,5500,"fe7df",2
1.50798922449661e-05,5,5500,"fe7df",3
2.49006829262452e-05,5,5500,"fe7df",4
5.22347781406763e-05,5,5500,"fe7df",5
0.000107773907042619,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.08240886161701e-05,5,5500,"fe7df",1
1.84551779440224e-05,5,5500,"fe7df",2
2.85191269210249e-05,5,5500,"fe7df",3
3.25393701847833e-05,5,5500,"fe7df",4
6.49070564507682e-05,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.50732301550423e-05,5,5500,"fe7df",1
8.74646104387207e-06,5,5500,"fe7df",2
1.43203169836455e-05,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
6.77845951216657e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
4.25059017525975e-06,5,5500,"fe7df",1
1.1466345689363e-05,5,5500,"fe7df",2
2.28783011384765e-05,5,5500,"fe7df",3
3.75703750350758e-05,5,5500,"fe7df",4
8.6091382693032e-05,5,5500,"fe7df",5
0.000114273490911101,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
4.39683486411506e-05,5,5500,"fe7df",5
7.1224286729485e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.75838385618701e-06,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
2.45875126677653e-06,5,5500,"fe7df",3
3.17847260540367e-06,5,5500,"fe7df",4
1.1477980190527e-05,5,5500,"fe7df",5
2.95819882037578e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
6.70386558884394e-05,5,5500,"fe7df",5
0.00012069912118663,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
6.58462714207501e-05,5,5500,"fe7df",1
4.63018569168069e-05,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
6.68782492895553e-06,5,5500,"fe7df",2
7.05849014458807e-06,5,5500,"fe7df",3
2.62288936762179e-05,5,5500,"fe7df",4
3.19880499886399e-05,5,5500,"fe7df",5
8.45623737423399e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.23273971722064e-05,5,5500,"fe7df",1
4.03124201060811e-05,5,5500,"fe7df",2
3.15817787987952e-05,5,5500,"fe7df",3
3.19075045860875e-05,5,5500,"fe7df",4
5.14698033814049e-05,5,5500,"fe7df",5
9.58752801500299e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
4.84710778430424e-05,5,5500,"fe7df",4
7.59214349562676e-05,5,5500,"fe7df",5
1.45493893720983e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.6649844964427e-05,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
2.11270018337869e-05,5,5500,"fe7df",4
5.51261243200234e-06,5,5500,"fe7df",5
8.14713424320232e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
3.64177341045632e-06,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
1.24031051613449e-05,5,5500,"fe7df",5
5.31829092046603e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.39324369328129e-05,5,5500,"fe7df",1
1.74734906757424e-05,5,5500,"fe7df",2
3.58217598496581e-05,5,5500,"fe7df",3
5.65358527749599e-05,5,5500,"fe7df",4
0.000105098645187202,5,5500,"fe7df",5
0.000162480687493319,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.94343214951623e-06,5,5500,"fe7df",1
8.63393404728399e-06,5,5500,"fe7df",2
1.40611724334901e-05,5,5500,"fe7df",3
1.42759382715124e-05,5,5500,"fe7df",4
2.75507956898414e-05,5,5500,"fe7df",5
6.68253895562097e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
8.01503814305611e-06,5,5500,"fe7df",3
4.67646331528027e-06,5,5500,"fe7df",4
4.85336410693063e-05,5,5500,"fe7df",5
0.000186887242212227,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
4.77744355615225e-06,5,5500,"fe7df",1
8.71693359047085e-06,5,5500,"fe7df",2
1.46087251926872e-05,5,5500,"fe7df",3
1.40312110462486e-05,5,5500,"fe7df",4
2.52004727454288e-05,5,5500,"fe7df",5
4.1025576263823e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
3.40854036635949e-05,5,5500,"fe7df",5
4.03340564122362e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
7.00263338315857e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
7.28572291263269e-05,5,5500,"fe7df",5
6.70080386646093e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.52287270769451e-05,5,5500,"fe7df",1
3.39237396181477e-05,5,5500,"fe7df",2
4.60015911326769e-05,5,5500,"fe7df",3
4.50498121262176e-05,5,5500,"fe7df",4
5.55385757255099e-05,5,5500,"fe7df",5
0.000132490022622632,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
1.21893657497586e-05,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
9.62365376070343e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
2.68782143050754e-05,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
7.89846577100347e-05,5,5500,"fe7df",5
0.000140101900598843,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
1.27682067683898e-06,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
NaN,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.4713151673393e-05,5,5500,"fe7df",1
1.71149262610974e-05,5,5500,"fe7df",2
2.30583291374025e-05,5,5500,"fe7df",3
2.47539216544304e-05,5,5500,"fe7df",4
2.83656957527154e-05,5,5500,"fe7df",5
4.21779404472104e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
1.73376776548367e-05,5,5500,"fe7df",1
1.69305711778482e-05,5,5500,"fe7df",2
2.59316536117861e-05,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
0.000111652731492132,5,5500,"fe7df",5
0.000134113385793163,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
3.1031946308039e-05,5,5500,"fe7df",5
4.57788228772203e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
5.98739761346973e-06,5,5500,"fe7df",1
1.05031753847923e-05,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
6.88232625393924e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
0.000103655932390671,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
3.75315597408872e-06,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
2.79907562091247e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,5500,"fe7df",1
NaN,5,5500,"fe7df",2
NaN,5,5500,"fe7df",3
NaN,5,5500,"fe7df",4
NaN,5,5500,"fe7df",5
8.18724447694512e-05,5,5500,"fe7df",6
NaN,5,5500,"fe7df",7
NaN,5,5500,"fe7df",8
NaN,5,6000,"fe7df",1
NaN,5,6000,"fe7df",2
NaN,5,6000,"fe7df",3
NaN,5,6000,"fe7df",4
NaN,5,6000,"fe7df",5
0.000167101020223433,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
NaN,5,6000,"fe7df",2
NaN,5,6000,"fe7df",3
NaN,5,6000,"fe7df",4
NaN,5,6000,"fe7df",5
NaN,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
NaN,5,6000,"fe7df",2
3.48169972613401e-05,5,6000,"fe7df",3
2.36236712041842e-05,5,6000,"fe7df",4
5.30379084094579e-05,5,6000,"fe7df",5
7.6062705981543e-05,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
NaN,5,6000,"fe7df",2
2.28782554653497e-05,5,6000,"fe7df",3
3.14187980148713e-05,5,6000,"fe7df",4
5.19907639596163e-05,5,6000,"fe7df",5
6.65573434018156e-05,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
9.86718873100023e-06,5,6000,"fe7df",2
8.3888420026386e-06,5,6000,"fe7df",3
1.61193629710432e-05,5,6000,"fe7df",4
3.59990341340682e-05,5,6000,"fe7df",5
7.11056369504616e-05,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
2.15528119866092e-05,5,6000,"fe7df",1
3.11798013294512e-05,5,6000,"fe7df",2
4.79903275018418e-05,5,6000,"fe7df",3
3.46476268651884e-05,5,6000,"fe7df",4
0.000102777299171214,5,6000,"fe7df",5
0.000151608749090937,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
1.8384961324945e-05,5,6000,"fe7df",2
1.65105282376326e-05,5,6000,"fe7df",3
2.45849094304266e-05,5,6000,"fe7df",4
8.58534490113975e-05,5,6000,"fe7df",5
0.000139576513426635,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
8.56307553790579e-06,5,6000,"fe7df",2
1.35788774269878e-05,5,6000,"fe7df",3
2.31957505906526e-05,5,6000,"fe7df",4
4.01960913736718e-05,5,6000,"fe7df",5
0.00012994546103422,5,6000,"fe7df",6
NaN,5,6000,"fe7df",7
NaN,5,6000,"fe7df",8
NaN,5,6000,"fe7df",1
NaN,5,6000,"fe7df",2
8.76470388312635e-06,5,6000,"fe7df",3
NaN,5,6000,"fe7df",4
NaN,5,6000,"fe7df",5
7.13643603093001e-05,5,6000,"fe7df",6
