PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,4000,"8e907",7,NaN,0
NaN,1,4000,"8e907",8,0,2.28250032706337e-05
NaN,1,4000,"8e907",1,0,1.96475448958694e-05
NaN,1,4000,"8e907",2,0,3.3752437230282e-05
1.65289868836562e-05,1,4000,"8e907",3,0,7.72176930622311e-06
1.81707525186507e-05,1,4000,"8e907",4,7.30441299996356e-06,1.81229577888888e-05
0.000106985406329654,1,4000,"8e907",5,0.000103576950041383,5.26841658597975e-05
NaN,1,4000,"8e907",6,NaN,0
NaN,1,4000,"8e907",7,NaN,0
NaN,1,4000,"8e907",8,0,2.96268234916922e-05
NaN,1,4000,"8e907",1,0,8.0328400841474e-05
NaN,1,4000,"8e907",2,0,6.54802897796134e-05
NaN,1,4000,"8e907",3,0,8.14266279318674e-05
0.00016326416544387,1,4000,"8e907",4,1.83496097262405e-05,0.000102549218487497
0.000327340263857084,1,4000,"8e907",5,0.000133151350677475,0.000210545601256752
NaN,1,4000,"8e907",6,NaN,0
NaN,1,4000,"8e907",7,NaN,0
NaN,1,4000,"8e907",8,0,6.24820811632953e-05
NaN,1,4000,"8e907",1,0,1.91671409961059e-05
NaN,1,4000,"8e907",2,0,2.47052579961476e-05
NaN,1,4000,"8e907",3,0,2.44052325195725e-05
NaN,1,4000,"8e907",4,1.0587775933144e-06,3.17202538614613e-05
0.000143858397377301,1,4000,"8e907",5,0.000116121938709041,9.9352479578345e-05
NaN,1,4000,"8e907",6,NaN,0
NaN,1,4000,"8e907",7,NaN,0
NaN,1,4000,"8e907",8,0,3.1691327002323e-05
NaN,1,4500,"8e907",1,0,8.72782327052813e-06
NaN,1,4500,"8e907",2,0,7.15767651236317e-06
NaN,1,4500,"8e907",3,7.84618448706024e-06,1.94756550345617e-05
8.0790447051493e-05,1,4500,"8e907",4,2.25796362489479e-05,5.26551522219934e-05
0.000138330997902039,1,4500,"8e907",5,0.000136032821174911,9.00163306681869e-05
NaN,1,4500,"8e907",6,NaN,NaN
NaN,1,4500,"8e907",7,NaN,NaN
NaN,1,4500,"8e907",8,0,4.33590016060251e-05
NaN,1,4500,"8e907",1,0,3.05847238214919e-05
6.09832347444768e-05,1,4500,"8e907",2,0,2.64865171768911e-05
4.53017803167728e-05,1,4500,"8e907",3,4.22089134700293e-05,1.63137880190604e-05
8.22416280078344e-05,1,4500,"8e907",4,7.72778823873639e-05,3.53357664182467e-05
0.000372962497790753,1,4500,"8e907",5,0.000252340542704539,0.000186378969193979
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.66390223940004e-05
NaN,1,4500,"8e907",1,0,1.10179507702252e-05
8.75757348448817e-05,1,4500,"8e907",2,0,1.80664682201532e-05
9.28428027709153e-05,1,4500,"8e907",3,2.93764641662083e-05,2.25285552845843e-05
0.000130691544161464,1,4500,"8e907",4,4.98090182418594e-05,4.2317162834249e-05
0.00024676065590957,1,4500,"8e907",5,0.000242243391222791,0.000145556886352363
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.6581678922373e-05
NaN,1,4500,"8e907",1,0,3.02974064828346e-05
NaN,1,4500,"8e907",2,0,3.64051971077997e-05
5.05787306718659e-05,1,4500,"8e907",3,2.67764948285753e-05,2.48534289411164e-05
NaN,1,4500,"8e907",4,3.18787280202141e-05,2.37704693470816e-05
0.000271842686898139,1,4500,"8e907",5,0.000202714817812168,0.00015199976649196
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,3.13600770022175e-05
NaN,1,4500,"8e907",1,0,7.29986319625603e-06
NaN,1,4500,"8e907",2,0,1.28056611148238e-05
2.5069088933366e-05,1,4500,"8e907",3,2.39928024581345e-05,9.4037257744518e-06
5.45072848200916e-05,1,4500,"8e907",4,4.58475268487071e-05,3.90613768813497e-05
0.000287526496978494,1,4500,"8e907",5,0.000189164266300385,0.00015174953269261
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,4.39086895513617e-05
NaN,1,4500,"8e907",1,0,4.59798343043901e-05
NaN,1,4500,"8e907",2,0,2.01604480540326e-05
NaN,1,4500,"8e907",3,1.95898184145418e-05,2.11356764477892e-05
NaN,1,4500,"8e907",4,3.62033529997529e-07,3.27925600633868e-05
0.000235429117913243,1,4500,"8e907",5,0.000174488878907587,0.000144462425638593
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.47976297441528e-05
NaN,1,4500,"8e907",1,0,1.99660809398864e-05
NaN,1,4500,"8e907",2,0,2.75558287496913e-05
2.11877780623111e-05,1,4500,"8e907",3,7.21299350671036e-06,1.3132395318336e-05
4.69128327913872e-05,1,4500,"8e907",4,2.90994104227331e-05,2.31550218959335e-05
0.000309304759831037,1,4500,"8e907",5,0.000186081297469572,0.000174797723034384
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,3.16624296011964e-05
NaN,1,4500,"8e907",1,0,1.30665096395289e-05
6.09317182862996e-05,1,4500,"8e907",2,0,3.55613785065735e-05
6.06284690858732e-05,1,4500,"8e907",3,1.5173491045301e-05,3.74235221504732e-05
8.0024560579118e-05,1,4500,"8e907",4,2.01030693912276e-05,4.15905563500979e-05
0.000214412828482367,1,4500,"8e907",5,0.000161420344467412,0.000134900323492039
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.51086901421641e-05
1.83490831291159e-05,1,4500,"8e907",1,0,1.41069050744409e-05
2.96119045598103e-05,1,4500,"8e907",2,0,3.1731925336079e-05
8.70222272188361e-05,1,4500,"8e907",3,1.7675719039718e-05,4.80724699665151e-05
0.000119627135394413,1,4500,"8e907",4,4.54166226671051e-05,6.51551653152586e-05
0.000262031252571398,1,4500,"8e907",5,0.000178482398270418,0.000140334472594803
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.821053705277e-05
NaN,1,4500,"8e907",1,0,9.29940231063292e-06
5.92645505293432e-05,1,4500,"8e907",2,0,1.93367689202863e-05
3.72309718657249e-05,1,4500,"8e907",3,2.19884500382564e-05,1.97070205540477e-05
8.00491671287299e-05,1,4500,"8e907",4,3.72510486151008e-05,3.60674181801829e-05
0.000231901749713693,1,4500,"8e907",5,0.000226883959992986,0.000143628217339284
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,3.01008290119487e-05
1.07717376039715e-05,1,4500,"8e907",1,0,5.17293965049813e-06
1.12644129412019e-05,1,4500,"8e907",2,0,2.17563268857381e-05
NaN,1,4500,"8e907",3,3.91982320262915e-06,1.71928709073962e-05
4.93621966083054e-05,1,4500,"8e907",4,1.86431248927405e-05,1.64286402092304e-05
0.000297525564234385,1,4500,"8e907",5,0.00020052918480244,0.000174303679087002
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,1.53497963419253e-05
NaN,1,4500,"8e907",1,0,2.35216475487042e-05
NaN,1,4500,"8e907",2,0,1.68948329354925e-05
NaN,1,4500,"8e907",3,1.49911928023026e-05,3.00200443917954e-05
9.08666315120769e-05,1,4500,"8e907",4,3.82453205737326e-05,4.27528449099627e-05
0.000163666420496203,1,4500,"8e907",5,0.000158216422305171,0.00010467157331229
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,3.87197976183341e-05
NaN,1,4500,"8e907",1,0,2.10705910749897e-05
NaN,1,4500,"8e907",2,0,1.38559953663617e-05
8.86938522753359e-05,1,4500,"8e907",3,1.59820862613456e-05,2.71420975866176e-05
9.31712096183478e-05,1,4500,"8e907",4,3.8233195019723e-05,3.45902937122641e-05
0.000305358204632972,1,4500,"8e907",5,0.000301768509477219,0.000155216352514191
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,4.42344237985476e-05
NaN,1,4500,"8e907",1,0,2.58471339516931e-05
NaN,1,4500,"8e907",2,0,7.51543330519576e-06
1.95917465925108e-05,1,4500,"8e907",3,1.53856525655765e-05,9.96576570741729e-06
4.55237910223379e-05,1,4500,"8e907",4,4.2248114070441e-05,1.8435024976046e-05
0.000209365293537152,1,4500,"8e907",5,0.000202577983714186,0.00012624490448203
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.25722182611844e-05
NaN,1,4500,"8e907",1,0,1.36195516983419e-05
NaN,1,4500,"8e907",2,0,1.38975196111489e-05
NaN,1,4500,"8e907",3,3.27262519571476e-05,1.61237025149704e-05
NaN,1,4500,"8e907",4,2.85859102925854e-05,3.45585711217334e-05
0.000197671497764424,1,4500,"8e907",5,0.000188926065887325,9.13623801487098e-05
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.2877852997027e-05
NaN,1,4500,"8e907",1,0,1.66713641440387e-05
NaN,1,4500,"8e907",2,0,1.50032204382027e-05
2.24408312952517e-05,1,4500,"8e907",3,7.28655908258746e-06,1.66842907436647e-05
3.66679449409171e-05,1,4500,"8e907",4,1.96237418036813e-05,1.98396686541323e-05
0.000219117522885025,1,4500,"8e907",5,0.000192885867960378,0.000126654475302997
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,3.59213910574333e-05
1.26143039203992e-05,1,4500,"8e907",1,0,1.05492559438023e-05
NaN,1,4500,"8e907",2,0,1.68002818905401e-05
NaN,1,4500,"8e907",3,1.20408427643091e-05,1.08844267809397e-05
3.40941504148502e-05,1,4500,"8e907",4,6.40477730574118e-06,1.32372961182523e-05
0.000159882068334779,1,4500,"8e907",5,0.000153760465699227,9.9063328287246e-05
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.93401996288891e-05
NaN,1,4500,"8e907",1,0,3.16954469659474e-05
NaN,1,4500,"8e907",2,0,1.42815100902769e-05
4.28213442835348e-05,1,4500,"8e907",3,1.94547657239502e-05,2.11658163600936e-05
5.86386567730327e-05,1,4500,"8e907",4,4.54088682083306e-05,3.15933495749392e-05
0.00019475704724564,1,4500,"8e907",5,0.000194199914632972,7.55269021737254e-05
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.03872380316843e-05
NaN,1,4500,"8e907",1,0,9.79518816037963e-06
NaN,1,4500,"8e907",2,0,1.42266892472675e-05
NaN,1,4500,"8e907",3,7.68162225825465e-06,9.28708548855786e-06
2.47203405496228e-05,1,4500,"8e907",4,1.62961019020357e-05,2.49513898169605e-05
0.000257441570892931,1,4500,"8e907",5,0.000216452785788732,0.000165787079138274
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.37158373510178e-05
NaN,1,4500,"8e907",1,0,3.22116008823465e-05
NaN,1,4500,"8e907",2,0,4.9382672451641e-05
7.7069087746486e-05,1,4500,"8e907",3,2.29398153272745e-05,5.11369809347374e-05
0.000109150765830383,1,4500,"8e907",4,5.50003833745523e-05,7.25281504717941e-05
0.000262841367605254,1,4500,"8e907",5,0.000236297737021571,0.00017463218081616
NaN,1,4500,"8e907",6,NaN,0
NaN,1,4500,"8e907",7,NaN,0
NaN,1,4500,"8e907",8,0,2.47948108881954e-05
NaN,2,3000,"8e907",1,0,4.91324162694376e-05
NaN,2,3000,"8e907",2,0,4.00215766157246e-05
NaN,2,3000,"8e907",3,0,2.63723104886054e-05
NaN,2,3000,"8e907",4,8.6152170750613e-06,2.08690049251111e-05
0.000233879075518706,2,3000,"8e907",5,0.000124509287444366,0.000136931449416152
NaN,2,3000,"8e907",6,NaN,NaN
NaN,2,3000,"8e907",7,NaN,NaN
NaN,2,3000,"8e907",8,0,1.58186249176692e-05
NaN,2,3000,"8e907",1,0,1.69039785458807e-05
NaN,2,3000,"8e907",2,0,1.85498096791159e-05
NaN,2,3000,"8e907",3,0,1.13178949211144e-05
NaN,2,3000,"8e907",4,1.18725245812364e-05,1.88003380178293e-05
0.000197433326323743,2,3000,"8e907",5,8.93405399370368e-05,9.42127510875472e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.99208517300537e-05
9.09202980346781e-05,2,3000,"8e907",1,0,6.45890634435659e-05
8.19348850362868e-05,2,3000,"8e907",2,0,5.69288645706259e-05
0.00012771845724334,2,3000,"8e907",3,0,7.77212421400619e-05
9.69575648220023e-05,2,3000,"8e907",4,4.22785824288072e-05,6.46126994726922e-05
0.000101538222164695,2,3000,"8e907",5,6.38211652850857e-05,5.67389202093849e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
5.12331924698473e-05,2,3000,"8e907",8,0,2.29673146257994e-05
NaN,2,3000,"8e907",1,0,2.17292462187728e-05
NaN,2,3000,"8e907",2,0,1.85974418469279e-05
NaN,2,3000,"8e907",3,0,3.87673575265591e-05
NaN,2,3000,"8e907",4,3.86001605957029e-05,6.60097520288522e-05
0.000113988471252583,2,3000,"8e907",5,0.000113382798660773,7.72531143353561e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,2.3905966231936e-05
NaN,2,3000,"8e907",1,0,1.54805325897265e-05
NaN,2,3000,"8e907",2,0,8.95637600333633e-06
1.8215907555656e-05,2,3000,"8e907",3,0,1.54073385118902e-05
2.10827954169537e-05,2,3000,"8e907",4,2.09750752757492e-05,1.13298668633015e-05
0.000122565265978023,2,3000,"8e907",5,0.000116540871106676,8.5410785139849e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,3.1412567830243e-05
NaN,2,3000,"8e907",1,0,6.56211859516876e-06
NaN,2,3000,"8e907",2,0,2.32053230630365e-05
2.76499027502767e-05,2,3000,"8e907",3,0,2.25655194231266e-05
5.9611274824555e-05,2,3000,"8e907",4,8.24017360973897e-06,3.40313425128832e-05
0.000203918025664507,2,3000,"8e907",5,7.65054479124916e-05,9.10751898429092e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,2.43839752826276e-05
NaN,2,3000,"8e907",1,0,6.02046451337744e-05
NaN,2,3000,"8e907",2,0,4.68241875860742e-05
NaN,2,3000,"8e907",3,0,6.07097576517581e-05
NaN,2,3000,"8e907",4,1.13589239926607e-05,6.40683859983786e-05
0.000107676110827314,2,3000,"8e907",5,3.66743578760599e-05,5.8971441763066e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,4.47703523440268e-05
NaN,2,3000,"8e907",1,0,5.72309343663783e-05
0.000169474508344065,2,3000,"8e907",2,0,7.33206534936153e-05
NaN,2,3000,"8e907",3,0,7.03331160309225e-05
NaN,2,3000,"8e907",4,3.46367758565636e-05,7.76478941240394e-05
0.000187720735587532,2,3000,"8e907",5,6.54989518559745e-05,0.000106210669647815
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.65134205188604e-05
NaN,2,3000,"8e907",1,0,1.07550016361689e-05
NaN,2,3000,"8e907",2,0,5.03004251514844e-05
NaN,2,3000,"8e907",3,0,3.40326977018036e-05
NaN,2,3000,"8e907",4,2.81129064820856e-07,3.94970405815579e-05
0.000118242348878175,2,3000,"8e907",5,6.00026720974149e-05,5.41476570771782e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.50040355477625e-05
NaN,2,3000,"8e907",1,0,1.10806482149114e-05
NaN,2,3000,"8e907",2,0,1.17734896882829e-05
NaN,2,3000,"8e907",3,0,3.86210775370585e-05
NaN,2,3000,"8e907",4,6.27712051793533e-06,5.95643516840108e-05
0.000112657111904719,2,3000,"8e907",5,3.99660515544196e-05,6.16906460656456e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.77982229202808e-05
NaN,2,3000,"8e907",1,0,4.19538219380244e-05
NaN,2,3000,"8e907",2,0,1.78561382678163e-05
NaN,2,3000,"8e907",3,0,1.4586215860404e-05
NaN,2,3000,"8e907",4,2.9334753365086e-07,1.78303954434296e-05
9.53514933180243e-05,2,3000,"8e907",5,9.08944354301902e-05,5.87389768398753e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,2.02163281706768e-05
NaN,2,3000,"8e907",1,0,1.85985072126763e-05
NaN,2,3000,"8e907",2,0,3.20312823868082e-05
NaN,2,3000,"8e907",3,0,2.54507937067257e-05
NaN,2,3000,"8e907",4,3.76264802762887e-05,2.7189001190289e-05
0.000189650725636798,2,3000,"8e907",5,0.000103848239959433,0.0001052308177839
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.64969179777399e-05
NaN,2,3000,"8e907",1,0,3.4800164253619e-05
NaN,2,3000,"8e907",2,0,1.51294507489386e-05
1.24116113776796e-05,2,3000,"8e907",3,0,1.70446562490733e-05
5.97483958398209e-05,2,3000,"8e907",4,7.66732855728208e-06,4.55822797006589e-05
0.000242070386367499,2,3000,"8e907",5,9.59090484514211e-05,0.00012303313681026
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,2.25589064843021e-05
NaN,2,3000,"8e907",1,0,1.89754316587645e-05
NaN,2,3000,"8e907",2,0,8.87777381336746e-06
NaN,2,3000,"8e907",3,0,8.23185642853132e-06
NaN,2,3000,"8e907",4,2.87954207324607e-05,2.09352473993746e-05
0.000126739846477067,2,3000,"8e907",5,7.7947432104677e-05,7.01521839646028e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,2.01242967797381e-05
NaN,2,3000,"8e907",1,0,4.6422780722042e-05
NaN,2,3000,"8e907",2,0,4.46943165396894e-05
2.80815723903656e-05,2,3000,"8e907",3,0,3.31076046484599e-05
4.71215055667413e-05,2,3000,"8e907",4,4.16551356204497e-05,3.08970351926453e-05
0.000126965697605388,2,3000,"8e907",5,8.52436594152907e-05,7.79306142397314e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.58662326658733e-05
NaN,2,3000,"8e907",1,0,2.01974282383051e-05
NaN,2,3000,"8e907",2,0,2.10112652184366e-05
2.16966320867412e-05,2,3000,"8e907",3,0,1.04359383579827e-05
NaN,2,3000,"8e907",4,3.3806927513704e-05,2.38001728170564e-05
0.000189599755470995,2,3000,"8e907",5,0.000124633889158752,9.77375871093446e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.6699872515012e-05
NaN,2,3000,"8e907",1,0,4.41342939873614e-05
NaN,2,3000,"8e907",2,0,2.26620306212533e-05
NaN,2,3000,"8e907",3,0,9.61082119458627e-06
NaN,2,3000,"8e907",4,1.10007130176793e-05,9.98233029139471e-06
7.49178977543139e-05,2,3000,"8e907",5,7.44483829991857e-05,3.43824450102095e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,5.59151984212096e-05
NaN,2,3000,"8e907",1,0,5.74451600630446e-05
NaN,2,3000,"8e907",2,0,2.59239811226992e-05
NaN,2,3000,"8e907",3,0,4.37531371480374e-05
NaN,2,3000,"8e907",4,1.59792033487401e-05,4.76308997104264e-05
0.000247036747074632,2,3000,"8e907",5,5.24673599332167e-05,0.000119339211445337
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.71886713301036e-05
3.30854727397953e-05,2,3000,"8e907",1,0,1.85109634840228e-05
3.07299725063874e-05,2,3000,"8e907",2,0,1.75630453945265e-05
2.73227885812843e-05,2,3000,"8e907",3,0,1.62539745231518e-05
1.39894667332772e-05,2,3000,"8e907",4,1.28828084228887e-05,2.22906715596036e-05
6.64599274515529e-05,2,3000,"8e907",5,6.41384595341824e-05,2.69730328133825e-05
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
3.16501912246318e-05,2,3000,"8e907",8,0,2.68809745493597e-05
NaN,2,3000,"8e907",1,0,5.25408502502514e-05
NaN,2,3000,"8e907",2,0,4.91092905452985e-05
NaN,2,3000,"8e907",3,0,3.87412681681037e-05
NaN,2,3000,"8e907",4,3.18462489872461e-05,5.41231355226838e-05
0.000150356490631814,2,3000,"8e907",5,0.000118555720401224,0.000108318213777833
NaN,2,3000,"8e907",6,NaN,0
NaN,2,3000,"8e907",7,NaN,0
NaN,2,3000,"8e907",8,0,1.7193747038755e-05
NaN,2,3500,"8e907",1,0,1.75346349258539e-05
NaN,2,3500,"8e907",2,0,1.11347316820601e-05
NaN,2,3500,"8e907",3,0,3.09248851742067e-05
NaN,2,3500,"8e907",4,2.27398365629832e-05,3.84004737961769e-05
0.000172532835457432,2,3500,"8e907",5,8.02252357572126e-05,0.000102225006043936
NaN,2,3500,"8e907",6,NaN,NaN
NaN,2,3500,"8e907",7,NaN,NaN
NaN,2,3500,"8e907",8,0,2.19432761687937e-05
NaN,2,3500,"8e907",1,0,1.58524438288229e-05
NaN,2,3500,"8e907",2,0,8.43656495064772e-06
NaN,2,3500,"8e907",3,0,1.02030786371088e-05
4.40400506655706e-05,2,3500,"8e907",4,2.38384276340949e-05,1.26485697290784e-05
0.000118600789232427,2,3500,"8e907",5,0.00011809419807404,7.12193513673252e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,3.38346181830804e-05
2.58583799956243e-05,2,3500,"8e907",1,0,2.11090470472092e-05
NaN,2,3500,"8e907",2,0,1.74502832242344e-05
NaN,2,3500,"8e907",3,0,1.37876661232593e-05
1.79089800355687e-05,2,3500,"8e907",4,1.25066513405107e-05,1.77356711887616e-05
0.000129524183794865,2,3500,"8e907",5,0.000125224441928991,8.86064591675722e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,3.47570801993002e-05
NaN,2,3500,"8e907",1,0,1.73893584895428e-05
NaN,2,3500,"8e907",2,0,1.81773146413848e-05
NaN,2,3500,"8e907",3,0,8.97423222791361e-06
6.39038904765575e-05,2,3500,"8e907",4,3.3586118632913e-05,4.86179497035314e-05
0.000199232419136673,2,3500,"8e907",5,0.000128589677194731,0.000133156648408747
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,1.72954850575654e-05
NaN,2,3500,"8e907",1,0,1.78736838556937e-05
2.45971315995577e-05,2,3500,"8e907",2,0,1.57011384843862e-05
NaN,2,3500,"8e907",3,0,2.47649084206221e-05
6.72440822799419e-05,2,3500,"8e907",4,3.212482914472e-05,3.08548186723073e-05
0.000152617130649719,2,3500,"8e907",5,0.000116248381474359,9.48499985843817e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,4.31130852270014e-05
NaN,2,3500,"8e907",1,0,1.329161217622e-05
NaN,2,3500,"8e907",2,0,1.37881532113097e-05
3.86538872494176e-05,2,3500,"8e907",3,0,1.39382469952863e-05
4.00325510167698e-05,2,3500,"8e907",4,4.00020337849098e-05,1.62985910675396e-05
0.000197776370029514,2,3500,"8e907",5,0.000195807730832254,0.0001084030346593
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,2.65750799748373e-05
NaN,2,3500,"8e907",1,0,9.46480227262369e-06
NaN,2,3500,"8e907",2,0,1.6816363798558e-05
NaN,2,3500,"8e907",3,0,3.38914283790201e-05
NaN,2,3500,"8e907",4,2.66711010356741e-05,2.17278945835923e-05
0.000120784354218484,2,3500,"8e907",5,0.00011356233263025,8.36841832172319e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,2.66739075123763e-05
NaN,2,3500,"8e907",1,0,2.44442211823784e-05
NaN,2,3500,"8e907",2,0,2.21790079726873e-05
NaN,2,3500,"8e907",3,0,1.42334117053073e-05
7.15038856510332e-05,2,3500,"8e907",4,9.44658193738089e-06,2.31892722207814e-05
0.000142581965090036,2,3500,"8e907",5,0.000140285454406081,9.6070945551885e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,3.2451541700737e-05
NaN,2,3500,"8e907",1,0,8.18148078092008e-06
NaN,2,3500,"8e907",2,0,1.0889430846491e-05
NaN,2,3500,"8e907",3,0,1.58437568707736e-05
NaN,2,3500,"8e907",4,1.97778159389864e-05,2.14632486181197e-05
0.000211884227927225,2,3500,"8e907",5,9.42865099407048e-05,0.000129735975107195
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,1.62247350297998e-05
NaN,2,3500,"8e907",1,0,1.84006900773825e-05
NaN,2,3500,"8e907",2,0,1.77281284817091e-05
NaN,2,3500,"8e907",3,0,3.55677311837131e-05
5.63790203203515e-05,2,3500,"8e907",4,1.81901342167567e-05,5.2426537356018e-05
0.000260094504169624,2,3500,"8e907",5,0.000139748485049922,0.000150813761727194
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,1.63771125478205e-05
NaN,2,3500,"8e907",1,0,2.53454383692251e-05
NaN,2,3500,"8e907",2,0,2.60329643313924e-05
NaN,2,3500,"8e907",3,0,1.44420972982593e-05
NaN,2,3500,"8e907",4,2.71138553485248e-05,2.31371289768418e-05
0.000152638985560427,2,3500,"8e907",5,0.000135633324404189,0.000105633479725092
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,2.8564058120431e-05
NaN,2,3500,"8e907",1,0,3.85948065484188e-05
NaN,2,3500,"8e907",2,0,2.93962855203354e-05
NaN,2,3500,"8e907",3,0,3.27402474716492e-05
5.56969498443083e-05,2,3500,"8e907",4,1.16351495540829e-05,4.14040105157858e-05
0.000230507728325179,2,3500,"8e907",5,0.00016045687973231,0.000140364318175254
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,3.29836752908041e-05
NaN,2,3500,"8e907",1,0,4.94313294263103e-06
NaN,2,3500,"8e907",2,0,1.80043491485311e-05
NaN,2,3500,"8e907",3,0,7.1314827547965e-06
