PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.70446113913824e-05,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
1.60890684815274e-05,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
2.52337473181024e-05,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
9.02610575177227e-06,2,3500,"fe7df",1
2.56625883267861e-05,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
1.7382404165856e-05,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
1.94671542169258e-05,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
1.03864809560152e-05,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
2.31920290399104e-06,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
1.52665092509626e-05,2,3500,"fe7df",2
6.19686912216717e-06,2,3500,"fe7df",3
5.0030840133169e-06,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
2.79235105652328e-05,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
1.6501091430746e-05,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
2.46370181681105e-05,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
2.34235839727121e-06,2,3500,"fe7df",1
7.64252427235997e-06,2,3500,"fe7df",2
1.48947230073401e-05,2,3500,"fe7df",3
4.60963060113883e-06,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
1.87273895129782e-05,2,3500,"fe7df",1
2.22277413052278e-05,2,3500,"fe7df",2
1.96564763928972e-05,2,3500,"fe7df",3
1.8479671049951e-05,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
1.56388153709777e-05,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
NaN,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
2.28464027349992e-05,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
2.03582070091768e-05,2,3500,"fe7df",1
1.95292469486593e-05,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,3500,"fe7df",1
2.09066157721048e-05,2,3500,"fe7df",2
NaN,2,3500,"fe7df",3
NaN,2,3500,"fe7df",4
NaN,2,3500,"fe7df",5
NaN,2,3500,"fe7df",6
NaN,2,3500,"fe7df",7
NaN,2,3500,"fe7df",8
NaN,2,5000,"fe7df",1
1.94921535754892e-05,2,5000,"fe7df",2
1.69250812312666e-05,2,5000,"fe7df",3
1.58381488176118e-05,2,5000,"fe7df",4
3.76819176281943e-06,2,5000,"fe7df",5
1.47981305385668e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
3.27496395581515e-05,2,5000,"fe7df",5
4.66121286400274e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
1.20811188622778e-05,2,5000,"fe7df",3
1.48310386630386e-05,2,5000,"fe7df",4
3.09096582287811e-05,2,5000,"fe7df",5
4.69994691883716e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
2.14915317391745e-05,2,5000,"fe7df",3
2.36706259321143e-05,2,5000,"fe7df",4
8.32390708708968e-06,2,5000,"fe7df",5
3.61878255118483e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
1.68465956045892e-05,2,5000,"fe7df",1
2.09037206200258e-05,2,5000,"fe7df",2
2.23951301925519e-05,2,5000,"fe7df",3
2.45168425403347e-05,2,5000,"fe7df",4
2.73035379236094e-05,2,5000,"fe7df",5
NaN,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
1.88994933666587e-05,2,5000,"fe7df",2
9.50020734167732e-06,2,5000,"fe7df",3
9.62936091113387e-06,2,5000,"fe7df",4
8.02535671701259e-06,2,5000,"fe7df",5
2.21343031665858e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
5.32319030207588e-05,2,5000,"fe7df",2
4.42603020744544e-05,2,5000,"fe7df",3
4.69188922893469e-05,2,5000,"fe7df",4
1.22915313468849e-05,2,5000,"fe7df",5
2.58262741001795e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
2.8785725570989e-05,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
2.90513018317733e-05,2,5000,"fe7df",4
NaN,2,5000,"fe7df",5
8.34766216312232e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
1.59115475587238e-05,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
NaN,2,5000,"fe7df",5
1.06042723214057e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
3.75726534959278e-06,2,5000,"fe7df",5
NaN,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
NaN,2,5000,"fe7df",5
5.4367176774922e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
2.42365084564648e-06,2,5000,"fe7df",1
1.0433170033243e-06,2,5000,"fe7df",2
3.14492953734929e-06,2,5000,"fe7df",3
4.60199724474516e-06,2,5000,"fe7df",4
9.40013960655267e-06,2,5000,"fe7df",5
5.37019984595811e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
1.07397864452999e-05,2,5000,"fe7df",4
1.17140187696874e-05,2,5000,"fe7df",5
4.60734192242671e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
3.03972205889679e-05,2,5000,"fe7df",1
2.10863890889702e-05,2,5000,"fe7df",2
2.78733954200446e-05,2,5000,"fe7df",3
3.2474189612856e-05,2,5000,"fe7df",4
5.60011197540925e-05,2,5000,"fe7df",5
5.6620816834461e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
1.91591423513593e-05,2,5000,"fe7df",1
2.35578806770861e-05,2,5000,"fe7df",2
2.69927818121357e-05,2,5000,"fe7df",3
3.10032073692242e-05,2,5000,"fe7df",4
4.42977135427364e-05,2,5000,"fe7df",5
6.91183997324318e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
2.60741775843051e-05,2,5000,"fe7df",2
2.15272036055004e-05,2,5000,"fe7df",3
2.39520729239553e-05,2,5000,"fe7df",4
1.82878256969269e-05,2,5000,"fe7df",5
3.53460640631373e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
2.38903158943996e-05,2,5000,"fe7df",2
2.00279218631804e-05,2,5000,"fe7df",3
2.13742138997427e-05,2,5000,"fe7df",4
4.64678925172904e-05,2,5000,"fe7df",5
6.05697269184188e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
3.24131817019868e-06,2,5000,"fe7df",1
9.60495125782223e-06,2,5000,"fe7df",2
5.42681855100927e-06,2,5000,"fe7df",3
1.22697029227935e-05,2,5000,"fe7df",4
NaN,2,5000,"fe7df",5
NaN,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
1.05130876961051e-05,2,5000,"fe7df",5
2.83456545273962e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
NaN,2,5000,"fe7df",1
NaN,2,5000,"fe7df",2
NaN,2,5000,"fe7df",3
NaN,2,5000,"fe7df",4
NaN,2,5000,"fe7df",5
1.52676580545293e-05,2,5000,"fe7df",6
NaN,2,5000,"fe7df",7
NaN,2,5000,"fe7df",8
1.88996845629531e-05,2,5500,"fe7df",1
1.90382446400038e-05,2,5500,"fe7df",2
1.40495284323988e-05,2,5500,"fe7df",3
1.86539289921029e-05,2,5500,"fe7df",4
3.70756283427028e-05,2,5500,"fe7df",5
5.58572061298597e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
5.61165897831578e-05,2,5500,"fe7df",5
5.40206327975033e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
2.63526653268121e-05,2,5500,"fe7df",3
5.14619618499108e-05,2,5500,"fe7df",4
6.74024104254625e-05,2,5500,"fe7df",5
7.38762417172266e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
2.97645814674935e-05,2,5500,"fe7df",3
2.98255366686455e-05,2,5500,"fe7df",4
2.81250904146187e-05,2,5500,"fe7df",5
5.49868365303592e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
8.02580978472878e-06,2,5500,"fe7df",1
1.01966905094814e-05,2,5500,"fe7df",2
1.10691372014947e-05,2,5500,"fe7df",3
1.41808397939973e-05,2,5500,"fe7df",4
1.08707260079077e-05,2,5500,"fe7df",5
3.40461765784045e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
2.24945831404264e-05,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
NaN,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
1.67706041969029e-05,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
NaN,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
1.69372420385921e-05,2,5500,"fe7df",2
1.43438280469794e-05,2,5500,"fe7df",3
1.70859783275876e-05,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
3.46022611801281e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
1.0936808982477e-05,2,5500,"fe7df",2
1.56633514667192e-05,2,5500,"fe7df",3
1.1530177213571e-05,2,5500,"fe7df",4
1.52640652898224e-05,2,5500,"fe7df",5
NaN,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
5.40904253776714e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
4.21962445839994e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
1.64467324001503e-06,2,5500,"fe7df",2
3.67963440035846e-06,2,5500,"fe7df",3
6.58254655123602e-06,2,5500,"fe7df",4
2.71752732614118e-05,2,5500,"fe7df",5
5.93569848463851e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
1.22414893615163e-06,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
1.53185665658872e-06,2,5500,"fe7df",4
2.47993405652535e-05,2,5500,"fe7df",5
4.00118639751128e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
1.42519632008376e-05,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
5.53441932038285e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
1.12541234369532e-05,2,5500,"fe7df",1
1.36811106192332e-05,2,5500,"fe7df",2
1.90992667253979e-05,2,5500,"fe7df",3
2.31656847555303e-05,2,5500,"fe7df",4
3.0524284958881e-05,2,5500,"fe7df",5
7.20931855055782e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
3.09205039251433e-05,2,5500,"fe7df",1
2.97139341670904e-05,2,5500,"fe7df",2
2.5120906067286e-05,2,5500,"fe7df",3
2.90672614380775e-05,2,5500,"fe7df",4
1.57506349040978e-05,2,5500,"fe7df",5
4.42056901746284e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
4.93804738762917e-05,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
2.11848248886294e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
1.73885493317213e-05,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
3.70996770976551e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
5.55252352369837e-05,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
NaN,2,5500,"fe7df",1
NaN,2,5500,"fe7df",2
NaN,2,5500,"fe7df",3
NaN,2,5500,"fe7df",4
NaN,2,5500,"fe7df",5
NaN,2,5500,"fe7df",6
NaN,2,5500,"fe7df",7
NaN,2,5500,"fe7df",8
1.89642036653641e-05,2,6000,"fe7df",1
2.28153321677265e-05,2,6000,"fe7df",2
2.26906857389646e-05,2,6000,"fe7df",3
2.88759021692187e-05,2,6000,"fe7df",4
4.07785840291659e-05,2,6000,"fe7df",5
8.48837129612497e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
7.21478751395164e-05,2,6000,"fe7df",5
0.000104992338599425,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
1.26224347199411e-05,2,6000,"fe7df",3
1.8161488732284e-05,2,6000,"fe7df",4
5.43263355387701e-05,2,6000,"fe7df",5
3.62953268294052e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
2.08338193557913e-05,2,6000,"fe7df",3
1.7602515645161e-05,2,6000,"fe7df",4
4.56683076190459e-05,2,6000,"fe7df",5
8.08550846002426e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
1.0311779818474e-05,2,6000,"fe7df",1
6.11670662187744e-06,2,6000,"fe7df",2
3.53514790368775e-06,2,6000,"fe7df",3
1.61010439845692e-06,2,6000,"fe7df",4
NaN,2,6000,"fe7df",5
4.43220453711312e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
8.50627871238922e-06,2,6000,"fe7df",1
1.59090633315867e-05,2,6000,"fe7df",2
1.61140280241849e-05,2,6000,"fe7df",3
1.85366733398724e-05,2,6000,"fe7df",4
2.71239879827184e-05,2,6000,"fe7df",5
4.049652393849e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
3.9159148643446e-05,2,6000,"fe7df",2
3.92584821791696e-05,2,6000,"fe7df",3
4.16914844076204e-05,2,6000,"fe7df",4
NaN,2,6000,"fe7df",5
7.92686536564551e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
1.9096977163273e-05,2,6000,"fe7df",2
1.84952740023899e-05,2,6000,"fe7df",3
2.53244469746034e-05,2,6000,"fe7df",4
NaN,2,6000,"fe7df",5
0.00010334300591481,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
9.04566278586048e-06,2,6000,"fe7df",2
1.5752938400292e-05,2,6000,"fe7df",3
1.8082069029356e-05,2,6000,"fe7df",4
NaN,2,6000,"fe7df",5
4.16756379573429e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
2.32948833300546e-05,2,6000,"fe7df",1
3.67090861295012e-05,2,6000,"fe7df",2
3.85239156208372e-05,2,6000,"fe7df",3
4.063924019337e-05,2,6000,"fe7df",4
5.13216647709729e-05,2,6000,"fe7df",5
9.87420883112454e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
2.62042293527832e-06,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
2.92010642926002e-05,2,6000,"fe7df",5
5.81434396485912e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
9.20721249256452e-06,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
1.40647063691251e-06,2,6000,"fe7df",4
2.9885511702328e-05,2,6000,"fe7df",5
3.17615329504079e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
1.00131294593279e-05,2,6000,"fe7df",3
2.46711511736253e-05,2,6000,"fe7df",4
9.07874663629269e-05,2,6000,"fe7df",5
9.72935190425862e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
2.05979235084714e-05,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
8.69635101740577e-05,2,6000,"fe7df",5
0.000127105872322755,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
1.76818359212816e-05,2,6000,"fe7df",1
1.17231132981427e-05,2,6000,"fe7df",2
1.37966766349083e-05,2,6000,"fe7df",3
7.3951618246516e-06,2,6000,"fe7df",4
2.17425079946667e-05,2,6000,"fe7df",5
9.75812615628682e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
1.19549666371314e-05,2,6000,"fe7df",1
2.45052558293782e-05,2,6000,"fe7df",2
3.02348192655901e-05,2,6000,"fe7df",3
2.89699832474861e-05,2,6000,"fe7df",4
3.40147031892164e-05,2,6000,"fe7df",5
8.84864907671801e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
1.37611529202022e-05,2,6000,"fe7df",2
1.29878839478174e-05,2,6000,"fe7df",3
1.9964772461913e-05,2,6000,"fe7df",4
4.49478467560208e-05,2,6000,"fe7df",5
6.5048989037523e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
3.31208537954581e-05,2,6000,"fe7df",5
8.74366574844184e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
NaN,2,6000,"fe7df",5
0.000119377616071807,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
NaN,2,6000,"fe7df",1
NaN,2,6000,"fe7df",2
NaN,2,6000,"fe7df",3
NaN,2,6000,"fe7df",4
3.23347445924122e-05,2,6000,"fe7df",5
6.89651911836651e-05,2,6000,"fe7df",6
NaN,2,6000,"fe7df",7
NaN,2,6000,"fe7df",8
2.58546479946365e-05,3,3500,"fe7df",1
3.71779432097897e-05,3,3500,"fe7df",2
3.75748056075926e-05,3,3500,"fe7df",3
3.36893263566894e-05,3,3500,"fe7df",4
4.05205483061799e-05,3,3500,"fe7df",5
1.32195947638189e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
5.28334203428192e-06,3,3500,"fe7df",5
2.13335334835364e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
1.31561004601959e-05,3,3500,"fe7df",3
1.09565707535661e-05,3,3500,"fe7df",4
1.48176930370151e-05,3,3500,"fe7df",5
6.02471930236732e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
2.40150047250237e-05,3,3500,"fe7df",3
2.3843309674547e-05,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
2.75319952685061e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
2.96690685780379e-05,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
3.10085270412699e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
7.78680269370024e-06,3,3500,"fe7df",1
7.90260287295723e-06,3,3500,"fe7df",2
4.29839153874602e-06,3,3500,"fe7df",3
1.25890097749012e-06,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
2.86190233502748e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
8.3627342145313e-06,3,3500,"fe7df",2
2.14754110078639e-06,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
1.07474309403668e-05,3,3500,"fe7df",5
9.57038922777956e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
4.31114925152546e-06,3,3500,"fe7df",2
5.71289050480149e-06,3,3500,"fe7df",3
6.16296842117548e-06,3,3500,"fe7df",4
5.85100424767802e-06,3,3500,"fe7df",5
NaN,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
2.35407513029673e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
1.63694586579692e-05,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
2.38312863156695e-05,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
2.30066128338211e-05,3,3500,"fe7df",5
3.42460203175865e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
1.35516571783777e-05,3,3500,"fe7df",2
6.01179428859636e-06,3,3500,"fe7df",3
6.63730196650062e-06,3,3500,"fe7df",4
1.1138514273132e-06,3,3500,"fe7df",5
NaN,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
1.15643005124685e-05,3,3500,"fe7df",2
1.12135729829317e-05,3,3500,"fe7df",3
1.28038962568237e-05,3,3500,"fe7df",4
1.12692205901154e-05,3,3500,"fe7df",5
8.94898356020139e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
6.22103530892416e-06,3,3500,"fe7df",1
2.30990565906843e-05,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
NaN,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
9.79491545214376e-06,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
2.9610238981799e-06,3,3500,"fe7df",5
1.51242869604718e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
