PPvec,blockVec,stimLevelVec,sidVec,chanVec
1.7371708423478e-05,2,3000,"8e907",2
NaN,2,3000,"8e907",3
NaN,2,3000,"8e907",4
6.56332922079984e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
2.09194174333337e-06,2,3000,"8e907",8
1.12239188464695e-05,2,3000,"8e907",1
1.32877419265959e-05,2,3000,"8e907",2
1.20082211228885e-05,2,3000,"8e907",3
1.57010909643015e-05,2,3000,"8e907",4
6.29527088783385e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
9.79815131502251e-06,2,3000,"8e907",1
6.01690150251373e-06,2,3000,"8e907",2
1.13725445738537e-05,2,3000,"8e907",3
8.71614007509592e-06,2,3000,"8e907",4
4.31114483128447e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
5.15257845198455e-06,2,3000,"8e907",1
1.07475184205088e-05,2,3000,"8e907",2
1.01990018693103e-05,2,3000,"8e907",3
8.14571446731242e-06,2,3000,"8e907",4
9.53514933180243e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
NaN,2,3000,"8e907",1
NaN,2,3000,"8e907",2
NaN,2,3000,"8e907",3
NaN,2,3000,"8e907",4
0.000106584653911884,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
5.42022641607437e-06,2,3000,"8e907",1
2.00000031141935e-05,2,3000,"8e907",2
1.24116113776796e-05,2,3000,"8e907",3
1.19553040522808e-05,2,3000,"8e907",4
9.63188851936335e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
3.22443647982401e-05,2,3000,"8e907",1
2.39094758302782e-05,2,3000,"8e907",2
2.14894299387244e-05,2,3000,"8e907",3
3.19858786189484e-05,2,3000,"8e907",4
7.89651506558168e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
6.35877496219429e-06,2,3000,"8e907",1
2.7689462694309e-05,2,3000,"8e907",2
2.80815723903656e-05,2,3000,"8e907",3
4.71215055667413e-05,2,3000,"8e907",4
9.41054838275628e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
4.29348013888464e-06,2,3000,"8e907",1
2.02935416537976e-05,2,3000,"8e907",2
2.16966320867412e-05,2,3000,"8e907",3
3.43447058921768e-05,2,3000,"8e907",4
0.000132065713939098,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
3.94162755557214e-06,2,3000,"8e907",1
3.92709855684974e-06,2,3000,"8e907",2
9.6145846667725e-06,2,3000,"8e907",3
1.66553203679137e-05,2,3000,"8e907",4
7.4917897754314e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
1.01880221448559e-05,2,3000,"8e907",1
NaN,2,3000,"8e907",2
NaN,2,3000,"8e907",3
NaN,2,3000,"8e907",4
5.42320023803147e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
3.28816567515043e-05,2,3000,"8e907",1
3.07618661301503e-05,2,3000,"8e907",2
3.08932089290199e-05,2,3000,"8e907",3
3.46018911663196e-05,2,3000,"8e907",4
6.55635853480287e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
1.91847446665228e-05,2,3000,"8e907",8
NaN,2,3000,"8e907",1
1.70265390870451e-05,2,3000,"8e907",2
2.18895534909889e-05,2,3000,"8e907",3
3.47488255201613e-05,2,3000,"8e907",4
0.000123082290463096,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
1.34851600746432e-05,2,3500,"8e907",1
NaN,2,3500,"8e907",2
1.0052920773677e-05,2,3500,"8e907",3
3.28716630729555e-05,2,3500,"8e907",4
8.46104170209951e-05,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
NaN,2,3500,"8e907",3
2.4999189509341e-05,2,3500,"8e907",4
0.000118600789232427,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
8.64729138908464e-06,2,3500,"8e907",3
1.79089800355687e-05,2,3500,"8e907",4
0.00012643186838865,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
1.59877587810117e-05,2,3500,"8e907",2
2.4593032852007e-05,2,3500,"8e907",3
3.38435033366233e-05,2,3500,"8e907",4
0.000128641636005003,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
1.79004045905592e-05,2,3500,"8e907",1
1.0829619723923e-05,2,3500,"8e907",2
1.59657360142418e-05,2,3500,"8e907",3
3.22041164704699e-05,2,3500,"8e907",4
0.00011671755875604,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
1.10156214643701e-05,2,3500,"8e907",2
2.30430734120989e-05,2,3500,"8e907",3
4.00325510167698e-05,2,3500,"8e907",4
0.000197776370029514,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
NaN,2,3500,"8e907",3
NaN,2,3500,"8e907",4
0.000120784354218484,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
1.72725158786432e-05,2,3500,"8e907",2
1.40064837423524e-05,2,3500,"8e907",3
2.20893837592069e-05,2,3500,"8e907",4
0.000140988190871052,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
9.0791360452932e-06,2,3500,"8e907",8
2.05822152054771e-05,2,3500,"8e907",1
5.85209571439396e-06,2,3500,"8e907",2
5.76457736062728e-06,2,3500,"8e907",3
NaN,2,3500,"8e907",4
9.83223709577494e-05,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
5.3565515444149e-06,2,3500,"8e907",2
2.7822502340037e-05,2,3500,"8e907",3
1.93062187291156e-05,2,3500,"8e907",4
0.000140582252348395,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
NaN,2,3500,"8e907",3
NaN,2,3500,"8e907",4
0.000138214728895182,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
3.16596435759117e-05,2,3500,"8e907",2
1.24877686281505e-05,2,3500,"8e907",3
1.42597256751323e-05,2,3500,"8e907",4
0.00016137456919001,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
4.08303486332955e-06,2,3500,"8e907",8
4.07826024931919e-06,2,3500,"8e907",1
8.47827873379881e-06,2,3500,"8e907",2
6.4451668173794e-06,2,3500,"8e907",3
9.67796362152301e-06,2,3500,"8e907",4
0.000125195438097432,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
4.59865290831317e-06,2,3500,"8e907",1
1.55653387347904e-05,2,3500,"8e907",2
1.89863917408542e-05,2,3500,"8e907",3
4.94140944877507e-05,2,3500,"8e907",4
0.000207617759909138,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
1.05980217028383e-05,2,3500,"8e907",1
6.42693651598118e-06,2,3500,"8e907",2
1.26067779671948e-05,2,3500,"8e907",3
3.50220485806907e-05,2,3500,"8e907",4
0.000151691996696726,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
5.86997275219064e-06,2,3500,"8e907",1
5.63765884829271e-06,2,3500,"8e907",2
7.5450247548306e-06,2,3500,"8e907",3
2.57347325060676e-05,2,3500,"8e907",4
0.000118386001340327,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
3.63938207244773e-05,2,3500,"8e907",1
3.02137969245713e-05,2,3500,"8e907",2
3.62224412874854e-05,2,3500,"8e907",3
2.22376155191668e-05,2,3500,"8e907",4
0.000104691887144204,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
1.59528920166297e-05,2,3500,"8e907",1
1.62799318348742e-05,2,3500,"8e907",2
3.02708110438139e-05,2,3500,"8e907",3
4.23528265163364e-05,2,3500,"8e907",4
0.00012656889667348,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
4.82052740603957e-06,2,3500,"8e907",2
1.03531142745034e-05,2,3500,"8e907",3
2.08086191944219e-05,2,3500,"8e907",4
0.000139932168458135,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.62189960377027e-06,2,3500,"8e907",8
1.69695826562992e-05,2,3500,"8e907",1
1.11170359953848e-05,2,3500,"8e907",2
1.65735125385113e-05,2,3500,"8e907",3
3.93842164225081e-05,2,3500,"8e907",4
0.000113597490869968,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.45443409380521e-05,2,3500,"8e907",8
7.69317567863276e-06,2,4000,"8e907",1
7.22442999259644e-06,2,4000,"8e907",2
1.45468483751307e-05,2,4000,"8e907",3
2.73926868502633e-05,2,4000,"8e907",4
0.00011678711444001,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
2.2889933428135e-05,2,4000,"8e907",4
0.000154143239774587,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
8.476965386674e-06,2,4000,"8e907",3
2.95867962588842e-05,2,4000,"8e907",4
0.000189727342780863,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.76791470748201e-05,2,4000,"8e907",2
1.92068774882862e-05,2,4000,"8e907",3
2.17979903549854e-05,2,4000,"8e907",4
0.000127407850137639,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
2.65432118408226e-05,2,4000,"8e907",2
3.32069920060005e-05,2,4000,"8e907",3
4.13994936631151e-05,2,4000,"8e907",4
0.000171638334264427,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.8728682504466e-05,2,4000,"8e907",2
2.30164082633689e-05,2,4000,"8e907",3
3.05676520507435e-05,2,4000,"8e907",4
0.000122165094600565,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
3.94792823001346e-06,2,4000,"8e907",2
1.40472888688674e-05,2,4000,"8e907",3
3.08867271637056e-05,2,4000,"8e907",4
0.00016280573157302,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.44721788556104e-05,2,4000,"8e907",1
3.08775138566535e-05,2,4000,"8e907",2
4.36528384525747e-05,2,4000,"8e907",3
4.61559311040321e-05,2,4000,"8e907",4
0.000235321418663626,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
3.24314908841513e-06,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.1600452485443e-05,2,4000,"8e907",2
1.08678367784105e-05,2,4000,"8e907",3
1.14226016463018e-05,2,4000,"8e907",4
0.00013650973579999,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.60231906320558e-05,2,4000,"8e907",1
6.1437269687809e-06,2,4000,"8e907",2
1.60398910830781e-05,2,4000,"8e907",3
3.57436689040637e-05,2,4000,"8e907",4
0.000132079828290182,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
8.00851906710078e-06,2,4000,"8e907",1
7.70307131010667e-06,2,4000,"8e907",2
1.42958781251522e-05,2,4000,"8e907",3
1.47052999337878e-05,2,4000,"8e907",4
0.000104288750366279,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.43198935206821e-05,2,4000,"8e907",8
3.83499646734275e-05,2,4000,"8e907",1
4.60135444734141e-05,2,4000,"8e907",2
4.30329794961895e-05,2,4000,"8e907",3
5.82011394817989e-05,2,4000,"8e907",4
0.000219622332409791,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
4.21142641489456e-06,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.76478518048046e-05,2,4000,"8e907",2
2.14129689618789e-05,2,4000,"8e907",3
3.78849773601786e-05,2,4000,"8e907",4
0.00015864628910555,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.23159393920487e-06,2,4000,"8e907",1
1.53762673937757e-05,2,4000,"8e907",2
2.75986776344489e-05,2,4000,"8e907",3
6.05541581582323e-05,2,4000,"8e907",4
0.000235444843683119,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.58044567120303e-05,2,4000,"8e907",1
1.46355303057753e-05,2,4000,"8e907",2
2.59443040519673e-05,2,4000,"8e907",3
3.78353488362866e-05,2,4000,"8e907",4
0.000148708104115725,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
1.78933352244512e-06,2,4000,"8e907",3
1.37791934458001e-05,2,4000,"8e907",4
0.000128623285572324,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.92004685952897e-05,2,4000,"8e907",1
4.757698640114e-05,2,4000,"8e907",2
4.55380602559333e-05,2,4000,"8e907",3
7.54807431632849e-05,2,4000,"8e907",4
0.000202929240350725,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
3.09117723476845e-05,2,4000,"8e907",1
3.80430536891398e-05,2,4000,"8e907",2
4.62990468388958e-05,2,4000,"8e907",3
5.67500678579088e-05,2,4000,"8e907",4
0.000199210199256682,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
8.32837079229005e-06,2,4000,"8e907",1
1.91596539113599e-06,2,4000,"8e907",2
1.4018637759483e-05,2,4000,"8e907",3
2.77936590648306e-05,2,4000,"8e907",4
0.000159820821174446,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.65219912355165e-05,2,4000,"8e907",1
NaN,2,4000,"8e907",2
2.08256216231972e-05,2,4000,"8e907",3
2.3895966964914e-05,2,4000,"8e907",4
0.000140950889529382,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
3.0501487033384e-06,2,4000,"8e907",8
5.11869623946295e-06,2,4500,"8e907",1
2.53529590040668e-06,2,4500,"8e907",2
1.42927675960906e-05,2,4500,"8e907",3
2.20984445676084e-05,2,4500,"8e907",4
0.000152881875191635,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.26782240757177e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.04270684269139e-05,2,4500,"8e907",4
0.000168273990514204,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
1.66862634014797e-05,2,4500,"8e907",3
4.87331455998346e-05,2,4500,"8e907",4
0.000266433644568707,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
3.00247832374126e-05,2,4500,"8e907",2
4.48178864278158e-05,2,4500,"8e907",3
8.70971540985937e-05,2,4500,"8e907",4
0.000257408231389947,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.66607872975356e-05,2,4500,"8e907",1
1.62477489090057e-05,2,4500,"8e907",2
2.47431956219902e-05,2,4500,"8e907",3
4.27441081420444e-05,2,4500,"8e907",4
0.000205824360373993,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.76822936015926e-05,2,4500,"8e907",2
4.35903132354142e-05,2,4500,"8e907",3
7.0392212418208e-05,2,4500,"8e907",4
0.000279946618751564,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
9.26438574119907e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
5.10399157849226e-05,2,4500,"8e907",3
7.95010671633003e-05,2,4500,"8e907",4
0.000324042268545812,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.06318331197735e-05,2,4500,"8e907",1
2.094890714758e-05,2,4500,"8e907",2
2.9432229790533e-05,2,4500,"8e907",3
5.2435114049408e-05,2,4500,"8e907",4
0.000290099111805845,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
4.41234833344912e-06,2,4500,"8e907",8
5.95010143352993e-06,2,4500,"8e907",1
1.0108526299312e-05,2,4500,"8e907",2
1.51365363715102e-05,2,4500,"8e907",3
4.51492416428686e-05,2,4500,"8e907",4
0.000213805254266273,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
4.9479097482374e-06,2,4500,"8e907",1
2.83335224138344e-05,2,4500,"8e907",2
3.50397374101598e-05,2,4500,"8e907",3
5.1910492858118e-05,2,4500,"8e907",4
0.00019070905491668,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
5.0586296631832e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.88010826806748e-05,2,4500,"8e907",4
0.000214770775447361,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
6.87969093627472e-06,2,4500,"8e907",1
1.19200995188493e-05,2,4500,"8e907",2
2.35471928656125e-05,2,4500,"8e907",3
4.79719570006553e-05,2,4500,"8e907",4
0.000201034337120944,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
5.52175187314237e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
3.08984945494384e-05,2,4500,"8e907",2
2.94164317135751e-05,2,4500,"8e907",3
4.61746789158193e-05,2,4500,"8e907",4
0.000219409581854038,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
5.51374947032741e-06,2,4500,"8e907",1
9.20706234887323e-06,2,4500,"8e907",2
1.10086345606447e-05,2,4500,"8e907",3
3.29829918395534e-05,2,4500,"8e907",4
0.000185758784522254,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.4174787755886e-05,2,4500,"8e907",1
1.01432743623348e-05,2,4500,"8e907",2
1.79378303892408e-05,2,4500,"8e907",3
3.76873045178532e-05,2,4500,"8e907",4
0.000191086107346854,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
5.72656314878361e-06,2,4500,"8e907",1
4.52557463975955e-06,2,4500,"8e907",2
1.79900688510714e-05,2,4500,"8e907",3
4.75908311679851e-05,2,4500,"8e907",4
0.000232484116909173,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.73469834456657e-05,2,4500,"8e907",1
3.75007028177702e-05,2,4500,"8e907",2
4.79101110464729e-05,2,4500,"8e907",3
9.04610800179844e-05,2,4500,"8e907",4
0.00023473692402491,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
4.36689010703277e-05,2,4500,"8e907",1
5.99080839889992e-05,2,4500,"8e907",2
7.10876601945106e-05,2,4500,"8e907",3
7.82636663836753e-05,2,4500,"8e907",4
0.000238712471136778,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
8.94863002551341e-06,2,4500,"8e907",8
1.62712371388592e-05,2,4500,"8e907",1
1.56786891434608e-05,2,4500,"8e907",2
3.13114298693337e-05,2,4500,"8e907",3
6.02308441338598e-05,2,4500,"8e907",4
0.000238274944982356,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
7.55892922865647e-06,2,4500,"8e907",1
8.7948524276087e-06,2,4500,"8e907",2
1.81182485972262e-05,2,4500,"8e907",3
4.01855301925419e-05,2,4500,"8e907",4
0.000234800617193553,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
4.66432000407936e-06,2,4500,"8e907",8
1.01807667438713e-05,5,3000,"8e907",1
7.89641522121818e-06,5,3000,"8e907",2
1.02426477325469e-05,5,3000,"8e907",3
1.17650814099384e-05,5,3000,"8e907",4
8.4536983757429e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.03419251480064e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
NaN,5,3000,"8e907",3
1.84898041627541e-05,5,3000,"8e907",4
9.38473192845468e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
5.55619096213897e-06,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
2.11054736736478e-06,5,3000,"8e907",3
1.73323232881207e-05,5,3000,"8e907",4
6.35642991602207e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
5.74639459679984e-06,5,3000,"8e907",8
NaN,5,3000,"8e907",1
3.27870415518208e-05,5,3000,"8e907",2
4.29437093029447e-05,5,3000,"8e907",3
4.62550666778381e-05,5,3000,"8e907",4
0.000130820608859299,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
4.18988790065138e-06,5,3000,"8e907",1
5.85435697546331e-06,5,3000,"8e907",2
1.50403665821904e-05,5,3000,"8e907",3
2.64880072009859e-05,5,3000,"8e907",4
0.000122469846187541,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
1.38148049955288e-05,5,3000,"8e907",3
1.35375595120068e-05,5,3000,"8e907",4
6.14425924330579e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
2.63362767909991e-06,5,3000,"8e907",8
NaN,5,3000,"8e907",1
2.05268456708006e-05,5,3000,"8e907",2
1.22215572950573e-05,5,3000,"8e907",3
3.53959942836756e-05,5,3000,"8e907",4
9.67793916624455e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
1.09032702677534e-06,5,3000,"8e907",1
1.04211773379494e-05,5,3000,"8e907",2
1.20897307848979e-05,5,3000,"8e907",3
3.82856997202587e-05,5,3000,"8e907",4
0.000116713002977787,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
7.78991385249215e-06,5,3000,"8e907",8
2.91339186431009e-05,5,3000,"8e907",1
2.78670514456694e-05,5,3000,"8e907",2
2.37403056516405e-05,5,3000,"8e907",3
2.1243228228559e-05,5,3000,"8e907",4
7.89508501333673e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
3.47870938164918e-05,5,3000,"8e907",8
1.68819673097221e-05,5,3000,"8e907",1
2.38868857489484e-05,5,3000,"8e907",2
1.93806200544589e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
7.50617652701594e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
4.45488751618184e-06,5,3000,"8e907",1
1.0415225657419e-06,5,3000,"8e907",2
5.28247430410538e-06,5,3000,"8e907",3
2.09019034860511e-06,5,3000,"8e907",4
0.00012177617818646,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
5.31301770217003e-06,5,3000,"8e907",8
2.38323446585643e-05,5,3000,"8e907",1
NaN,5,3000,"8e907",2
NaN,5,3000,"8e907",3
NaN,5,3000,"8e907",4
6.23813643398472e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
5.30522031596967e-06,5,3000,"8e907",8
NaN,5,3000,"8e907",1
2.20240876991721e-05,5,3000,"8e907",2
1.73876600729318e-05,5,3000,"8e907",3
4.39311023465756e-05,5,3000,"8e907",4
0.000144804283371411,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
6.94631485738145e-06,5,3000,"8e907",1
1.10255554268183e-05,5,3000,"8e907",2
1.57645468283216e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
9.73721852704933e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
NaN,5,3000,"8e907",1
2.51063193155673e-05,5,3000,"8e907",2
1.61509255276346e-06,5,3000,"8e907",3
1.06499106169577e-05,5,3000,"8e907",4
9.10160676340945e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.97012334995476e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
9.10243321255926e-06,5,3000,"8e907",2
1.50840523987296e-05,5,3000,"8e907",3
1.93810527209969e-05,5,3000,"8e907",4
7.23660528381854e-05,5,3000,"8e907",5
