PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,3,2000,"2e114",6
3.08359913790227e-05,3,2000,"2e114",7
5.51304267545211e-05,3,2000,"2e114",8
3.36433503546652e-05,3,2000,"2e114",1
3.94985716032692e-05,3,2000,"2e114",2
4.61116341128011e-05,3,2000,"2e114",3
9.21715858748036e-05,3,2000,"2e114",4
NaN,3,2000,"2e114",5
NaN,3,2000,"2e114",6
2.17349877289197e-05,3,2000,"2e114",7
2.09206138701794e-05,3,2000,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
0.000116111863235905,3,2500,"2e114",3
0.000339477804531422,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.28260236171809e-05,3,2500,"2e114",7
1.02486963840691e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000254569783566512,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
3.27613234881261e-06,3,2500,"2e114",7
1.39138261726241e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
1.63213753915553e-05,3,2500,"2e114",3
0.000215653228118005,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
5.87001048797003e-06,3,2500,"2e114",7
1.84813147532185e-05,3,2500,"2e114",8
2.97356103895808e-06,3,2500,"2e114",1
1.16825027245837e-05,3,2500,"2e114",2
2.79854432685544e-05,3,2500,"2e114",3
0.000174052478380024,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.59597385119668e-06,3,2500,"2e114",7
2.61966567539906e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
7.16494108322463e-06,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000196549994260364,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
NaN,3,2500,"2e114",7
2.23814352203669e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
1.97359239631903e-05,3,2500,"2e114",2
2.6324160144475e-05,3,2500,"2e114",3
NaN,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.65412123504715e-05,3,2500,"2e114",7
2.36918038180262e-05,3,2500,"2e114",8
1.83010707259782e-05,3,2500,"2e114",1
1.65565359728197e-05,3,2500,"2e114",2
3.17541338106373e-05,3,2500,"2e114",3
0.000204355762795595,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.03270563046952e-05,3,2500,"2e114",7
8.02356198056555e-06,3,2500,"2e114",8
3.39061327838814e-05,3,2500,"2e114",1
4.67307355331399e-05,3,2500,"2e114",2
7.30312794334369e-05,3,2500,"2e114",3
0.000216237791199171,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.89520667882671e-05,3,2500,"2e114",7
1.64544319307285e-05,3,2500,"2e114",8
6.53859774873847e-05,3,2500,"2e114",1
4.32797161650215e-05,3,2500,"2e114",2
6.48375381844743e-05,3,2500,"2e114",3
0.00023377665098243,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.31823760436659e-05,3,2500,"2e114",7
NaN,3,2500,"2e114",8
1.21864400645877e-05,3,2500,"2e114",1
5.83023773815208e-06,3,2500,"2e114",2
3.37047398221081e-05,3,2500,"2e114",3
0.000183697750827276,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.25923484448022e-05,3,2500,"2e114",7
7.52093123435545e-06,3,2500,"2e114",8
2.38399133062919e-05,3,2500,"2e114",1
6.22743388488675e-06,3,2500,"2e114",2
2.0413277715471e-05,3,2500,"2e114",3
0.000176096003681552,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
NaN,3,2500,"2e114",7
4.40761625024972e-06,3,2500,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000260701256523243,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.77874963186134e-06,3,2500,"2e114",7
1.87243646952577e-05,3,2500,"2e114",8
1.68981478915166e-05,3,2500,"2e114",1
4.14390114133537e-05,3,2500,"2e114",2
7.31732275238796e-05,3,2500,"2e114",3
0.000285289781344708,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.97537252634374e-05,3,2500,"2e114",7
2.31282597320573e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000300224633181324,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
0.000118399218830115,3,2500,"2e114",7
0.000126492695630684,3,2500,"2e114",8
0.000116048999749416,3,2500,"2e114",1
6.35749814967536e-05,3,2500,"2e114",2
1.01955479800781e-05,3,2500,"2e114",3
0.000146011314897308,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.28345918013612e-05,3,2500,"2e114",7
7.17957570037134e-05,3,2500,"2e114",8
NaN,3,2500,"2e114",1
4.30116343469685e-05,3,2500,"2e114",2
6.07285001611471e-05,3,2500,"2e114",3
0.000213894570690591,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
7.04490131143875e-06,3,2500,"2e114",7
4.80105510328881e-05,3,2500,"2e114",8
1.29546760629822e-05,3,2500,"2e114",1
2.54209907806772e-06,3,2500,"2e114",2
9.6356774591659e-06,3,2500,"2e114",3
NaN,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
NaN,3,2500,"2e114",7
1.15108155441523e-05,3,2500,"2e114",8
3.28503280791464e-06,3,2500,"2e114",1
3.64592927274105e-05,3,2500,"2e114",2
8.22028336034747e-05,3,2500,"2e114",3
0.000195327691766956,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
3.75470869706385e-05,3,2500,"2e114",7
0.00013423961307997,3,2500,"2e114",8
NaN,3,2500,"2e114",1
NaN,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000203822770657302,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
NaN,3,2500,"2e114",7
3.1265914630239e-05,3,2500,"2e114",8
8.49335549586997e-06,3,2500,"2e114",1
6.77631348968917e-06,3,2500,"2e114",2
2.53256503774736e-05,3,2500,"2e114",3
0.00018848081985814,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.02996098997377e-05,3,2500,"2e114",7
9.14929544694049e-06,3,2500,"2e114",8
1.31827403081157e-05,3,2500,"2e114",1
9.54493122213852e-06,3,2500,"2e114",2
1.9495722306254e-05,3,2500,"2e114",3
0.000198731440894863,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
2.26921791119316e-06,3,2500,"2e114",7
6.96964587613753e-05,3,2500,"2e114",8
6.46068391603978e-06,3,2500,"2e114",1
3.95845838627278e-06,3,2500,"2e114",2
2.93420319104489e-05,3,2500,"2e114",3
0.00016160923447048,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
4.15459558878675e-06,3,2500,"2e114",7
5.85607623556007e-05,3,2500,"2e114",8
1.75633038662639e-05,3,2500,"2e114",1
2.59050115981379e-05,3,2500,"2e114",2
3.33253508482535e-05,3,2500,"2e114",3
0.000176301290049458,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
3.03267652275338e-05,3,2500,"2e114",7
8.68831325763764e-06,3,2500,"2e114",8
3.11809672759463e-06,3,2500,"2e114",1
NaN,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000192922498266429,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
8.3531920535445e-06,3,2500,"2e114",7
1.59216360046563e-06,3,2500,"2e114",8
3.2173618114751e-05,3,2500,"2e114",1
8.17318168163463e-06,3,2500,"2e114",2
3.84756204811837e-05,3,2500,"2e114",3
0.000195106845620464,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
3.49656288273354e-05,3,2500,"2e114",7
2.91386772854132e-05,3,2500,"2e114",8
8.91276378129746e-06,3,2500,"2e114",1
1.08003279539341e-05,3,2500,"2e114",2
3.83148866434597e-05,3,2500,"2e114",3
0.000243407784358241,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.47699272325029e-06,3,2500,"2e114",7
2.08858310498195e-05,3,2500,"2e114",8
2.72095088004507e-05,3,2500,"2e114",1
3.45261632902186e-05,3,2500,"2e114",2
6.35698947754595e-05,3,2500,"2e114",3
0.000244562749692032,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.28380876753112e-05,3,2500,"2e114",7
5.89921530039927e-05,3,2500,"2e114",8
1.07825788672597e-05,3,2500,"2e114",1
1.63092261098114e-05,3,2500,"2e114",2
4.39738189113686e-05,3,2500,"2e114",3
0.000206395627598283,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
4.8731164214869e-05,3,2500,"2e114",7
3.0941655908863e-05,3,2500,"2e114",8
0.000131536036540337,3,2500,"2e114",1
1.82565634770588e-05,3,2500,"2e114",2
NaN,3,2500,"2e114",3
0.000174514978773785,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
1.13559901577459e-05,3,2500,"2e114",7
8.18591370557743e-05,3,2500,"2e114",8
1.69499376827707e-05,3,2500,"2e114",1
1.76112887039087e-05,3,2500,"2e114",2
4.04223679653103e-05,3,2500,"2e114",3
0.000156269665133506,3,2500,"2e114",4
NaN,3,2500,"2e114",5
NaN,3,2500,"2e114",6
7.72828035554919e-06,3,2500,"2e114",7
1.45030121241086e-05,3,2500,"2e114",8
1.17623093720317e-05,3,3500,"2e114",1
1.25411705012862e-05,3,3500,"2e114",2
6.03434082817829e-05,3,3500,"2e114",3
0.000424587083561892,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
2.82864604609748e-05,3,3500,"2e114",7
3.3139851446049e-05,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000387770326083775,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
4.64832854354173e-05,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
5.69792387810328e-05,3,3500,"2e114",3
0.00037485072387258,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.31087339531983e-05,3,3500,"2e114",7
2.12600188611152e-05,3,3500,"2e114",8
2.65844745322042e-05,3,3500,"2e114",1
5.93852402017305e-05,3,3500,"2e114",2
0.000104857870426681,3,3500,"2e114",3
0.000397528739578919,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.88969135422071e-05,3,3500,"2e114",7
8.77506980785001e-06,3,3500,"2e114",8
NaN,3,3500,"2e114",1
6.75374605112749e-05,3,3500,"2e114",2
8.18839565543565e-05,3,3500,"2e114",3
0.000413038112901478,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.94997220807308e-05,3,3500,"2e114",7
0.000173585224372127,3,3500,"2e114",8
NaN,3,3500,"2e114",1
3.66589820330053e-05,3,3500,"2e114",2
6.26105352127077e-05,3,3500,"2e114",3
0.000197095248528328,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
3.9862318247779e-05,3,3500,"2e114",7
2.35279387157423e-05,3,3500,"2e114",8
5.63414827337186e-06,3,3500,"2e114",1
9.7549373805431e-06,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000383614748596728,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
2.2716590031204e-05,3,3500,"2e114",8
1.10780358147588e-05,3,3500,"2e114",1
1.22425856553869e-05,3,3500,"2e114",2
6.42289806299648e-05,3,3500,"2e114",3
0.000289247115502235,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
7.60729533000782e-06,3,3500,"2e114",7
2.73225320411671e-05,3,3500,"2e114",8
5.86801511339088e-05,3,3500,"2e114",1
NaN,3,3500,"2e114",2
1.30778396138651e-05,3,3500,"2e114",3
0.000364276977755324,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
NaN,3,3500,"2e114",8
7.9966130127118e-06,3,3500,"2e114",1
1.19653797966542e-05,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000397261082195465,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.3645953135002e-05,3,3500,"2e114",7
4.33419381992215e-06,3,3500,"2e114",8
NaN,3,3500,"2e114",1
4.95002313710103e-06,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000400892219554593,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.07846784093723e-05,3,3500,"2e114",7
2.79977420039038e-05,3,3500,"2e114",8
3.58671392398025e-05,3,3500,"2e114",1
3.12542778597514e-05,3,3500,"2e114",2
5.09197326813344e-05,3,3500,"2e114",3
0.000282621005379725,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.34624285263297e-05,3,3500,"2e114",7
NaN,3,3500,"2e114",8
1.71730675332475e-05,3,3500,"2e114",1
2.7231401976377e-05,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000413834440830729,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
1.5170639595383e-05,3,3500,"2e114",8
1.92887170151574e-05,3,3500,"2e114",1
3.51617428866338e-05,3,3500,"2e114",2
7.51161381901398e-05,3,3500,"2e114",3
0.000355274530750177,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
8.21943960823682e-06,3,3500,"2e114",7
9.92240205043092e-06,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000379310721335686,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
1.25598280437602e-06,3,3500,"2e114",8
8.67450545853431e-05,3,3500,"2e114",1
1.50747550414828e-05,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000431973868972046,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.70001307620645e-05,3,3500,"2e114",7
3.07520869033503e-05,3,3500,"2e114",8
2.93239392290521e-05,3,3500,"2e114",1
3.66585621122914e-05,3,3500,"2e114",2
6.34958986855871e-05,3,3500,"2e114",3
0.000401683223374866,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.88947249246927e-05,3,3500,"2e114",7
2.23942605661904e-05,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000375260532525332,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
6.66257214014132e-06,3,3500,"2e114",7
6.67033091867566e-05,3,3500,"2e114",8
2.06983800080031e-05,3,3500,"2e114",1
2.73518321257657e-05,3,3500,"2e114",2
6.96354615652703e-05,3,3500,"2e114",3
0.000400377893614033,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
3.49121952083126e-05,3,3500,"2e114",7
3.11132765554643e-05,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000425376174038429,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
7.19688216396945e-05,3,3500,"2e114",7
2.53069680942463e-05,3,3500,"2e114",8
2.79967523546372e-05,3,3500,"2e114",1
2.42544366463924e-05,3,3500,"2e114",2
7.73809573632119e-05,3,3500,"2e114",3
0.000404412853061921,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
1.06093857804984e-05,3,3500,"2e114",8
9.74450288571718e-05,3,3500,"2e114",1
5.85908434775581e-05,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000434297009775928,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
2.33301440560397e-05,3,3500,"2e114",7
2.69092973166252e-05,3,3500,"2e114",8
1.30468053466598e-05,3,3500,"2e114",1
1.98531745291632e-05,3,3500,"2e114",2
0.000123721372433393,3,3500,"2e114",3
0.00045793339759658,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.57489859627887e-05,3,3500,"2e114",7
3.00675147019705e-05,3,3500,"2e114",8
NaN,3,3500,"2e114",1
NaN,3,3500,"2e114",2
NaN,3,3500,"2e114",3
0.000490469960781528,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
6.1869200031689e-06,3,3500,"2e114",7
4.73862832119215e-06,3,3500,"2e114",8
5.08874360237813e-05,3,3500,"2e114",1
6.73890070332692e-05,3,3500,"2e114",2
0.000126498121432781,3,3500,"2e114",3
0.00049493409318522,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
2.01095977244233e-05,3,3500,"2e114",7
3.14865780464064e-06,3,3500,"2e114",8
0.000125168649425053,3,3500,"2e114",1
4.70333779709689e-05,3,3500,"2e114",2
6.66442725577935e-05,3,3500,"2e114",3
0.000277183934166753,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
3.10575343871947e-05,3,3500,"2e114",7
4.38645625623908e-05,3,3500,"2e114",8
1.80640103297245e-05,3,3500,"2e114",1
2.90609805810358e-05,3,3500,"2e114",2
4.52812633046624e-05,3,3500,"2e114",3
0.0002153526696954,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
1.20480577288188e-05,3,3500,"2e114",8
1.83422340818637e-05,3,3500,"2e114",1
2.01939925652672e-05,3,3500,"2e114",2
3.0372660583012e-05,3,3500,"2e114",3
0.000259562482503086,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
1.71220121073001e-05,3,3500,"2e114",7
1.9913110360612e-05,3,3500,"2e114",8
6.38886423986963e-05,3,3500,"2e114",1
7.24127408719695e-05,3,3500,"2e114",2
6.14266669056302e-05,3,3500,"2e114",3
0.000376433682975386,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
2.14203266161913e-05,3,3500,"2e114",7
1.24661543071932e-05,3,3500,"2e114",8
5.21573120380077e-06,3,3500,"2e114",1
1.14082824783027e-05,3,3500,"2e114",2
3.37429110444367e-05,3,3500,"2e114",3
0.000246749210823499,3,3500,"2e114",4
NaN,3,3500,"2e114",5
NaN,3,3500,"2e114",6
NaN,3,3500,"2e114",7
NaN,3,3500,"2e114",8
0.000100656277345076,5,1000,"2e114",1
5.08779074275114e-05,5,1000,"2e114",2
6.47205217821002e-05,5,1000,"2e114",3
4.3402669677036e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
6.91786648207935e-06,5,1000,"2e114",7
4.67837036866141e-05,5,1000,"2e114",8
NaN,5,1000,"2e114",1
NaN,5,1000,"2e114",2
NaN,5,1000,"2e114",3
3.34435052424736e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
2.77727613760392e-06,5,1000,"2e114",7
2.59182973751621e-05,5,1000,"2e114",8
NaN,5,1000,"2e114",1
NaN,5,1000,"2e114",2
6.33392876245066e-06,5,1000,"2e114",3
1.4354705846331e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
3.09899271841404e-05,5,1000,"2e114",7
0.000130616608699382,5,1000,"2e114",8
7.77273459075354e-06,5,1000,"2e114",1
8.05851488600336e-06,5,1000,"2e114",2
1.40001810805828e-05,5,1000,"2e114",3
2.17274315866221e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
7.72681563106905e-06,5,1000,"2e114",7
4.28761057171424e-05,5,1000,"2e114",8
NaN,5,1000,"2e114",1
3.31541169747331e-06,5,1000,"2e114",2
1.19439288119943e-05,5,1000,"2e114",3
5.46805940066442e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
1.26242386700224e-05,5,1000,"2e114",7
6.24613053395693e-06,5,1000,"2e114",8
NaN,5,1000,"2e114",1
5.13148083179113e-06,5,1000,"2e114",2
2.75959935144932e-06,5,1000,"2e114",3
1.25274149990035e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.16825545414625e-06,5,1000,"2e114",7
4.05440007580332e-06,5,1000,"2e114",8
NaN,5,1000,"2e114",1
4.95899317994196e-05,5,1000,"2e114",2
NaN,5,1000,"2e114",3
5.43887142799335e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
9.83949430949446e-06,5,1000,"2e114",7
1.40121479903558e-05,5,1000,"2e114",8
NaN,5,1000,"2e114",1
NaN,5,1000,"2e114",2
6.25064904561633e-06,5,1000,"2e114",3
1.71520864480134e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
NaN,5,1000,"2e114",8
1.99618627102702e-05,5,1000,"2e114",1
3.50198977172089e-05,5,1000,"2e114",2
1.58593138119161e-05,5,1000,"2e114",3
NaN,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.91726733057796e-06,5,1000,"2e114",7
2.20903328211774e-05,5,1000,"2e114",8
1.35460705712433e-05,5,1000,"2e114",1
1.50162907741622e-05,5,1000,"2e114",2
5.94611299144172e-06,5,1000,"2e114",3
5.26083045586742e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.16832460100729e-06,5,1000,"2e114",7
2.05142724538566e-05,5,1000,"2e114",8
5.37918138257186e-06,5,1000,"2e114",1
1.97484374884042e-06,5,1000,"2e114",2
4.19743403314293e-06,5,1000,"2e114",3
1.13222066045275e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
3.818840412086e-06,5,1000,"2e114",7
8.25308729974413e-06,5,1000,"2e114",8
0.000242494875725533,5,1000,"2e114",1
0.000111311566441697,5,1000,"2e114",2
4.0006307603603e-05,5,1000,"2e114",3
3.63265337154419e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
2.21205826887902e-05,5,1000,"2e114",7
NaN,5,1000,"2e114",8
2.90420198962388e-06,5,1000,"2e114",1
NaN,5,1000,"2e114",2
3.1934201109753e-06,5,1000,"2e114",3
7.84172605766221e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
NaN,5,1000,"2e114",8
2.65273120017934e-06,5,1000,"2e114",1
4.21374551354113e-06,5,1000,"2e114",2
3.7217327961913e-06,5,1000,"2e114",3
2.66035030139365e-06,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
9.14729040866363e-06,5,1000,"2e114",7
6.11709164612254e-06,5,1000,"2e114",8
5.19145776201103e-06,5,1000,"2e114",1
4.81257134563995e-06,5,1000,"2e114",2
1.50272361532597e-05,5,1000,"2e114",3
3.28818516561742e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
2.92366224595017e-05,5,1000,"2e114",7
6.55101271806646e-06,5,1000,"2e114",8
1.58297792538087e-05,5,1000,"2e114",1
1.31645447983776e-05,5,1000,"2e114",2
1.11267199893195e-05,5,1000,"2e114",3
4.49255472069839e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
2.79968089386259e-06,5,1000,"2e114",7
NaN,5,1000,"2e114",8
2.55436165223628e-05,5,1000,"2e114",1
2.33115844707976e-05,5,1000,"2e114",2
NaN,5,1000,"2e114",3
9.13488081173226e-06,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
NaN,5,1000,"2e114",8
1.24878489063454e-05,5,1000,"2e114",1
3.21647019895082e-06,5,1000,"2e114",2
2.55755655952081e-06,5,1000,"2e114",3
1.7269983150767e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
1.28342376723118e-05,5,1000,"2e114",8
6.00267959317569e-06,5,1000,"2e114",1
NaN,5,1000,"2e114",2
2.0760864159736e-06,5,1000,"2e114",3
8.88505865817426e-06,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
3.33274692449908e-06,5,1000,"2e114",7
1.01349130479143e-05,5,1000,"2e114",8
2.65514685543179e-05,5,1000,"2e114",1
NaN,5,1000,"2e114",2
NaN,5,1000,"2e114",3
2.20011705092211e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.78802146033663e-05,5,1000,"2e114",7
6.11577906584751e-05,5,1000,"2e114",8
2.24048256281136e-05,5,1000,"2e114",1
NaN,5,1000,"2e114",2
1.05737053492007e-05,5,1000,"2e114",3
2.82871574233126e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.47001148430367e-06,5,1000,"2e114",7
2.72046692023997e-05,5,1000,"2e114",8
3.29408094425018e-06,5,1000,"2e114",1
4.66754511873852e-06,5,1000,"2e114",2
1.18143636465345e-05,5,1000,"2e114",3
2.30255642509085e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
2.81713721352645e-06,5,1000,"2e114",8
1.04777886592085e-05,5,1000,"2e114",1
3.77503846756112e-06,5,1000,"2e114",2
4.89722335132341e-06,5,1000,"2e114",3
1.25416766589943e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
NaN,5,1000,"2e114",7
0.000157592311426738,5,1000,"2e114",8
6.48484178482875e-06,5,1000,"2e114",1
1.08246121313964e-05,5,1000,"2e114",2
2.46419919651332e-05,5,1000,"2e114",3
6.35038682101616e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
2.47186711712744e-05,5,1000,"2e114",7
1.01874914877745e-05,5,1000,"2e114",8
3.04642342648472e-06,5,1000,"2e114",1
NaN,5,1000,"2e114",2
NaN,5,1000,"2e114",3
NaN,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
4.93391430371053e-06,5,1000,"2e114",7
9.05248181699853e-06,5,1000,"2e114",8
7.33938686380408e-06,5,1000,"2e114",1
7.97391843842622e-06,5,1000,"2e114",2
7.67089121969009e-06,5,1000,"2e114",3
2.13582903302466e-05,5,1000,"2e114",4
NaN,5,1000,"2e114",5
NaN,5,1000,"2e114",6
