PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,10,2000,"2e114",7,0,1.62871169990251e-05
NaN,10,2000,"2e114",8,0,3.36338142763635e-05
5.97749099497078e-05,10,2500,"2e114",1,0,2.58136866853764e-05
3.21648325443162e-05,10,2500,"2e114",2,0,1.47222107949625e-05
4.464943454748e-05,10,2500,"2e114",3,0,1.92795809691455e-05
0.000206443629350824,10,2500,"2e114",4,0.000196756343509616,8.56461460248016e-05
NaN,10,2500,"2e114",5,NaN,NaN
NaN,10,2500,"2e114",6,NaN,NaN
NaN,10,2500,"2e114",7,0,1.41840394486997e-05
NaN,10,2500,"2e114",8,0,1.7630412659059e-05
2.25654149730306e-05,10,2500,"2e114",1,0,7.67639046885687e-06
2.25232980976075e-05,10,2500,"2e114",2,0,1.22532361044035e-05
3.01796818226761e-05,10,2500,"2e114",3,0,2.07122327530477e-05
0.000116157863357451,10,2500,"2e114",4,0.00011571045557704,5.15086748034235e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
2.80816165075326e-05,10,2500,"2e114",7,0,1.38990354564812e-05
7.33553396326576e-05,10,2500,"2e114",8,0,4.04825666335207e-05
NaN,10,2500,"2e114",1,0,1.23303742764224e-05
NaN,10,2500,"2e114",2,0,7.16998379253009e-06
NaN,10,2500,"2e114",3,0,1.87221174887467e-05
0.000108370601163883,10,2500,"2e114",4,9.71541907855161e-05,7.04293565519383e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,2.59080132945852e-05
NaN,10,2500,"2e114",8,0,2.89566562787051e-05
NaN,10,2500,"2e114",1,0,3.22377984133703e-05
2.65727005819739e-05,10,2500,"2e114",2,0,9.44499618550588e-06
3.07281854983911e-05,10,2500,"2e114",3,0,1.07465231846352e-05
0.000179121343230954,10,2500,"2e114",4,0.000169613295985008,6.64930992255598e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,7.08284145365492e-06
3.13731756126629e-05,10,2500,"2e114",8,0,9.83664380657681e-06
NaN,10,2500,"2e114",1,0,9.53535976824001e-06
NaN,10,2500,"2e114",2,0,9.66911581297461e-06
NaN,10,2500,"2e114",3,0,2.21828140298482e-05
0.000199666406542223,10,2500,"2e114",4,0.000193223945657373,7.0396558809513e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,2.72103996765589e-05
5.26495267444249e-05,10,2500,"2e114",8,0,3.29903719710289e-05
NaN,10,2500,"2e114",1,0,1.25983019228707e-05
NaN,10,2500,"2e114",2,0,1.3685917798226e-05
NaN,10,2500,"2e114",3,0,1.65847457049218e-05
0.000194483090171977,10,2500,"2e114",4,0.000189089646783065,7.83853263890845e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,6.55323011853514e-06
5.60361624704016e-05,10,2500,"2e114",8,0,1.93114499098419e-05
NaN,10,2500,"2e114",1,0,4.60822099486473e-05
NaN,10,2500,"2e114",2,0,3.53732971830929e-05
NaN,10,2500,"2e114",3,0,2.80729599764393e-05
0.000203058500211166,10,2500,"2e114",4,0.000199362981268633,7.33363314203513e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,2.09046453322836e-05
NaN,10,2500,"2e114",8,0,2.20143932599205e-05
NaN,10,2500,"2e114",1,0,7.85640842278488e-06
NaN,10,2500,"2e114",2,0,1.13037608527247e-05
NaN,10,2500,"2e114",3,0,2.04841541856595e-05
0.000202289411442824,10,2500,"2e114",4,0.000200352011262829,7.47294066341725e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,8.59677969738859e-06
1.06240611676583e-05,10,2500,"2e114",8,0,5.11504736175042e-06
NaN,10,2500,"2e114",1,0,1.53198205531538e-05
NaN,10,2500,"2e114",2,0,1.33756836460401e-05
1.36023197520223e-05,10,2500,"2e114",3,0,9.5421488992466e-06
0.00012735535919039,10,2500,"2e114",4,0.000125125693093219,4.80521571938914e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,2.25266003629837e-05
NaN,10,2500,"2e114",8,0,1.2439456609564e-05
6.63700644242867e-05,10,2500,"2e114",1,0,1.3088279144307e-05
NaN,10,2500,"2e114",2,0,1.84816297279098e-05
NaN,10,2500,"2e114",3,0,2.351253176231e-05
0.000201008041936696,10,2500,"2e114",4,0.000185002193714971,9.19441566085937e-05
NaN,10,2500,"2e114",5,NaN,0
NaN,10,2500,"2e114",6,NaN,0
NaN,10,2500,"2e114",7,0,1.73766420420152e-05
NaN,10,2500,"2e114",8,0,3.05615228733214e-05
1.6107482509049e-05,10,3500,"2e114",1,0,1.02205653251722e-05
NaN,10,3500,"2e114",2,0,9.84749271544916e-06
NaN,10,3500,"2e114",3,0,1.6606803085827e-05
0.000314680467609361,10,3500,"2e114",4,0.000314320220517105,0.000141134787175436
NaN,10,3500,"2e114",5,NaN,NaN
NaN,10,3500,"2e114",6,NaN,NaN
NaN,10,3500,"2e114",7,0,1.53371222859432e-05
2.67959605314275e-05,10,3500,"2e114",8,0,9.67183301642729e-06
NaN,10,3500,"2e114",1,0,8.94778243165819e-06
NaN,10,3500,"2e114",2,0,1.64130061407962e-05
NaN,10,3500,"2e114",3,0,2.85915543825698e-05
0.00038560736049377,10,3500,"2e114",4,0.000382019177896711,0.000160399694275989
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.55993260981989e-05
2.4861474761125e-05,10,3500,"2e114",8,0,1.63157221525805e-05
0.000102161298473716,10,3500,"2e114",1,0,4.54076291782646e-05
3.30551567424602e-05,10,3500,"2e114",2,0,1.59182900733031e-05
7.98602480294413e-05,10,3500,"2e114",3,0,2.94531919592404e-05
0.000384628775548143,10,3500,"2e114",4,0.000381652072926174,0.000181863231821978
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,4.12921610788296e-05
3.69177686293616e-05,10,3500,"2e114",8,0,1.44811905505828e-05
2.74695492796183e-05,10,3500,"2e114",1,0,2.284280620994e-05
3.92447035507806e-05,10,3500,"2e114",2,0,1.38996375790161e-05
NaN,10,3500,"2e114",3,0,2.79675515650021e-05
0.000345240479299788,10,3500,"2e114",4,0.000340430564595966,0.000163722230117966
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
2.95298362646182e-05,10,3500,"2e114",7,0,8.22812365146408e-06
2.70767081867773e-05,10,3500,"2e114",8,0,1.57515920202825e-05
NaN,10,3500,"2e114",1,0,2.07355573597091e-05
NaN,10,3500,"2e114",2,0,2.93542882190674e-05
NaN,10,3500,"2e114",3,0,3.28011281032645e-05
0.000412835277528243,10,3500,"2e114",4,0.000407238206019246,0.000167070098607378
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.40240933107957e-05
NaN,10,3500,"2e114",8,0,1.04927361980584e-05
6.64036734547381e-05,10,3500,"2e114",1,0,3.4777858914506e-05
NaN,10,3500,"2e114",2,0,1.5861191535899e-05
NaN,10,3500,"2e114",3,0,3.27740070796388e-05
0.000343577043226089,10,3500,"2e114",4,0.000340659559654173,0.00013299504464922
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.37029926327027e-05
2.3693564338769e-05,10,3500,"2e114",8,0,1.0161575311881e-05
3.35056216606818e-05,10,3500,"2e114",1,0,1.55922220165572e-05
NaN,10,3500,"2e114",2,0,1.66414339505127e-05
NaN,10,3500,"2e114",3,0,3.34740935211651e-05
0.00041077979309053,10,3500,"2e114",4,0.000408358900124621,0.000188118714380354
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,3.32244052564353e-05
NaN,10,3500,"2e114",8,0,2.94523013616703e-05
0.000112553383935306,10,3500,"2e114",1,0,3.89114144639167e-05
6.25833564724096e-05,10,3500,"2e114",2,0,2.35052948663394e-05
NaN,10,3500,"2e114",3,0,3.16039840707432e-05
0.000338207166349394,10,3500,"2e114",4,0.000334089245585501,0.000162291778863851
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,7.9421963808688e-06
NaN,10,3500,"2e114",8,0,1.2196877773934e-05
NaN,10,3500,"2e114",1,0,1.09439167822393e-05
NaN,10,3500,"2e114",2,0,1.32631776080284e-05
NaN,10,3500,"2e114",3,0,3.276076830588e-05
0.000355750959881175,10,3500,"2e114",4,0.000352905643894821,0.000173647843743169
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,2.74155218995938e-05
NaN,10,3500,"2e114",8,0,1.74720813643364e-05
NaN,10,3500,"2e114",1,0,1.56014466435583e-05
NaN,10,3500,"2e114",2,0,1.46782641279949e-05
NaN,10,3500,"2e114",3,0,2.90976878624367e-05
0.000378353033961713,10,3500,"2e114",4,0.000375514359319431,0.000168285053047206
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.10320423841118e-05
NaN,10,3500,"2e114",8,0,1.81951805871266e-05
NaN,12,1000,"2e114",1,0,4.99000740690572e-06
NaN,12,1000,"2e114",2,0,7.3945040087978e-06
NaN,12,1000,"2e114",3,0,1.52276111681315e-05
2.51734790654233e-05,12,1000,"2e114",4,0,7.46477268609248e-06
NaN,12,1000,"2e114",5,NaN,NaN
NaN,12,1000,"2e114",6,NaN,NaN
NaN,12,1000,"2e114",7,0,1.98047968208784e-05
NaN,12,1000,"2e114",8,0,5.85812605735711e-05
NaN,12,1000,"2e114",1,0,5.83137947648342e-06
NaN,12,1000,"2e114",2,0,3.57557918490041e-06
NaN,12,1000,"2e114",3,0,5.80283111052035e-06
NaN,12,1000,"2e114",4,0,1.24464285698916e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.43739885731492e-05
NaN,12,1000,"2e114",8,0,1.02858672128934e-05
NaN,12,1000,"2e114",1,0,3.69225416300348e-05
NaN,12,1000,"2e114",2,0,1.31650592997501e-05
NaN,12,1000,"2e114",3,0,1.5406947030457e-05
3.90072263077415e-05,12,1000,"2e114",4,0,2.38983512579647e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,7.43208389258458e-06
NaN,12,1000,"2e114",8,0,3.69478732156894e-06
NaN,12,1000,"2e114",1,0,1.56346927592141e-05
NaN,12,1000,"2e114",2,0,9.05175428777288e-06
NaN,12,1000,"2e114",3,0,1.51926293850971e-05
NaN,12,1000,"2e114",4,0,1.91828418459589e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.49162689610702e-05
NaN,12,1000,"2e114",8,0,6.58135499194283e-06
NaN,12,1000,"2e114",1,0,2.79309235519062e-05
NaN,12,1000,"2e114",2,0,2.18445673620389e-05
NaN,12,1000,"2e114",3,0,2.1381071256501e-05
5.95285305400596e-05,12,1000,"2e114",4,0,2.68756134554408e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,8.355243220744e-06
3.7097901769657e-05,12,1000,"2e114",8,0,3.88431695471735e-05
NaN,12,1000,"2e114",1,0,3.76100134801493e-06
NaN,12,1000,"2e114",2,0,5.6205194331156e-06
NaN,12,1000,"2e114",3,0,4.91189035657129e-06
NaN,12,1000,"2e114",4,0,6.34363289036774e-06
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,5.93165888606465e-06
NaN,12,1000,"2e114",8,0,1.56211828198318e-05
2.54774114268273e-05,12,1000,"2e114",1,0,1.70035562706174e-05
NaN,12,1000,"2e114",2,0,1.23398323068301e-05
NaN,12,1000,"2e114",3,0,1.96733872516297e-05
NaN,12,1000,"2e114",4,0,1.38003032654774e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.3526330044788e-05
4.12889819067374e-05,12,1000,"2e114",8,0,2.43299487345195e-05
NaN,12,1000,"2e114",1,0,3.09084686959819e-05
NaN,12,1000,"2e114",2,0,1.5324298995284e-05
NaN,12,1000,"2e114",3,0,1.17013252752569e-05
NaN,12,1000,"2e114",4,0,2.02061770145261e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,6.42836466798456e-06
NaN,12,1000,"2e114",8,0,1.53084036268951e-05
NaN,12,1000,"2e114",1,0,1.08374697837573e-05
NaN,12,1000,"2e114",2,0,9.52135752849991e-06
NaN,12,1000,"2e114",3,0,1.35019295537134e-05
NaN,12,1000,"2e114",4,0,1.85740645839828e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
1.74336579048484e-05,12,1000,"2e114",7,0,8.98437852393385e-06
NaN,12,1000,"2e114",8,0,2.77151009103682e-05
NaN,12,1000,"2e114",1,0,7.23899084005224e-06
NaN,12,1000,"2e114",2,0,1.38584897513822e-05
NaN,12,1000,"2e114",3,0,1.23214968778891e-05
NaN,12,1000,"2e114",4,0,6.20012193551759e-06
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.96242042516876e-05
NaN,12,1000,"2e114",8,0,3.27426691326571e-05
NaN,12,2000,"2e114",1,0,3.15261816503358e-05
NaN,12,2000,"2e114",2,0,2.05306517958378e-05
NaN,12,2000,"2e114",3,0,1.35429704466219e-05
0.000119007786781327,12,2000,"2e114",4,0.000112850040734592,4.10636333707213e-05
NaN,12,2000,"2e114",5,NaN,NaN
NaN,12,2000,"2e114",6,NaN,NaN
NaN,12,2000,"2e114",7,0,6.12140756164533e-06
NaN,12,2000,"2e114",8,0,2.93228108472524e-05
NaN,12,2000,"2e114",1,0,5.03692976380385e-06
NaN,12,2000,"2e114",2,0,9.71205935290971e-06
NaN,12,2000,"2e114",3,0,1.98063020674599e-05
0.000125895447809908,12,2000,"2e114",4,0.000125840404602622,6.17507396737158e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,2.93603595365445e-05
9.49651041384673e-05,12,2000,"2e114",8,0,3.76553298728625e-05
NaN,12,2000,"2e114",1,0,1.67016404882581e-05
NaN,12,2000,"2e114",2,0,3.91906230364416e-06
NaN,12,2000,"2e114",3,0,1.09738901309656e-05
9.61866108126085e-05,12,2000,"2e114",4,8.74361661579741e-05,4.21468454055208e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,1.41294058884574e-05
NaN,12,2000,"2e114",8,0,1.76386086048618e-05
NaN,12,2000,"2e114",1,0,1.05107302061656e-05
NaN,12,2000,"2e114",2,0,5.94671967974317e-06
1.15862783072984e-05,12,2000,"2e114",3,0,4.82518442916622e-06
9.03564201039048e-05,12,2000,"2e114",4,8.2872688698472e-05,2.9003297529228e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,9.00768596282804e-06
NaN,12,2000,"2e114",8,0,2.48354775066121e-05
NaN,12,2000,"2e114",1,0,1.57241542725526e-05
NaN,12,2000,"2e114",2,0,9.60258009830059e-06
NaN,12,2000,"2e114",3,0,4.85553868728674e-06
7.89353923535572e-05,12,2000,"2e114",4,7.57363814751951e-05,2.64130809691148e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,7.40401331432269e-06
1.87410947789026e-05,12,2000,"2e114",8,0,1.5269405600078e-05
3.00885316646761e-05,12,2000,"2e114",1,0,2.0050105117188e-05
3.21212873145109e-05,12,2000,"2e114",2,0,2.00627161276831e-05
4.19075628611077e-05,12,2000,"2e114",3,0,2.41276399338842e-05
0.000102471747212665,12,2000,"2e114",4,9.23650450366606e-05,3.1464447504497e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
3.34571179062971e-05,12,2000,"2e114",7,0,2.02176140940904e-05
5.04599868342301e-05,12,2000,"2e114",8,0,3.25012115196728e-05
2.14050467129683e-05,12,2000,"2e114",1,0,1.24362126328559e-05
NaN,12,2000,"2e114",2,0,1.02536763473197e-05
NaN,12,2000,"2e114",3,0,3.50890793875504e-05
7.61529071022855e-05,12,2000,"2e114",4,7.05820282229384e-05,4.23731049943972e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,1.9202589633008e-05
NaN,12,2000,"2e114",8,0,9.10569660758755e-06
NaN,12,2000,"2e114",1,0,1.23794596105812e-05
NaN,12,2000,"2e114",2,0,1.13030345941477e-05
NaN,12,2000,"2e114",3,0,1.34192368358617e-05
0.000107421341320865,12,2000,"2e114",4,0.000105546234021002,3.54805210781455e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,8.85199079907164e-06
NaN,12,2000,"2e114",8,0,1.28789729858857e-05
NaN,12,2000,"2e114",1,0,2.50109136383887e-05
NaN,12,2000,"2e114",2,0,3.3396470726278e-05
NaN,12,2000,"2e114",3,0,3.79156297629806e-05
8.89209329017891e-05,12,2000,"2e114",4,8.36089060040423e-05,4.87452850199032e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,1.04482781040512e-05
NaN,12,2000,"2e114",8,0,1.75189119610762e-05
NaN,12,2000,"2e114",1,0,1.7007742280737e-05
NaN,12,2000,"2e114",2,0,7.98591874048239e-06
NaN,12,2000,"2e114",3,0,9.0102103587259e-06
9.01940192113034e-05,12,2000,"2e114",4,8.50987981639005e-05,5.43120148795067e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,8.23296915512556e-06
NaN,12,2000,"2e114",8,0,2.09064859457446e-05
NaN,12,2500,"2e114",1,0,2.39996171257935e-05
NaN,12,2500,"2e114",2,0,3.96120173129081e-05
NaN,12,2500,"2e114",3,0,3.09982945015699e-05
0.00015182114445824,12,2500,"2e114",4,0.000151493368286771,7.92062136293735e-05
NaN,12,2500,"2e114",5,NaN,NaN
NaN,12,2500,"2e114",6,NaN,NaN
4.65151587322834e-05,12,2500,"2e114",7,0,2.00743788769111e-05
NaN,12,2500,"2e114",8,0,3.62188653440462e-05
NaN,12,2500,"2e114",1,0,3.34098621875051e-05
NaN,12,2500,"2e114",2,0,4.23765661533267e-05
NaN,12,2500,"2e114",3,0,3.41005415354402e-05
0.000175893595341937,12,2500,"2e114",4,0.000172616750774405,6.3024433793679e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,9.45119835509743e-06
NaN,12,2500,"2e114",8,0,5.10567943733645e-05
1.86765673658077e-05,12,2500,"2e114",1,0,1.15444469041314e-05
NaN,12,2500,"2e114",2,0,1.39612830304405e-05
NaN,12,2500,"2e114",3,0,2.28066162091383e-05
0.000199720128831014,12,2500,"2e114",4,0.000177249003716857,7.36887637115745e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
3.73264788732004e-05,12,2500,"2e114",7,0,1.83907033161878e-05
NaN,12,2500,"2e114",8,0,3.90870079080371e-05
NaN,12,2500,"2e114",1,0,2.05143279136295e-05
NaN,12,2500,"2e114",2,0,1.1468388830155e-05
NaN,12,2500,"2e114",3,0,1.39840411746162e-05
NaN,12,2500,"2e114",4,0.00020651388681776,7.81680676855011e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,7.61264951754163e-06
2.53462398710376e-05,12,2500,"2e114",8,0,1.84225400942011e-05
NaN,12,2500,"2e114",1,0,9.7548024746513e-06
NaN,12,2500,"2e114",2,0,1.43167615119976e-05
NaN,12,2500,"2e114",3,0,2.34480658963992e-05
0.00022068969929423,12,2500,"2e114",4,0.000216705635980474,8.08891012907468e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,1.46522941964166e-05
NaN,12,2500,"2e114",8,0,1.98763611774955e-05
NaN,12,2500,"2e114",1,0,1.14264310264256e-05
NaN,12,2500,"2e114",2,0,1.05855431652218e-05
NaN,12,2500,"2e114",3,0,2.00883618593239e-05
0.000219266669612866,12,2500,"2e114",4,0.000218658285184167,8.67521006409081e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,1.440551873031e-05
NaN,12,2500,"2e114",8,0,1.40658049441563e-05
0.000127342363479201,12,2500,"2e114",1,0,5.46676752988745e-05
4.02242667837545e-05,12,2500,"2e114",2,0,2.04047853340018e-05
6.89243728863278e-05,12,2500,"2e114",3,0,4.53840592337555e-05
0.000206917927075798,12,2500,"2e114",4,0.000199289158596799,0.000100015064391203
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,1.79642864619003e-05
NaN,12,2500,"2e114",8,0,4.82913679863789e-05
NaN,12,2500,"2e114",1,0,1.06729007711423e-05
NaN,12,2500,"2e114",2,0,1.07381790336798e-05
NaN,12,2500,"2e114",3,0,9.3853667847001e-06
0.000141467970576243,12,2500,"2e114",4,0.000139561505638351,7.53366399960948e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,1.723058615046e-05
NaN,12,2500,"2e114",8,0,2.58393594464359e-05
NaN,12,2500,"2e114",1,0,1.92499689490195e-05
NaN,12,2500,"2e114",2,0,1.93636626445942e-05
NaN,12,2500,"2e114",3,0,3.11723311041111e-05
NaN,12,2500,"2e114",4,0.000188005518132695,6.62383168033644e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,2.35393954969524e-05
1.56382750967055e-05,12,2500,"2e114",8,0,9.40693672963509e-06
NaN,12,2500,"2e114",1,0,1.20708993391933e-05
NaN,12,2500,"2e114",2,0,1.81256671933638e-05
NaN,12,2500,"2e114",3,0,2.2936533971839e-05
0.000219872810563427,12,2500,"2e114",4,0.000219178029206246,8.12059132231172e-05
NaN,12,2500,"2e114",5,NaN,0
NaN,12,2500,"2e114",6,NaN,0
NaN,12,2500,"2e114",7,0,3.42887285267621e-05
NaN,12,2500,"2e114",8,0,4.64734693830526e-05
NaN,12,3500,"2e114",1,0,8.68040034120106e-06
NaN,12,3500,"2e114",2,0,1.35040223386579e-05
NaN,12,3500,"2e114",3,0,4.0156459710144e-05
0.00032130954501914,12,3500,"2e114",4,0.000319939688826729,0.000191435834751201
NaN,12,3500,"2e114",5,NaN,NaN
NaN,12,3500,"2e114",6,NaN,NaN
NaN,12,3500,"2e114",7,0,2.08286109551374e-05
NaN,12,3500,"2e114",8,0,1.09427380124874e-05
NaN,12,3500,"2e114",1,0,2.4241580528914e-05
NaN,12,3500,"2e114",2,0,2.94424683790517e-05
NaN,12,3500,"2e114",3,0,2.97824753441589e-05
0.000313206377920846,12,3500,"2e114",4,0.00031275880781147,0.000144642042698068
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,2.17096235845424e-05
NaN,12,3500,"2e114",8,0,2.34802603256645e-05
NaN,12,3500,"2e114",1,0,9.96992701478694e-06
NaN,12,3500,"2e114",2,0,9.19304746330271e-06
NaN,12,3500,"2e114",3,0,2.41103750615828e-05
0.000284904852764577,12,3500,"2e114",4,0.000277351289996088,0.000145301286542146
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,8.10584119674665e-06
NaN,12,3500,"2e114",8,0,1.1722225305911e-05
NaN,12,3500,"2e114",1,0,4.05203060881914e-05
NaN,12,3500,"2e114",2,0,1.96315090303279e-05
NaN,12,3500,"2e114",3,0,3.77349098466524e-05
0.00039270697189359,12,3500,"2e114",4,0.000390897594828227,0.000160835359980013
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,1.64522009150886e-05
NaN,12,3500,"2e114",8,0,1.50328968957422e-05
2.99324282675882e-05,12,3500,"2e114",1,0,3.65906377407283e-05
NaN,12,3500,"2e114",2,0,2.13838609506554e-05
NaN,12,3500,"2e114",3,0,2.26350198330409e-05
0.000306536521798998,12,3500,"2e114",4,0.000287521355034973,0.000177521363406758
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,1.134555224361e-05
1.50349420806869e-05,12,3500,"2e114",8,0,1.00595086769922e-05
NaN,12,3500,"2e114",1,0,7.62502144250238e-06
NaN,12,3500,"2e114",2,0,1.04151358359214e-05
NaN,12,3500,"2e114",3,0,2.33932621420753e-05
0.000324602366929707,12,3500,"2e114",4,0.000321850019289117,0.000149356129153
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,1.04849896239148e-05
NaN,12,3500,"2e114",8,0,6.28224782459267e-06
NaN,12,3500,"2e114",1,0,2.42776034044899e-05
NaN,12,3500,"2e114",2,0,2.38775543588817e-05
NaN,12,3500,"2e114",3,0,2.71962605118483e-05
0.000344860602409315,12,3500,"2e114",4,0.000343395937979824,0.000144932575139415
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,6.91393879219406e-06
NaN,12,3500,"2e114",8,0,9.04054920490508e-06
6.3652840283593e-05,12,3500,"2e114",1,0,3.10588023284033e-05
NaN,12,3500,"2e114",2,0,5.79553669099407e-06
NaN,12,3500,"2e114",3,0,1.54601571395833e-05
0.000312236063697408,12,3500,"2e114",4,0.000311567640304376,0.000132433088168794
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,4.05214997685113e-05
NaN,12,3500,"2e114",8,0,4.14726687765178e-05
NaN,12,3500,"2e114",1,0,1.02932362153255e-05
NaN,12,3500,"2e114",2,0,1.21775569209504e-05
NaN,12,3500,"2e114",3,0,2.76208526943201e-05
0.0004070603657349,12,3500,"2e114",4,0.00038647874202943,0.000152483131025995
NaN,12,3500,"2e114",5,NaN,0
NaN,12,3500,"2e114",6,NaN,0
NaN,12,3500,"2e114",7,0,2.49236467183761e-05
NaN,12,3500,"2e114",8,0,1.74827388718615e-05
NaN,12,3500,"2e114",1,0,2.46474590569504e-05
