PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,6,7500,"41a73",7,NaN,0
NaN,6,7500,"41a73",8,0,0.000138907875849445
2.97353220758921e-05,6,7500,"41a73",1,2.2041159703127e-05,1.95381711703224e-05
4.37575556439154e-05,6,7500,"41a73",2,3.93182539950631e-05,2.79393330305341e-05
6.83754928573686e-05,6,7500,"41a73",3,6.3541105888654e-05,3.9901168297749e-05
0.000107509740541107,6,7500,"41a73",4,0.000105794024419889,6.83687471463305e-05
0.000462984523104451,6,7500,"41a73",5,0.000104259216264377,0.00018668168103126
NaN,6,7500,"41a73",6,NaN,0
NaN,6,7500,"41a73",7,NaN,0
NaN,6,7500,"41a73",8,0,0.000126340973349692
NaN,6,7500,"41a73",1,1.83737849598653e-05,8.68445186253823e-06
NaN,6,7500,"41a73",2,3.64290817769197e-05,1.79747055890082e-05
5.84021313884638e-05,6,7500,"41a73",3,5.52375158601663e-05,3.28349618010221e-05
0.000119486532917175,6,7500,"41a73",4,0.000106920802300571,6.45560882612777e-05
0.000427077234966247,6,7500,"41a73",5,0.000142049258752911,0.000193308105613446
NaN,6,7500,"41a73",6,NaN,0
NaN,6,7500,"41a73",7,NaN,0
NaN,6,7500,"41a73",8,0,0.00014255846851992
4.9315630847175e-05,6,7500,"41a73",1,9.69549229969288e-06,2.03950990496933e-05
6.41968568568492e-05,6,7500,"41a73",2,2.44386843731289e-05,2.91814259497236e-05
8.13013997016366e-05,6,7500,"41a73",3,4.27532512368614e-05,4.00958571019244e-05
0.000115246864266158,6,7500,"41a73",4,8.27524005949582e-05,6.61731473823995e-05
0.000471443606852624,6,7500,"41a73",5,0.00012055134792983,0.000194745766140684
NaN,6,7500,"41a73",6,NaN,0
NaN,6,7500,"41a73",7,NaN,0
NaN,6,7500,"41a73",8,0,0.000146881722919687
2.39053701218435e-05,6,7500,"41a73",1,1.42108960143586e-05,1.60030959200302e-05
5.7673317274605e-05,6,7500,"41a73",2,2.71094237592396e-05,2.99592024432286e-05
7.71862559214812e-05,6,7500,"41a73",3,4.53857918745191e-05,4.16512833373428e-05
0.000138495424827715,6,7500,"41a73",4,8.47069561543064e-05,7.40779109348927e-05
NaN,6,7500,"41a73",5,8.1667671697843e-05,0.000174877516242569
NaN,6,7500,"41a73",6,NaN,0
NaN,6,7500,"41a73",7,NaN,0
NaN,6,7500,"41a73",8,0,0.000138187413446007
2.70473659715812e-05,6,8500,"41a73",1,2.54343731650254e-05,1.26620282860171e-05
4.63386323207544e-05,6,8500,"41a73",2,4.0559220110901e-05,2.32435042931463e-05
6.75852299283939e-05,6,8500,"41a73",3,6.70485259125504e-05,3.49966574021139e-05
0.000115849960938618,6,8500,"41a73",4,0.000114316168574897,6.12702930275813e-05
0.00039425898672076,6,8500,"41a73",5,0.000105513330079436,0.000149786985924858
NaN,6,8500,"41a73",6,NaN,NaN
NaN,6,8500,"41a73",7,NaN,NaN
NaN,6,8500,"41a73",8,0,0.000113595138572203
2.8711458438401e-05,6,8500,"41a73",1,1.54739060787827e-05,9.10728493969789e-06
5.36046027629351e-05,6,8500,"41a73",2,3.76906097284601e-05,1.78813020847597e-05
6.73657912474338e-05,6,8500,"41a73",3,6.58320223059478e-05,2.13396387867747e-05
0.000107218208654464,6,8500,"41a73",4,0.000106513436987046,4.18175915473123e-05
0.000364456097548323,6,8500,"41a73",5,0.000119968416457314,0.000149241203823735
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000109190779788522
4.52262558199734e-05,6,8500,"41a73",1,4.47302000413616e-05,2.02269189326205e-05
4.92892791236465e-05,6,8500,"41a73",2,4.70794561917832e-05,2.18386147307308e-05
7.81306029509801e-05,6,8500,"41a73",3,7.68982593370605e-05,3.77232975112294e-05
0.000119454631461273,6,8500,"41a73",4,0.000117987250048084,4.91209562144015e-05
0.000302836000259201,6,8500,"41a73",5,0.000151442439229881,0.000144817797713125
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000132131599078965
3.21673020924731e-05,6,8500,"41a73",1,2.30610919817217e-05,2.219387566616e-05
5.75210006554374e-05,6,8500,"41a73",2,3.65655422145239e-05,2.9186035530929e-05
8.23632261682712e-05,6,8500,"41a73",3,6.15817016898563e-05,4.66333310187623e-05
0.000152545805706197,6,8500,"41a73",4,8.90159661184638e-05,7.03767725616463e-05
0.000390163026544113,6,8500,"41a73",5,0.000116235350298097,0.000158855641395745
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000119117914624599
5.7140356708705e-05,6,8500,"41a73",1,3.95624354354236e-05,2.25890771939035e-05
8.60100813047635e-05,6,8500,"41a73",2,7.53998612790375e-05,3.40062146796247e-05
0.000120943682686854,6,8500,"41a73",3,0.000105424588455151,5.22832022304489e-05
0.000216103045891298,6,8500,"41a73",4,0.000189942557667633,8.43371886142181e-05
0.000405124016566493,6,8500,"41a73",5,0.000236503497780483,0.000206988084080543
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000106839121928257
5.99382282838614e-05,6,8500,"41a73",1,4.07741098402846e-05,3.04750512624285e-05
6.26780896217382e-05,6,8500,"41a73",2,5.79599127099185e-05,3.11322832670513e-05
8.76265645280109e-05,6,8500,"41a73",3,8.49815565045484e-05,3.96774271161262e-05
0.000146930429233973,6,8500,"41a73",4,0.000143364812850333,6.95184406599367e-05
0.000417403909099544,6,8500,"41a73",5,0.000161887598091987,0.000183558593787786
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,8.26403644182864e-05
4.56043338427083e-05,6,8500,"41a73",1,2.58829491136549e-05,1.59778069331694e-05
6.80720855202875e-05,6,8500,"41a73",2,6.10414939071755e-05,2.86181832337714e-05
0.000107478671577021,6,8500,"41a73",3,9.98245163426377e-05,4.74068381822655e-05
0.000173297094368778,6,8500,"41a73",4,0.000163192572608942,7.56442673477989e-05
0.0003717389470268,6,8500,"41a73",5,0.000152996719804643,0.000155421278549
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000123784910612772
3.02142954168771e-05,6,8500,"41a73",1,2.67227662533217e-05,9.80852841621154e-06
2.88491794893174e-05,6,8500,"41a73",2,2.5910413709962e-05,1.19490289555337e-05
5.12479349482308e-05,6,8500,"41a73",3,4.3820799252933e-05,2.15939197705456e-05
8.60578344324359e-05,6,8500,"41a73",4,7.6803188818107e-05,3.32886093023364e-05
0.000237832067711024,6,8500,"41a73",5,9.16248730530578e-05,0.000115401496538606
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000108354439771403
4.26179286190686e-05,6,8500,"41a73",1,3.58023656928659e-05,1.79121545811474e-05
4.65043407219257e-05,6,8500,"41a73",2,3.48164413076564e-05,2.1942948542758e-05
6.98592216981052e-05,6,8500,"41a73",3,5.32657414387434e-05,2.81305650651913e-05
0.00010273825310464,6,8500,"41a73",4,8.64066521383585e-05,4.2205182094088e-05
0.000307645857995083,6,8500,"41a73",5,0.000120053326747175,0.000144692240891991
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000103063489797619
3.80078243737537e-05,6,8500,"41a73",1,3.78574844063081e-05,1.39311843911368e-05
4.62803327111879e-05,6,8500,"41a73",2,4.61976181089252e-05,1.91384239823142e-05
7.50402000552675e-05,6,8500,"41a73",3,7.45498866700852e-05,3.03819275176754e-05
0.000113268880050734,6,8500,"41a73",4,0.000113084438301229,5.2202849314541e-05
0.000339999195617063,6,8500,"41a73",5,0.000119806948050182,0.000144613949064552
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000105704049345458
2.59165530482253e-05,6,8500,"41a73",1,2.54597949395009e-05,1.09253551083691e-05
3.2756957177705e-05,6,8500,"41a73",2,2.98373770951207e-05,1.11678188457941e-05
5.34680628419573e-05,6,8500,"41a73",3,5.20483103797126e-05,1.55496051249778e-05
0.00013303467571864,6,8500,"41a73",4,0.000132579516583315,4.12157829554929e-05
0.000280093023059853,6,8500,"41a73",5,0.000124649191273932,0.000127064529876368
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000127807921305272
NaN,6,8500,"41a73",1,8.56269486523947e-07,2.27975944205977e-05
5.62697740786153e-05,6,8500,"41a73",2,2.29708079761799e-05,2.96223833366024e-05
8.40678882354321e-05,6,8500,"41a73",3,4.37966731215719e-05,4.36250444895865e-05
0.000111405745169767,6,8500,"41a73",4,0.000101682284093564,6.42214375894542e-05
0.000386560740431717,6,8500,"41a73",5,0.000126218967302355,0.000171856411335014
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,9.65075277767913e-05
4.12609655924671e-05,6,8500,"41a73",1,2.75060763043654e-05,1.23721041284275e-05
3.96702106382523e-05,6,8500,"41a73",2,3.18354049098786e-05,1.6656671363633e-05
7.63694251022102e-05,6,8500,"41a73",3,5.17157694713551e-05,2.92981541620647e-05
0.000102870703492342,6,8500,"41a73",4,9.26715515883464e-05,3.86106930712031e-05
0.000284518998812406,6,8500,"41a73",5,0.000120188212257631,0.000130813961842938
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000123765062378844
4.04184272502657e-05,6,8500,"41a73",1,3.28302707891715e-05,2.60892389248985e-05
5.00537216625753e-05,6,8500,"41a73",2,4.53715210417957e-05,3.09519382052538e-05
8.09396976092873e-05,6,8500,"41a73",3,7.6489225438071e-05,4.15569530305664e-05
0.000130538673873803,6,8500,"41a73",4,0.000124364628053657,5.04728258333969e-05
0.000338069083574051,6,8500,"41a73",5,0.00018999589821489,0.000146910943067758
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,9.81024133653569e-05
4.48148057372211e-05,6,8500,"41a73",1,4.22108510297455e-05,2.0476186695903e-05
5.83411518784809e-05,6,8500,"41a73",2,5.05379058262219e-05,2.91056881838003e-05
7.88912724589729e-05,6,8500,"41a73",3,7.55207083586513e-05,3.51459786621468e-05
0.000157751677718877,6,8500,"41a73",4,0.000145996581770025,6.6573527691857e-05
NaN,6,8500,"41a73",5,0.000164948295907463,0.000197192389286434
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000106889053530239
2.12751087817248e-05,6,8500,"41a73",1,1.20729804594798e-05,8.2740885690561e-06
3.12397171149655e-05,6,8500,"41a73",2,2.74749377523633e-05,1.10040246026265e-05
4.93717413135713e-05,6,8500,"41a73",3,4.56790753632164e-05,1.6169441486357e-05
9.24114170113333e-05,6,8500,"41a73",4,9.02193767396726e-05,3.47536733774817e-05
0.000297610290044984,6,8500,"41a73",5,0.000104043634415542,0.00012283599044675
NaN,6,8500,"41a73",6,NaN,0
NaN,6,8500,"41a73",7,NaN,0
NaN,6,8500,"41a73",8,0,0.000122078019686149
2.14115172057478e-05,7,5500,"41a73",1,0,8.16400231076846e-06
2.98377913612943e-05,7,5500,"41a73",2,1.46481282510524e-05,9.37907772918138e-06
3.37575287207993e-05,7,5500,"41a73",3,2.15616567706862e-05,1.03882596324175e-05
5.67429649957952e-05,7,5500,"41a73",4,4.73845752426455e-05,2.00262132602595e-05
5.81808805057599e-05,7,5500,"41a73",5,5.80972303554275e-05,2.28668935055287e-05
NaN,7,5500,"41a73",6,NaN,NaN
NaN,7,5500,"41a73",7,NaN,NaN
2.16608974652589e-05,7,5500,"41a73",8,0,9.97453315397449e-06
NaN,7,5500,"41a73",1,0,1.41798786853059e-05
1.43003799318926e-05,7,5500,"41a73",2,1.21232844384149e-05,1.38514536269578e-05
3.86596607138461e-05,7,5500,"41a73",3,3.55497685945367e-05,2.71804408675607e-05
6.79110548657934e-05,7,5500,"41a73",4,6.49078151458557e-05,2.94591060835256e-05
4.37834283597819e-05,7,5500,"41a73",5,3.18619421914752e-05,2.6391864789346e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.12126901595195e-05
1.76583243138799e-05,7,5500,"41a73",1,0,5.88428277741612e-06
NaN,7,5500,"41a73",2,1.55648534487522e-05,7.96547737973009e-06
2.65672440416041e-05,7,5500,"41a73",3,2.43982956636937e-05,1.00049735959757e-05
5.92716724328187e-05,7,5500,"41a73",4,5.57386540174231e-05,2.02522229928122e-05
6.39683662610664e-05,7,5500,"41a73",5,5.20396532713204e-05,3.76671790079448e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
1.68626861013852e-05,7,5500,"41a73",8,0,1.64448828558227e-05
NaN,7,5500,"41a73",1,0,7.32585314446141e-06
3.79516351845301e-05,7,5500,"41a73",2,3.51116582338194e-05,1.08523615053032e-05
4.9498760404744e-05,7,5500,"41a73",3,4.66027783478489e-05,1.33913340934845e-05
8.38778697755142e-05,7,5500,"41a73",4,8.08494220904714e-05,2.67381709339834e-05
7.4851377177164e-05,7,5500,"41a73",5,4.09389766783983e-05,3.34833228447286e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
1.94317651059865e-05,7,5500,"41a73",8,0,9.58431819810577e-06
3.60547688315247e-05,7,5500,"41a73",1,0,1.13075678590067e-05
NaN,7,5500,"41a73",2,1.72865741777498e-05,1.02207461209593e-05
2.8238001399383e-05,7,5500,"41a73",3,2.32386800888448e-05,1.26498730458239e-05
3.90282652529709e-05,7,5500,"41a73",4,3.77342894520632e-05,1.23375820925839e-05
4.23849358699677e-05,7,5500,"41a73",5,4.11315330167977e-05,1.83256414910698e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
5.43872718613816e-05,7,5500,"41a73",8,0,3.33101865908434e-05
4.8957348771758e-05,7,5500,"41a73",1,0,2.14673242871107e-05
4.24450485541338e-05,7,5500,"41a73",2,1.31049051812424e-05,2.0061983356346e-05
4.29606772890253e-05,7,5500,"41a73",3,3.20932372205085e-05,2.16899087524008e-05
5.18867290384247e-05,7,5500,"41a73",4,5.03128411373767e-05,1.77278844843834e-05
4.23034522261742e-05,7,5500,"41a73",5,3.76711931737138e-05,1.61212189173341e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
3.82771848634978e-05,7,5500,"41a73",8,0,1.72583308935796e-05
2.78935356597581e-05,7,5500,"41a73",1,0,8.95400299909645e-06
3.22856136635346e-05,7,5500,"41a73",2,8.98645778405863e-06,8.53290887196385e-06
3.00396873504328e-05,7,5500,"41a73",3,1.27602228231208e-05,1.44188863621147e-05
4.2944413132602e-05,7,5500,"41a73",4,3.08900217389393e-05,1.54732981672128e-05
3.74012398264442e-05,7,5500,"41a73",5,3.55827448594066e-05,1.23616551373182e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.35009664896982e-05
2.1710453269188e-05,7,5500,"41a73",1,0,1.47995514113428e-05
2.15192726413841e-05,7,5500,"41a73",2,1.43273918545995e-05,9.36129628017027e-06
2.62031846657758e-05,7,5500,"41a73",3,2.08180147251253e-05,8.78124564045284e-06
3.5598284743917e-05,7,5500,"41a73",4,3.36870822193965e-05,1.41805752749976e-05
4.66255584414843e-05,7,5500,"41a73",5,4.58059021856873e-05,2.22426624613714e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.01337631217364e-05
2.9770272910522e-05,7,5500,"41a73",1,0,1.23803682212898e-05
3.20783346246979e-05,7,5500,"41a73",2,2.33369540518946e-05,1.32918888037946e-05
5.23930664111132e-05,7,5500,"41a73",3,4.35984758471218e-05,2.89969914918333e-05
8.0924433344858e-05,7,5500,"41a73",4,7.73175860039339e-05,4.18656281945704e-05
8.38812348083544e-05,7,5500,"41a73",5,7.21476168283533e-05,3.50913536978387e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.11020335379631e-05
2.9972875568491e-05,7,5500,"41a73",1,0,1.05076689966314e-05
2.87778365462849e-05,7,5500,"41a73",2,1.59180047521029e-06,9.18097772726798e-06
2.51534433586021e-05,7,5500,"41a73",3,1.81465847517882e-05,1.00347015923799e-05
6.94285331491716e-05,7,5500,"41a73",4,4.19227943150713e-05,3.2515545152202e-05
5.0201868122113e-05,7,5500,"41a73",5,2.81721819108762e-05,2.52628520354828e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.07186661617203e-05
2.03438968566933e-05,7,5500,"41a73",1,0,6.85611160431209e-06
2.25322628417667e-05,7,5500,"41a73",2,1.65067419320898e-05,8.00786041411476e-06
3.00820395731939e-05,7,5500,"41a73",3,2.53362037392058e-05,1.24258471968482e-05
5.20492575064926e-05,7,5500,"41a73",4,5.00156434794497e-05,2.82697785667143e-05
NaN,7,5500,"41a73",5,3.70670238830207e-05,4.62824568011457e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.10332141255737e-05
2.36455164949695e-05,7,5500,"41a73",1,0,1.59676513584937e-05
3.90214734962142e-05,7,5500,"41a73",2,1.18081160477309e-05,1.36682204776571e-05
NaN,7,5500,"41a73",3,1.44144058983114e-05,1.47417058628412e-05
4.140097412533e-05,7,5500,"41a73",4,3.66987652472026e-05,1.6946244042848e-05
5.28529404295135e-05,7,5500,"41a73",5,5.14440199970849e-05,2.32988263616333e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
1.87153804885645e-05,7,5500,"41a73",8,0,1.09725620237242e-05
NaN,7,5500,"41a73",1,0,4.98491917170027e-06
NaN,7,5500,"41a73",2,7.86368149509406e-06,5.89894682045271e-06
2.02335399316662e-05,7,5500,"41a73",3,9.56768231093989e-06,7.98468283744762e-06
3.99691218229921e-05,7,5500,"41a73",4,3.55362640009373e-05,2.02211456620175e-05
5.94876220037568e-05,7,5500,"41a73",5,5.08824759314451e-05,3.47746967419104e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
2.63955652349365e-05,7,5500,"41a73",8,0,8.48751200832236e-06
2.04803400269555e-05,7,5500,"41a73",1,0,1.2577173440311e-05
2.8608737850829e-05,7,5500,"41a73",2,2.80420560141321e-05,1.76296240796731e-05
4.31596509174164e-05,7,5500,"41a73",3,2.88238433467764e-05,2.29672984473969e-05
5.31429899487766e-05,7,5500,"41a73",4,4.47976112734167e-05,3.01759588096147e-05
5.58605459845297e-05,7,5500,"41a73",5,3.40949464213565e-05,3.2458840650989e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
2.57137512878356e-05,7,5500,"41a73",8,0,1.20757547130347e-05
NaN,7,5500,"41a73",1,0,9.7178416496704e-06
2.53649538087893e-05,7,5500,"41a73",2,2.31817112209109e-05,8.59294315581098e-06
3.28653389407125e-05,7,5500,"41a73",3,3.1651963069657e-05,9.27368344439465e-06
4.89902860299579e-05,7,5500,"41a73",4,4.64494898446581e-05,1.3323574927216e-05
4.24839762565977e-05,7,5500,"41a73",5,4.1394751791837e-05,2.29601629781473e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.53441203148224e-05
1.28172742669952e-05,7,5500,"41a73",1,0,7.12738611545673e-06
1.17061903910636e-05,7,5500,"41a73",2,1.76850491626346e-06,7.29559615313265e-06
1.39814207380038e-05,7,5500,"41a73",3,8.02630692035113e-06,9.49207485584923e-06
2.42979904594208e-05,7,5500,"41a73",4,1.99949152511182e-05,8.67612081626048e-06
3.65980960863798e-05,7,5500,"41a73",5,2.31648750871947e-05,2.22675085769695e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,9.63194665437681e-06
2.92586642406794e-05,7,5500,"41a73",1,0,2.18106287590661e-05
NaN,7,5500,"41a73",2,6.43531551109722e-06,2.55304017343734e-05
2.75416363991679e-05,7,5500,"41a73",3,9.87641041252839e-06,3.50760189839482e-05
2.25717056660294e-05,7,5500,"41a73",4,2.1242557300921e-05,1.69168552647842e-05
4.57823988743255e-05,7,5500,"41a73",5,2.14101760804309e-05,2.02159927571522e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
3.4314531009851e-05,7,5500,"41a73",8,0,1.22007364648203e-05
3.17413397242302e-05,7,5500,"41a73",1,0,1.15916921717027e-05
5.12002676831434e-05,7,5500,"41a73",2,2.9210474090433e-05,1.70419279551922e-05
4.75412575082536e-05,7,5500,"41a73",3,3.23350931035786e-05,1.5914076123141e-05
5.24602150679031e-05,7,5500,"41a73",4,5.11779066285604e-05,1.7864042533459e-05
9.61470634560627e-05,7,5500,"41a73",5,3.94321964710772e-05,3.38459810168478e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,8.93973423315103e-06
5.3413030401243e-05,7,5500,"41a73",1,0,6.36717690451116e-06
2.90450446465209e-05,7,5500,"41a73",2,1.36263295343526e-05,6.90075375082843e-06
3.17014752933308e-05,7,5500,"41a73",3,2.02529754843632e-05,7.27545448687281e-06
3.44341687898233e-05,7,5500,"41a73",4,3.15667134659199e-05,1.32352487173704e-05
3.46825448419864e-05,7,5500,"41a73",5,3.06786077823814e-05,1.38565137791242e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
5.06403885794973e-05,7,5500,"41a73",8,0,1.12226358556349e-05
NaN,7,5500,"41a73",1,0,4.95970833275068e-05
8.1446566202777e-05,7,5500,"41a73",2,2.79680207328836e-05,4.71032869662031e-05
9.51679340116392e-05,7,5500,"41a73",3,5.23691598886336e-05,6.19565445961851e-05
7.27297582532226e-05,7,5500,"41a73",4,7.17759020846248e-05,2.44582490571311e-05
7.72579390425307e-05,7,5500,"41a73",5,5.98169463920783e-05,4.27212911058229e-05
NaN,7,5500,"41a73",6,NaN,0
NaN,7,5500,"41a73",7,NaN,0
NaN,7,5500,"41a73",8,0,1.31127167403811e-05
2.52595562502812e-05,7,6500,"41a73",1,1.20051591568912e-05,8.77100506884178e-06
2.37975008128044e-05,7,6500,"41a73",2,1.21538442864483e-05,7.49821724013145e-06
4.47263105297425e-05,7,6500,"41a73",3,2.44523869359365e-05,2.20538766191376e-05
0.000144665153931372,7,6500,"41a73",4,5.42265145758951e-05,7.26231986393808e-05
8.80395008222801e-05,7,6500,"41a73",5,8.28714147427997e-05,4.04794518440488e-05
NaN,7,6500,"41a73",6,NaN,NaN
NaN,7,6500,"41a73",7,NaN,NaN
2.00500491468028e-05,7,6500,"41a73",8,0,2.10495412921288e-05
1.78700954593232e-05,7,6500,"41a73",1,6.17189220415414e-06,1.49744824584086e-05
2.78126485370741e-05,7,6500,"41a73",2,1.96349748578243e-05,1.2789708782174e-05
5.16074202709165e-05,7,6500,"41a73",3,3.89922187609958e-05,2.15212819205205e-05
8.61308743302597e-05,7,6500,"41a73",4,7.32505469242694e-05,3.99274783247404e-05
8.68285186366929e-05,7,6500,"41a73",5,8.64234646612372e-05,5.49057760324491e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
2.43288872520734e-05,7,6500,"41a73",8,0,1.94391957603378e-05
NaN,7,6500,"41a73",1,1.7672508537145e-05,1.04556463622487e-05
3.5532318996323e-05,7,6500,"41a73",2,2.02520916439776e-05,1.11693352532989e-05
4.88579242639179e-05,7,6500,"41a73",3,3.77251043647654e-05,1.49159943443954e-05
7.59936838614804e-05,7,6500,"41a73",4,6.60686841830691e-05,2.28736270220666e-05
8.0399888146759e-05,7,6500,"41a73",5,7.63930214105739e-05,3.24606152048108e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
NaN,7,6500,"41a73",8,0,1.00358581064522e-05
NaN,7,6500,"41a73",1,8.73169816536869e-06,1.76331449121214e-05
2.95748814259228e-05,7,6500,"41a73",2,2.42157455169439e-05,2.45784917357574e-05
5.50089467275376e-05,7,6500,"41a73",3,4.59613717621752e-05,2.59569258373189e-05
0.000102248100216501,7,6500,"41a73",4,8.30851160748692e-05,5.42948447032594e-05
0.000128423513155854,7,6500,"41a73",5,9.46698776071974e-05,6.53311889732859e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
4.07553744372744e-05,7,6500,"41a73",8,0,1.99905899912035e-05
3.76100924629814e-05,7,6500,"41a73",1,3.32361211742255e-05,1.77717379283015e-05
4.92578462595061e-05,7,6500,"41a73",2,4.87194870467999e-05,2.15468816534361e-05
7.46463567853506e-05,7,6500,"41a73",3,7.29372077469869e-05,3.40466148638651e-05
0.000106190767400481,7,6500,"41a73",4,0.000105162409369183,2.97855847749844e-05
0.000118761868236336,7,6500,"41a73",5,0.000115426556436413,5.21183159171298e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
1.46445654763716e-05,7,6500,"41a73",8,0,9.21979689505502e-06
2.13481252657145e-05,7,6500,"41a73",1,1.67166482622655e-05,7.03969402382528e-06
2.88323838493583e-05,7,6500,"41a73",2,2.58131504335749e-05,1.15460392552937e-05
5.11374367461719e-05,7,6500,"41a73",3,4.87925697107797e-05,1.51249197955119e-05
9.34445247262749e-05,7,6500,"41a73",4,9.26570966107781e-05,2.49922611867818e-05
0.000118615833174341,7,6500,"41a73",5,8.86583569039948e-05,5.76795250131564e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
NaN,7,6500,"41a73",8,0,1.94489254330855e-05
4.15487662257099e-05,7,6500,"41a73",1,3.28860775377713e-05,1.69057411248769e-05
6.65591828801159e-05,7,6500,"41a73",2,3.51408379000048e-05,2.59217225662606e-05
6.96854930341723e-05,7,6500,"41a73",3,6.24793940320049e-05,2.36819242633573e-05
0.000110607367325168,7,6500,"41a73",4,0.00010592429690878,2.97995023170739e-05
0.000141043176185875,7,6500,"41a73",5,0.000135219879381326,6.51403736043953e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
2.15017248674523e-05,7,6500,"41a73",8,0,1.2238999434855e-05
2.42357553254438e-05,7,6500,"41a73",1,1.056690453579e-05,7.76291910331262e-06
3.07351547337691e-05,7,6500,"41a73",2,2.25813869582646e-05,9.13670651159229e-06
5.19352108669227e-05,7,6500,"41a73",3,4.68197314023343e-05,1.65481236696833e-05
8.72043475487359e-05,7,6500,"41a73",4,8.37435080876059e-05,2.3651051046441e-05
8.00433622274442e-05,7,6500,"41a73",5,7.31888723895526e-05,3.81805333644446e-05
NaN,7,6500,"41a73",6,NaN,0
NaN,7,6500,"41a73",7,NaN,0
2.55361579088272e-05,7,6500,"41a73",8,0,1.6111124758827e-05
