PPvec,blockVec,stimLevelVec,sidVec,chanVec
2.41580133500527e-05,5,1500,"08b13",2
2.36538169113192e-05,5,1500,"08b13",3
5.24843217856694e-05,5,1500,"08b13",4
1.60694504401127e-06,5,1500,"08b13",5
0.000113664673168601,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
NaN,5,1500,"08b13",1
8.77276402910426e-06,5,1500,"08b13",2
4.92792450270209e-05,5,1500,"08b13",3
NaN,5,1500,"08b13",4
2.28643116618273e-05,5,1500,"08b13",5
6.6155874499392e-05,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
2.77119849669746e-05,5,1500,"08b13",1
2.40422375568687e-05,5,1500,"08b13",2
4.27395649880661e-05,5,1500,"08b13",3
NaN,5,1500,"08b13",4
2.37976551219223e-05,5,1500,"08b13",5
NaN,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
1.32394893120472e-05,5,1500,"08b13",1
2.49631028163122e-05,5,1500,"08b13",2
1.0679936815699e-05,5,1500,"08b13",3
2.73331812664115e-05,5,1500,"08b13",4
9.69390701138737e-05,5,1500,"08b13",5
7.90126699667608e-05,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
1.21530683003556e-05,5,1500,"08b13",1
2.4375048370137e-05,5,1500,"08b13",2
2.57438521705484e-05,5,1500,"08b13",3
NaN,5,1500,"08b13",4
NaN,5,1500,"08b13",5
5.92899321629922e-05,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
3.1509939470089e-05,5,1500,"08b13",1
6.76214317729509e-05,5,1500,"08b13",2
2.17805757670175e-05,5,1500,"08b13",3
1.01353073695999e-05,5,1500,"08b13",4
4.28547573202905e-05,5,1500,"08b13",5
0.000285694695502428,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
1.48671634127627e-05,5,1500,"08b13",1
3.89217374418442e-05,5,1500,"08b13",2
1.37886213274652e-05,5,1500,"08b13",3
2.49301130541296e-05,5,1500,"08b13",4
NaN,5,1500,"08b13",5
7.67842111003888e-05,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
2.52999238740263e-06,5,1500,"08b13",1
NaN,5,1500,"08b13",2
NaN,5,1500,"08b13",3
NaN,5,1500,"08b13",4
1.47104999725742e-05,5,1500,"08b13",5
2.94397591326022e-05,5,1500,"08b13",6
NaN,5,1500,"08b13",7
NaN,5,1500,"08b13",8
1.29978567529566e-05,5,2000,"08b13",1
3.233829077719e-05,5,2000,"08b13",2
1.97908692731236e-05,5,2000,"08b13",3
NaN,5,2000,"08b13",4
4.00126177970237e-05,5,2000,"08b13",5
0.000219291279825014,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
NaN,5,2000,"08b13",2
NaN,5,2000,"08b13",3
NaN,5,2000,"08b13",4
3.06911414364884e-05,5,2000,"08b13",5
0.000206040322297776,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
NaN,5,2000,"08b13",2
2.12751764483355e-06,5,2000,"08b13",3
3.95635854629612e-06,5,2000,"08b13",4
3.47992457953115e-05,5,2000,"08b13",5
0.000192935770319776,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
NaN,5,2000,"08b13",2
1.54728263713949e-05,5,2000,"08b13",3
1.4111011503345e-05,5,2000,"08b13",4
4.24627828070754e-05,5,2000,"08b13",5
0.000114174664226782,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
2.09414366537609e-05,5,2000,"08b13",2
NaN,5,2000,"08b13",3
NaN,5,2000,"08b13",4
1.41884249548371e-05,5,2000,"08b13",5
0.000109122778251056,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
9.55769241467164e-05,5,2000,"08b13",2
1.89019809810454e-05,5,2000,"08b13",3
NaN,5,2000,"08b13",4
9.16186786227543e-05,5,2000,"08b13",5
6.32649983444101e-05,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
2.0441072111898e-05,5,2000,"08b13",2
1.96074075080156e-05,5,2000,"08b13",3
3.36996925218761e-05,5,2000,"08b13",4
7.78317439951678e-05,5,2000,"08b13",5
0.000106986538009588,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
4.64106160285391e-05,5,2000,"08b13",2
NaN,5,2000,"08b13",3
6.78614469343308e-05,5,2000,"08b13",4
8.63523958691937e-05,5,2000,"08b13",5
4.3606995419718e-05,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
1.79909242488747e-05,5,2000,"08b13",2
1.5204544236697e-05,5,2000,"08b13",3
4.79764229383948e-05,5,2000,"08b13",4
NaN,5,2000,"08b13",5
0.000139615872378992,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
1.05936186953778e-05,5,2000,"08b13",1
2.4069855709521e-05,5,2000,"08b13",2
4.61427842333006e-06,5,2000,"08b13",3
NaN,5,2000,"08b13",4
4.69773853039546e-05,5,2000,"08b13",5
0.000281126992447919,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
1.27932805252757e-05,5,2000,"08b13",2
2.35977395961855e-06,5,2000,"08b13",3
1.90158159255382e-05,5,2000,"08b13",4
6.93038907335769e-05,5,2000,"08b13",5
8.07671221990701e-05,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
1.88688208779684e-05,5,2000,"08b13",1
1.20835659779165e-05,5,2000,"08b13",2
7.29598412493372e-06,5,2000,"08b13",3
1.70291646434834e-06,5,2000,"08b13",4
9.46670686954112e-05,5,2000,"08b13",5
0.000152031876360842,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
1.00986091538335e-05,5,2000,"08b13",1
2.79834823081026e-05,5,2000,"08b13",2
NaN,5,2000,"08b13",3
NaN,5,2000,"08b13",4
1.68229115047962e-05,5,2000,"08b13",5
0.00015595866399632,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
5.80273731073328e-06,5,2000,"08b13",1
2.75332131935568e-06,5,2000,"08b13",2
3.40499050142248e-06,5,2000,"08b13",3
NaN,5,2000,"08b13",4
0.000125917630828518,5,2000,"08b13",5
0.000187050587984528,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
1.80378644341358e-06,5,2000,"08b13",1
1.73938887721552e-05,5,2000,"08b13",2
1.19123339126204e-05,5,2000,"08b13",3
NaN,5,2000,"08b13",4
7.71709048002581e-05,5,2000,"08b13",5
0.000108534583510251,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
2.34793513092121e-05,5,2000,"08b13",1
3.19965566646235e-05,5,2000,"08b13",2
2.67258311032517e-05,5,2000,"08b13",3
1.48914658374406e-05,5,2000,"08b13",4
0.000104535492076396,5,2000,"08b13",5
0.000100192698538424,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
4.04819704316058e-05,5,2000,"08b13",1
3.07191110795563e-05,5,2000,"08b13",2
3.93615900079256e-06,5,2000,"08b13",3
4.30568922368138e-05,5,2000,"08b13",4
NaN,5,2000,"08b13",5
9.55256208752757e-05,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
1.16251545517014e-05,5,2000,"08b13",1
3.29758138532248e-05,5,2000,"08b13",2
1.73329635981275e-05,5,2000,"08b13",3
2.55787772113802e-05,5,2000,"08b13",4
6.01012441756204e-05,5,2000,"08b13",5
0.000110926063434993,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
NaN,5,2000,"08b13",1
2.98927262678684e-06,5,2000,"08b13",2
2.29915592528674e-06,5,2000,"08b13",3
4.54056176254825e-06,5,2000,"08b13",4
9.75769605502703e-06,5,2000,"08b13",5
9.62318298608253e-05,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
9.71571432108443e-06,5,2000,"08b13",1
1.61928369397869e-05,5,2000,"08b13",2
NaN,5,2000,"08b13",3
NaN,5,2000,"08b13",4
6.9896222452758e-06,5,2000,"08b13",5
0.000144302477077772,5,2000,"08b13",6
NaN,5,2000,"08b13",7
NaN,5,2000,"08b13",8
8.53337780746373e-06,5,2500,"08b13",1
1.00447655530362e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
4.72773275272242e-05,5,2500,"08b13",4
7.55473714737089e-05,5,2500,"08b13",5
0.000211027898328159,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
NaN,5,2500,"08b13",2
NaN,5,2500,"08b13",3
NaN,5,2500,"08b13",4
0.000121594967730704,5,2500,"08b13",5
0.000250041478236831,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
NaN,5,2500,"08b13",2
1.06274548548551e-05,5,2500,"08b13",3
3.66092648362331e-05,5,2500,"08b13",4
0.000100955352737662,5,2500,"08b13",5
0.000260612417716443,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
NaN,5,2500,"08b13",2
8.06308883931894e-06,5,2500,"08b13",3
4.42077372653223e-05,5,2500,"08b13",4
0.000167250417109619,5,2500,"08b13",5
0.000232173329658372,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.15210377460901e-06,5,2500,"08b13",1
7.83243010606907e-06,5,2500,"08b13",2
1.63440023843315e-05,5,2500,"08b13",3
1.90224275156747e-05,5,2500,"08b13",4
7.00028710832199e-05,5,2500,"08b13",5
0.000170947793149686,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.34541477375992e-05,5,2500,"08b13",1
1.64590544186739e-05,5,2500,"08b13",2
9.30935462055361e-06,5,2500,"08b13",3
3.20216922901489e-05,5,2500,"08b13",4
5.40547215791379e-05,5,2500,"08b13",5
0.000355181965711278,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
7.76827321214323e-06,5,2500,"08b13",2
6.7474713705026e-05,5,2500,"08b13",3
2.34121794775612e-05,5,2500,"08b13",4
9.21181112599546e-05,5,2500,"08b13",5
0.000234961348294061,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
1.21503028509671e-05,5,2500,"08b13",2
2.45161823074812e-05,5,2500,"08b13",3
2.47468200197299e-05,5,2500,"08b13",4
7.20234724396979e-05,5,2500,"08b13",5
0.000242421106339797,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.36132464062412e-05,5,2500,"08b13",1
2.12336867361894e-05,5,2500,"08b13",2
3.0810332271796e-06,5,2500,"08b13",3
1.69276061888433e-05,5,2500,"08b13",4
6.87187478084799e-05,5,2500,"08b13",5
0.000214945382598326,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
3.42354281761267e-05,5,2500,"08b13",1
3.49859897539458e-05,5,2500,"08b13",2
1.23678288253405e-05,5,2500,"08b13",3
5.72635406245875e-05,5,2500,"08b13",4
0.000112652084656137,5,2500,"08b13",5
0.000179755731829877,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
6.93128532106436e-06,5,2500,"08b13",1
1.54890458122661e-05,5,2500,"08b13",2
1.28158918726756e-05,5,2500,"08b13",3
3.12493116873706e-05,5,2500,"08b13",4
0.000202671238943124,5,2500,"08b13",5
0.000118954277917681,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
3.33642511246197e-05,5,2500,"08b13",1
1.83201663768962e-05,5,2500,"08b13",2
1.00379988129773e-06,5,2500,"08b13",3
NaN,5,2500,"08b13",4
9.47759034796233e-05,5,2500,"08b13",5
0.000236906081274868,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.42696698639224e-05,5,2500,"08b13",1
3.82978596124529e-05,5,2500,"08b13",2
1.539479362406e-05,5,2500,"08b13",3
1.31994739801495e-05,5,2500,"08b13",4
2.3118887704096e-05,5,2500,"08b13",5
0.000187362055590307,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
2.31386545419406e-05,5,2500,"08b13",2
3.59353332772609e-05,5,2500,"08b13",3
1.2078773970453e-05,5,2500,"08b13",4
5.30088016177296e-05,5,2500,"08b13",5
0.000218038409311279,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
8.75324665908029e-06,5,2500,"08b13",1
1.74468110004208e-05,5,2500,"08b13",2
NaN,5,2500,"08b13",3
3.91692482624209e-05,5,2500,"08b13",4
3.45256815873348e-05,5,2500,"08b13",5
0.000196423952212797,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.13412103604819e-06,5,2500,"08b13",1
7.24241637965119e-06,5,2500,"08b13",2
2.06596974986895e-05,5,2500,"08b13",3
7.57523075076286e-06,5,2500,"08b13",4
4.40013029625156e-05,5,2500,"08b13",5
0.000186285704000737,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
3.23755198652902e-05,5,2500,"08b13",2
5.31353841363071e-06,5,2500,"08b13",3
3.74923425453689e-05,5,2500,"08b13",4
0.000112909662200417,5,2500,"08b13",5
0.000179907444521251,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.31749075802922e-05,5,2500,"08b13",1
1.47052702687095e-05,5,2500,"08b13",2
2.15393188646714e-05,5,2500,"08b13",3
1.61897145106105e-05,5,2500,"08b13",4
0.000118517367638742,5,2500,"08b13",5
0.000112352579307867,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.60350037498435e-05,5,2500,"08b13",1
5.32102742844571e-05,5,2500,"08b13",2
1.525600934831e-05,5,2500,"08b13",3
1.58450494292262e-05,5,2500,"08b13",4
6.87610067853753e-05,5,2500,"08b13",5
0.000204622451914354,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
2.1788465297208e-05,5,2500,"08b13",2
1.10145299827634e-05,5,2500,"08b13",3
NaN,5,2500,"08b13",4
8.37372486728307e-05,5,2500,"08b13",5
0.000333364350963243,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.26339245201307e-06,5,3000,"08b13",1
2.9339335710587e-05,5,3000,"08b13",2
8.89426017557014e-05,5,3000,"08b13",3
1.28739973810961e-05,5,3000,"08b13",4
0.000109571816257737,5,3000,"08b13",5
0.000362100438626701,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
NaN,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.000117546475602591,5,3000,"08b13",5
0.000279521880366909,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
2.96103220700046e-05,5,3000,"08b13",3
7.25715290184816e-05,5,3000,"08b13",4
0.000137790553321805,5,3000,"08b13",5
0.000310975737992692,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
5.70267795022348e-05,5,3000,"08b13",3
3.82434996377193e-05,5,3000,"08b13",4
0.000146889122832313,5,3000,"08b13",5
0.000358756269216668,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.20916786048248e-05,5,3000,"08b13",1
1.48028849753166e-05,5,3000,"08b13",2
2.21869100789002e-05,5,3000,"08b13",3
2.01137841648624e-05,5,3000,"08b13",4
0.000118869970659474,5,3000,"08b13",5
0.000237534419603324,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.96625862968857e-05,5,3000,"08b13",1
2.59968142766781e-05,5,3000,"08b13",2
8.30526667650751e-06,5,3000,"08b13",3
4.27590772536388e-05,5,3000,"08b13",4
0.000112989123445566,5,3000,"08b13",5
0.000314551842465396,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.10487598137624e-05,5,3000,"08b13",2
2.10869578404748e-06,5,3000,"08b13",3
2.26743734496959e-05,5,3000,"08b13",4
0.000101556622906154,5,3000,"08b13",5
0.000292610472845144,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
8.44949007927382e-06,5,3000,"08b13",2
NaN,5,3000,"08b13",3
1.22610908397318e-05,5,3000,"08b13",4
0.000138052897552109,5,3000,"08b13",5
0.000422151250603715,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.90101939488383e-05,5,3000,"08b13",2
5.17371707626143e-05,5,3000,"08b13",3
1.9184208809693e-05,5,3000,"08b13",4
0.000125917337143404,5,3000,"08b13",5
0.000351509091000587,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.2563003987399e-05,5,3000,"08b13",1
2.34734547723503e-05,5,3000,"08b13",2
2.00188532926069e-05,5,3000,"08b13",3
4.12207245186588e-05,5,3000,"08b13",4
0.00012939883584663,5,3000,"08b13",5
0.000287484182352608,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.69682620695283e-05,5,3000,"08b13",2
2.64850520355084e-05,5,3000,"08b13",3
1.48941771753909e-05,5,3000,"08b13",4
0.000124640993790021,5,3000,"08b13",5
0.0003350820642483,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.27395146470363e-05,5,3000,"08b13",1
6.18834420764065e-06,5,3000,"08b13",2
NaN,5,3000,"08b13",3
2.75172486550308e-05,5,3000,"08b13",4
0.000212455452379383,5,3000,"08b13",5
0.00028387841572985,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.64530179932899e-05,5,3000,"08b13",1
1.22008706940142e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
1.68399584286864e-05,5,3000,"08b13",4
0.000155700149905513,5,3000,"08b13",5
0.000245797028101656,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.53819266226698e-05,5,3000,"08b13",1
3.10104885537249e-05,5,3000,"08b13",2
4.43327711621192e-05,5,3000,"08b13",3
5.38891372577874e-05,5,3000,"08b13",4
0.00012434001413232,5,3000,"08b13",5
0.000270964545171336,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.72394076792671e-05,5,3000,"08b13",1
1.46774967909604e-05,5,3000,"08b13",2
9.13558602918909e-06,5,3000,"08b13",3
1.18528842515924e-05,5,3000,"08b13",4
6.84359625213698e-05,5,3000,"08b13",5
0.00020123044397865,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
6.83524159420468e-06,5,3000,"08b13",2
2.04742764402805e-05,5,3000,"08b13",3
5.40995857711758e-05,5,3000,"08b13",4
0.000106953422178889,5,3000,"08b13",5
0.000251645576709366,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
3.92132878057221e-05,5,3000,"08b13",2
1.25916974397032e-05,5,3000,"08b13",3
2.16900276603087e-05,5,3000,"08b13",4
0.000149389896632532,5,3000,"08b13",5
0.000273383316976328,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
8.81255722915097e-06,5,3000,"08b13",1
3.92393604988461e-05,5,3000,"08b13",2
4.36177216533618e-06,5,3000,"08b13",3
2.24981493871443e-05,5,3000,"08b13",4
0.000178317338484496,5,3000,"08b13",5
0.000222969481323853,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.81590150257756e-06,5,3000,"08b13",1
4.83759556369956e-05,5,3000,"08b13",2
5.11282771730387e-06,5,3000,"08b13",3
2.94333444241918e-05,5,3000,"08b13",4
0.000145302832899679,5,3000,"08b13",5
0.000320086922811583,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.75886392385639e-05,5,3000,"08b13",1
4.85147221778632e-05,5,3000,"08b13",2
9.95538745953024e-05,5,3000,"08b13",3
6.70874080013171e-05,5,3000,"08b13",4
0.000159931111855946,5,3000,"08b13",5
0.000405974779139825,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.28584471596899e-05,6,1500,"08b13",1
2.22223522621953e-05,6,1500,"08b13",2
4.60452794564948e-05,6,1500,"08b13",3
1.22350309003663e-05,6,1500,"08b13",4
1.68357488742367e-06,6,1500,"08b13",5
NaN,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
NaN,6,1500,"08b13",2
NaN,6,1500,"08b13",3
NaN,6,1500,"08b13",4
3.2320826794549e-05,6,1500,"08b13",5
NaN,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
NaN,6,1500,"08b13",2
3.22677107197637e-05,6,1500,"08b13",3
2.62244902163474e-05,6,1500,"08b13",4
6.65155547044177e-05,6,1500,"08b13",5
3.62795992923028e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
NaN,6,1500,"08b13",2
4.16258720773547e-05,6,1500,"08b13",3
3.01927245929789e-05,6,1500,"08b13",4
0.000107064769780369,6,1500,"08b13",5
6.87391415844267e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
3.15001234229458e-05,6,1500,"08b13",1
2.82269322418402e-05,6,1500,"08b13",2
3.60841664100066e-05,6,1500,"08b13",3
NaN,6,1500,"08b13",4
2.73481185803274e-05,6,1500,"08b13",5
6.56938738089453e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
1.75479579461154e-05,6,1500,"08b13",1
1.64093518679066e-05,6,1500,"08b13",2
2.39784015969056e-05,6,1500,"08b13",3
1.71637720664858e-05,6,1500,"08b13",4
2.72239266350692e-05,6,1500,"08b13",5
9.57714438116341e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
3.5542670609935e-05,6,1500,"08b13",2
2.26025202656036e-05,6,1500,"08b13",3
NaN,6,1500,"08b13",4
0.00010045973708791,6,1500,"08b13",5
3.66308564955014e-06,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
2.05776042470093e-05,6,1500,"08b13",2
1.26344152519512e-05,6,1500,"08b13",3
1.1706571208868e-05,6,1500,"08b13",4
2.72498303919461e-05,6,1500,"08b13",5
1.39367385813252e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
3.01324743801189e-05,6,1500,"08b13",2
1.57140609966125e-05,6,1500,"08b13",3
3.90192382279281e-05,6,1500,"08b13",4
4.67356454253677e-06,6,1500,"08b13",5
6.18807117958926e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
8.52508269006292e-06,6,1500,"08b13",1
2.37642519572624e-05,6,1500,"08b13",2
1.24266778909614e-05,6,1500,"08b13",3
2.70657469148627e-05,6,1500,"08b13",4
4.15623040681636e-05,6,1500,"08b13",5
8.4646398341906e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
1.118855729279e-05,6,1500,"08b13",1
1.56684530721251e-05,6,1500,"08b13",2
5.70176087685371e-06,6,1500,"08b13",3
2.76512657104794e-05,6,1500,"08b13",4
3.89211264155761e-05,6,1500,"08b13",5
0.000146011364696716,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
2.30115476378102e-05,6,1500,"08b13",1
5.48536718539556e-05,6,1500,"08b13",2
2.84580465308813e-05,6,1500,"08b13",3
2.90403261719926e-05,6,1500,"08b13",4
0.000100004819239624,6,1500,"08b13",5
8.46550567255827e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
1.52313545590951e-05,6,1500,"08b13",2
1.14614266345625e-05,6,1500,"08b13",3
1.85227898953285e-05,6,1500,"08b13",4
9.82537793185338e-05,6,1500,"08b13",5
5.38239266281434e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
1.57374789847655e-05,6,1500,"08b13",1
2.12986639485002e-05,6,1500,"08b13",2
3.52428139495123e-06,6,1500,"08b13",3
NaN,6,1500,"08b13",4
NaN,6,1500,"08b13",5
7.54876729833715e-06,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
1.31597737268204e-05,6,1500,"08b13",2
3.32973431967985e-05,6,1500,"08b13",3
7.30923509641076e-06,6,1500,"08b13",4
1.58952136209409e-05,6,1500,"08b13",5
0.000100081273968257,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
1.55017923878298e-05,6,1500,"08b13",2
5.02777765990337e-05,6,1500,"08b13",3
4.13741734595225e-06,6,1500,"08b13",4
4.44537056712923e-05,6,1500,"08b13",5
NaN,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
1.10498298163137e-05,6,1500,"08b13",1
2.40906678390375e-05,6,1500,"08b13",2
0.000108792505740325,6,1500,"08b13",3
NaN,6,1500,"08b13",4
0.000105959632311048,6,1500,"08b13",5
3.84829983430186e-06,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
1.54238987728124e-05,6,1500,"08b13",2
1.21051913420988e-05,6,1500,"08b13",3
1.14137461279949e-05,6,1500,"08b13",4
1.98399309933515e-05,6,1500,"08b13",5
6.53681567821733e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
NaN,6,1500,"08b13",1
1.0557832250961e-05,6,1500,"08b13",2
4.13884577553066e-05,6,1500,"08b13",3
NaN,6,1500,"08b13",4
2.72604662975011e-05,6,1500,"08b13",5
1.27986685911904e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
2.98354557628867e-05,6,1500,"08b13",1
2.05284277889384e-05,6,1500,"08b13",2
8.93809477584702e-06,6,1500,"08b13",3
