PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
7.0726163312756e-05,2,8500,"68574",2,0,1.73897232833659e-05
9.52582631804048e-05,2,8500,"68574",3,0,3.05672235878628e-05
0.000343039581184993,2,8500,"68574",4,0,0.000109197936734847
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
0.000160235050318027,2,8500,"68574",7,7.60664615214555e-05,5.70583887652185e-05
5.91914000767095e-05,2,8500,"68574",8,0,2.40066818212948e-05
NaN,2,8500,"68574",1,0,1.88881311237424e-05
NaN,2,8500,"68574",2,0,2.74998411713991e-05
NaN,2,8500,"68574",3,0,3.93829637462716e-05
NaN,2,8500,"68574",4,0,0.000114344574427356
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
8.57020739534055e-05,2,8500,"68574",7,3.44314863210547e-05,3.69002777257727e-05
NaN,2,8500,"68574",8,0,1.19119592095927e-05
NaN,2,8500,"68574",1,0,2.96383774003019e-05
NaN,2,8500,"68574",2,0,4.16654331387306e-05
NaN,2,8500,"68574",3,0,5.31226473531004e-05
0.000347896343219501,2,8500,"68574",4,0,0.000107768296569874
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,1.36398668267128e-05,4.91632401249785e-05
NaN,2,8500,"68574",8,0,3.57114134164957e-05
5.42874885057806e-05,2,8500,"68574",1,0,2.72724733288854e-05
9.25387670573072e-05,2,8500,"68574",2,0,2.71908616442795e-05
0.000138879191081469,2,8500,"68574",3,0,3.90292888328069e-05
0.000391812624742489,2,8500,"68574",4,0,0.00010807304005719
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,4.33779311184609e-06,6.54094507001007e-05
NaN,2,8500,"68574",8,0,3.3930976854612e-05
NaN,2,8500,"68574",1,0,2.5348097372564e-05
NaN,2,8500,"68574",2,0,3.57390841946114e-05
NaN,2,8500,"68574",3,0,5.07957624224317e-05
NaN,2,8500,"68574",4,0,0.000104598298306441
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,6.87098113441192e-06,5.04167143824421e-05
NaN,2,8500,"68574",8,0,3.08551202680119e-05
NaN,2,8500,"68574",1,0,2.11942354407516e-05
8.78964305438818e-05,2,8500,"68574",2,0,2.86073037655975e-05
NaN,2,8500,"68574",3,0,4.38179341736542e-05
0.000364618700811622,2,8500,"68574",4,0,0.000113897772664749
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,1.46852811600295e-05,4.98620504021724e-05
NaN,2,8500,"68574",8,0,2.32910291060358e-05
NaN,2,8500,"68574",1,0,1.79271326727438e-05
NaN,2,8500,"68574",2,0,2.4997797124704e-05
0.00011896617974567,2,8500,"68574",3,0,3.83253655880433e-05
0.000350905155716289,2,8500,"68574",4,0,0.000105421546679016
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,2.25912623403661e-05,6.02750428134233e-05
NaN,2,8500,"68574",8,0,3.70995384230394e-05
NaN,2,8500,"68574",1,0,1.90122536191779e-05
NaN,2,8500,"68574",2,0,2.87441273714364e-05
NaN,2,8500,"68574",3,0,4.20450751662435e-05
NaN,2,8500,"68574",4,0,0.000115026393138613
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,2.71512168573441e-05,4.80065937692478e-05
NaN,2,8500,"68574",8,0,1.50748343270182e-05
NaN,2,8500,"68574",1,0,1.87653798721466e-05
NaN,2,8500,"68574",2,0,2.70208834358509e-05
NaN,2,8500,"68574",3,0,4.09225522330631e-05
NaN,2,8500,"68574",4,0,0.000108258059852164
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,1.46081615484545e-06,4.79894393987504e-05
NaN,2,8500,"68574",8,0,2.10123411579241e-05
3.30002293372669e-05,2,8500,"68574",1,0,1.75439577238151e-05
5.88619851176203e-05,2,8500,"68574",2,0,2.85300011837641e-05
0.000113010949250692,2,8500,"68574",3,0,4.40622430088194e-05
0.000112792567175623,2,8500,"68574",4,0,9.6157944844573e-05
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
8.85107659145505e-05,2,8500,"68574",7,1.20230031056099e-05,3.01307034421774e-05
4.14856678923546e-05,2,8500,"68574",8,0,3.81372850031748e-05
5.62715420396353e-05,2,8500,"68574",1,0,2.0501412473512e-05
6.85138344793339e-05,2,8500,"68574",2,0,2.19051531932506e-05
NaN,2,8500,"68574",3,0,3.46303314629202e-05
NaN,2,8500,"68574",4,0,9.29791215218856e-05
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,2.93490428407953e-05,5.44628176826059e-05
2.76445275436042e-05,2,8500,"68574",8,0,2.03019190093126e-05
5.67619985701788e-05,2,8500,"68574",1,0,1.94151894185165e-05
9.72770706732951e-05,2,8500,"68574",2,0,3.15391260472858e-05
0.000144706339616755,2,8500,"68574",3,0,4.62976246881369e-05
NaN,2,8500,"68574",4,0,0.00011383002994356
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
0.0002101144420337,2,8500,"68574",7,4.12110886460472e-05,5.98112245531042e-05
5.16203715734023e-05,2,8500,"68574",8,0,3.07757085996832e-05
NaN,2,8500,"68574",1,0,1.92765387284986e-05
NaN,2,8500,"68574",2,0,2.66756898842433e-05
NaN,2,8500,"68574",3,0,3.80960099999972e-05
0.000324741361791094,2,8500,"68574",4,0,9.18421914365662e-05
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
0.00014969329180694,2,8500,"68574",7,7.61305110023224e-06,5.23020378538029e-05
NaN,2,8500,"68574",8,0,2.78082427908727e-05
NaN,2,8500,"68574",1,0,1.58399745844203e-05
NaN,2,8500,"68574",2,0,2.14227540261262e-05
NaN,2,8500,"68574",3,0,3.36367409362962e-05
NaN,2,8500,"68574",4,0,0.000101105982930693
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
0.000181991137752902,2,8500,"68574",7,3.01439094091414e-05,5.06438565804292e-05
5.94550963502288e-05,2,8500,"68574",8,0,1.60980373791615e-05
3.26112101060635e-05,2,8500,"68574",1,0,1.14812760898044e-05
NaN,2,8500,"68574",2,0,1.83197774069205e-05
NaN,2,8500,"68574",3,0,3.4160734782855e-05
NaN,2,8500,"68574",4,0,0.000102503874866224
NaN,2,8500,"68574",5,NaN,0
NaN,2,8500,"68574",6,NaN,0
NaN,2,8500,"68574",7,2.42668236875276e-06,4.71510857303536e-05
NaN,2,8500,"68574",8,0,3.77127452433665e-05
NaN,3,5500,"68574",1,0,6.36468687151577e-06
NaN,3,5500,"68574",2,0,1.00036625891388e-05
NaN,3,5500,"68574",3,2.85773170051967e-05,1.30079536228303e-05
NaN,3,5500,"68574",4,9.37643387596897e-05,2.54299284886888e-05
NaN,3,5500,"68574",5,NaN,NaN
NaN,3,5500,"68574",6,NaN,NaN
NaN,3,5500,"68574",7,0,1.01904577311195e-05
NaN,3,5500,"68574",8,0,1.9800025522149e-05
NaN,3,5500,"68574",1,0,6.58710683867932e-06
NaN,3,5500,"68574",2,0,7.97907830208513e-06
3.76495349764944e-05,3,5500,"68574",3,2.75429605715292e-05,1.02536777509105e-05
NaN,3,5500,"68574",4,7.34146327258068e-05,2.45977122037925e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.77892335408302e-05
NaN,3,5500,"68574",8,0,1.04899148141976e-05
NaN,3,5500,"68574",1,0,8.05654863662592e-06
NaN,3,5500,"68574",2,0,1.47292811795124e-05
3.34519567656861e-05,3,5500,"68574",3,2.80593065398353e-05,1.68946339231411e-05
8.80517971080294e-05,3,5500,"68574",4,7.06393767592728e-05,3.02633269864513e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.15695270938563e-05
NaN,3,5500,"68574",8,0,1.27030723273507e-05
1.6302611360389e-05,3,5500,"68574",1,0,6.99970561836577e-06
NaN,3,5500,"68574",2,0,7.93009890950941e-06
5.07749104484635e-05,3,5500,"68574",3,5.06324850483207e-05,1.59782778566006e-05
NaN,3,5500,"68574",4,0.00016511326845614,4.32584139096427e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.17282164642384e-05
NaN,3,5500,"68574",8,0,1.43810224373706e-05
3.64503490033584e-05,3,5500,"68574",1,0,9.78779846343471e-06
2.24752810391629e-05,3,5500,"68574",2,0,1.26913430351134e-05
2.66642772139742e-05,3,5500,"68574",3,2.55357919545724e-05,9.76824153119583e-06
8.57295931364385e-05,3,5500,"68574",4,8.64920191528094e-05,2.67210551281431e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.85249923980256e-05
NaN,3,5500,"68574",8,0,2.83430772273711e-05
3.21665988313866e-05,3,5500,"68574",1,0,1.23139866038503e-05
4.52324020819663e-05,3,5500,"68574",2,0,1.99022960165091e-05
6.43395997699929e-05,3,5500,"68574",3,2.81602371599031e-05,2.33028120824013e-05
NaN,3,5500,"68574",4,0.000114804689084533,4.48447199718908e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,2.44208671602941e-05
NaN,3,5500,"68574",8,0,1.09137150446393e-05
NaN,3,5500,"68574",1,0,6.59566643024104e-06
NaN,3,5500,"68574",2,0,1.00890085362471e-05
3.78313129849956e-05,3,5500,"68574",3,2.85635433712901e-05,1.39732576227095e-05
8.64397073806682e-05,3,5500,"68574",4,8.20817700368017e-05,3.08340891985919e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.1242333759129e-05
2.58331187046692e-05,3,5500,"68574",8,0,1.15740584604816e-05
NaN,3,5500,"68574",1,0,6.32149844508798e-06
NaN,3,5500,"68574",2,0,7.04083689317983e-06
3.62450969567147e-05,3,5500,"68574",3,3.32864211130492e-05,1.28276751337225e-05
NaN,3,5500,"68574",4,0.000110577266714533,2.87844894987793e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,4.23751425306695e-05
NaN,3,5500,"68574",8,0,2.78232319613247e-05
NaN,3,5500,"68574",1,0,5.45695689854159e-06
NaN,3,5500,"68574",2,0,4.39602662553133e-06
1.29479772639115e-05,3,5500,"68574",3,2.52013810744399e-05,7.28840532910532e-06
NaN,3,5500,"68574",4,7.37437919209185e-05,2.22670657385229e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,6.95977795744543e-06
NaN,3,5500,"68574",8,0,2.01056758625268e-05
NaN,3,5500,"68574",1,0,7.15391300965096e-06
NaN,3,5500,"68574",2,0,8.47733619149991e-06
4.69038819052073e-05,3,5500,"68574",3,4.62887861397323e-05,1.43178807917131e-05
5.54582773318544e-05,3,5500,"68574",4,9.9441363345008e-05,3.19369745627898e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.13117631146394e-05
2.21608356518871e-05,3,5500,"68574",8,0,1.09794526155562e-05
NaN,3,5500,"68574",1,0,5.38005852217461e-06
1.32762988196346e-05,3,5500,"68574",2,0,7.10990923377417e-06
3.69916130202242e-05,3,5500,"68574",3,3.64731181031225e-05,9.73862883943794e-06
7.45779411932762e-05,3,5500,"68574",4,8.69785266841055e-05,2.65511022350171e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.32874228521078e-05
NaN,3,5500,"68574",8,0,1.03976828541207e-05
NaN,3,5500,"68574",1,0,4.41188783825816e-06
1.21555632602381e-05,3,5500,"68574",2,0,5.99852642178389e-06
4.12281363087717e-05,3,5500,"68574",3,3.76558069439404e-05,1.06780668752572e-05
9.65904886798504e-05,3,5500,"68574",4,9.61790972631621e-05,2.95530666833791e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,1.30606420547904e-05
5.83526796057646e-05,3,5500,"68574",8,0,2.4492870215726e-05
NaN,3,5500,"68574",1,0,5.39041215879434e-06
NaN,3,5500,"68574",2,0,8.24746396259456e-06
NaN,3,5500,"68574",3,3.2869188433081e-05,9.99670362831561e-06
6.82711763797674e-05,3,5500,"68574",4,6.56959611561683e-05,2.6333427008581e-05
NaN,3,5500,"68574",5,NaN,0
NaN,3,5500,"68574",6,NaN,0
NaN,3,5500,"68574",7,0,2.28437064504491e-05
2.62814059257384e-05,3,5500,"68574",8,0,1.67344280211262e-05
2.41293056152246e-05,3,6500,"68574",1,0,6.77296329174747e-06
3.2279137979809e-05,3,6500,"68574",2,0,8.36218326381953e-06
4.67410852753749e-05,3,6500,"68574",3,4.5435502497475e-05,1.19402251703402e-05
5.72881620804562e-05,3,6500,"68574",4,0.000136718355773006,3.71772058096012e-05
NaN,3,6500,"68574",5,NaN,NaN
NaN,3,6500,"68574",6,NaN,NaN
NaN,3,6500,"68574",7,0,2.26195369625439e-05
NaN,3,6500,"68574",8,0,1.55416776612638e-05
NaN,3,6500,"68574",1,0,1.96281043536323e-05
4.57396555580751e-05,3,6500,"68574",2,0,1.9485412140764e-05
7.50553778489696e-05,3,6500,"68574",3,6.43204839379427e-05,1.79449440226235e-05
0.00019454065509311,3,6500,"68574",4,0.000203394712499207,6.3522360491108e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
3.1662083027243e-05,3,6500,"68574",7,0,2.24665795053865e-05
1.70492199014171e-05,3,6500,"68574",8,0,1.10082695570857e-05
NaN,3,6500,"68574",1,0,8.57877732699961e-06
4.88353694857786e-05,3,6500,"68574",2,0,1.20253525988378e-05
6.81739140239374e-05,3,6500,"68574",3,6.32566266570672e-05,1.87517439334928e-05
9.48422945503268e-05,3,6500,"68574",4,0.000187323924369606,4.81590239236851e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,1.46324179858125e-05
5.05077686231353e-05,3,6500,"68574",8,0,1.45937603973254e-05
1.94762358143794e-05,3,6500,"68574",1,0,9.47250887440387e-06
3.41624377422798e-05,3,6500,"68574",2,0,1.00363565779171e-05
6.15184257103859e-05,3,6500,"68574",3,5.86475372429752e-05,1.81342085501798e-05
0.000169066522445608,3,6500,"68574",4,0.000212692873148738,5.98191559116837e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
2.89393168048706e-05,3,6500,"68574",7,0,1.54198581954135e-05
4.73306647933463e-05,3,6500,"68574",8,0,1.44214526506556e-05
NaN,3,6500,"68574",1,0,6.34164406660089e-06
NaN,3,6500,"68574",2,0,8.22276649441279e-06
4.187253742388e-05,3,6500,"68574",3,4.17232219732605e-05,8.95864136256546e-06
NaN,3,6500,"68574",4,0.000111280472353983,4.0056309229445e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,3.14674033107779e-05
6.78238623819754e-05,3,6500,"68574",8,0,3.54258432653297e-05
NaN,3,6500,"68574",1,0,1.34306885134498e-05
NaN,3,6500,"68574",2,0,1.26688377906527e-05
NaN,3,6500,"68574",3,4.00911631342488e-05,1.16745977087922e-05
0.000173129112311071,3,6500,"68574",4,0.000231641059702536,6.06739085025041e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,2.54751208145054e-05
NaN,3,6500,"68574",8,0,1.51947003329267e-05
NaN,3,6500,"68574",1,0,8.31459285701474e-06
NaN,3,6500,"68574",2,0,1.14981385075301e-05
7.32735972425639e-05,3,6500,"68574",3,7.13593168548588e-05,1.82832680369777e-05
0.000291312176659364,3,6500,"68574",4,0.000278095683937764,9.22194209436763e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,2.52654544843e-05
2.75558344459579e-05,3,6500,"68574",8,0,1.61380684647654e-05
NaN,3,6500,"68574",1,0,5.47135328101268e-06
NaN,3,6500,"68574",2,0,8.38830997114048e-06
5.97866422870614e-05,3,6500,"68574",3,4.84736799797113e-05,1.29340810513668e-05
NaN,3,6500,"68574",4,0.00019237159859788,5.04061665180641e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,2.38247939782183e-05
NaN,3,6500,"68574",8,0,1.96116444530139e-05
NaN,3,6500,"68574",1,0,2.30667082233308e-05
NaN,3,6500,"68574",2,0,2.22511172945774e-05
4.54885267841839e-05,3,6500,"68574",3,4.42430316666385e-05,1.53793595910437e-05
NaN,3,6500,"68574",4,0.000146496180203841,3.14755940533233e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
4.50831837502207e-05,3,6500,"68574",7,0,2.43472794953227e-05
NaN,3,6500,"68574",8,0,1.4993011122661e-05
NaN,3,6500,"68574",1,0,8.91690469874993e-06
NaN,3,6500,"68574",2,0,1.53176119624765e-05
5.78102810178278e-05,3,6500,"68574",3,4.20539591596311e-05,1.73896343658673e-05
NaN,3,6500,"68574",4,0.000126854635680783,3.25180107719592e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,2.12169863362782e-05
3.76647031348199e-05,3,6500,"68574",8,0,1.83135098719879e-05
NaN,3,6500,"68574",1,0,5.35955568379239e-06
3.72148697734443e-05,3,6500,"68574",2,0,1.13354537800517e-05
6.56541275228442e-05,3,6500,"68574",3,6.4808975577283e-05,1.98709027426335e-05
0.000197728584829545,3,6500,"68574",4,0.000253310733785078,7.50661591176477e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
NaN,3,6500,"68574",7,0,2.90394602893332e-05
NaN,3,6500,"68574",8,0,3.52105785927114e-05
NaN,3,6500,"68574",1,0,1.04164826335211e-05
NaN,3,6500,"68574",2,0,2.01182975361445e-05
8.50237858382415e-05,3,6500,"68574",3,6.77617000112649e-05,3.18743102157319e-05
0.000215643047389868,3,6500,"68574",4,0.000237551579994511,8.07873643642997e-05
NaN,3,6500,"68574",5,NaN,0
NaN,3,6500,"68574",6,NaN,0
2.25596618004417e-05,3,6500,"68574",7,0,9.64354353599968e-06
2.79638182519586e-05,3,6500,"68574",8,0,8.60177159610407e-06
4.85330244902384e-05,3,7500,"68574",1,0,2.31006338636788e-05
8.29971557174668e-05,3,7500,"68574",2,0,3.16551128977015e-05
0.000136328038074757,3,7500,"68574",3,0,4.99409555903505e-05
0.00013827249872251,3,7500,"68574",4,0.000221126106763787,0.000111137491277666
NaN,3,7500,"68574",5,NaN,NaN
NaN,3,7500,"68574",6,NaN,NaN
0.000211505270229534,3,7500,"68574",7,5.27254994832249e-05,6.29377244345287e-05
1.52094360498606e-05,3,7500,"68574",8,0,1.20719122428227e-05
7.36399832356278e-05,3,7500,"68574",1,0,3.13665993176042e-05
0.000103274175155771,3,7500,"68574",2,0,4.39434228381879e-05
0.000154383954862714,3,7500,"68574",3,0,5.58642276482251e-05
NaN,3,7500,"68574",4,0.000218279928618534,0.000122980264094632
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.0002192786185119,3,7500,"68574",7,5.59467981129488e-05,5.9108813564689e-05
2.95596924761288e-05,3,7500,"68574",8,0,2.72579940909439e-05
5.56915578553567e-05,3,7500,"68574",1,0,1.97328714356257e-05
NaN,3,7500,"68574",2,0,3.01030152374108e-05
NaN,3,7500,"68574",3,0,4.34924787911699e-05
NaN,3,7500,"68574",4,0.00025694671661141,0.000108482864495289
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000249025856045503,3,7500,"68574",7,3.57827780248825e-05,6.75381470142139e-05
NaN,3,7500,"68574",8,0,3.79875417525416e-05
6.67473723588876e-05,3,7500,"68574",1,0,1.93468983292151e-05
0.000101757390084543,3,7500,"68574",2,0,2.70219256623494e-05
NaN,3,7500,"68574",3,0,3.72655079098862e-05
NaN,3,7500,"68574",4,0.000291603666164403,6.74213046571453e-05
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000154956754481587,3,7500,"68574",7,4.85694228985795e-05,6.7616069541486e-05
2.8153432115086e-05,3,7500,"68574",8,0,3.28426811252899e-05
5.50798736893324e-05,3,7500,"68574",1,0,2.53112444548086e-05
0.00010130253520878,3,7500,"68574",2,0,3.7056683985271e-05
0.000146773310340249,3,7500,"68574",3,0,4.64843459051576e-05
0.000155336702164159,3,7500,"68574",4,0.000254210460341005,9.9448087919612e-05
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000214478284771273,3,7500,"68574",7,3.95487818578398e-05,5.93620724565417e-05
3.19854229835796e-05,3,7500,"68574",8,0,1.81575248859293e-05
NaN,3,7500,"68574",1,0,1.33365393623931e-05
NaN,3,7500,"68574",2,0,2.15884575055889e-05
NaN,3,7500,"68574",3,0,3.44517763450072e-05
NaN,3,7500,"68574",4,0.000256200877640836,7.84456204693558e-05
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000186231595052805,3,7500,"68574",7,6.83293691370854e-05,7.06394940727572e-05
2.29901134650389e-05,3,7500,"68574",8,0,2.06622516763186e-05
NaN,3,7500,"68574",1,0,2.39935858901404e-05
NaN,3,7500,"68574",2,0,3.37292841179651e-05
NaN,3,7500,"68574",3,0,5.09593554636717e-05
0.000213603269830586,3,7500,"68574",4,0.000220405136299634,0.000127101701281805
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000191424976007444,3,7500,"68574",7,3.93568685876327e-05,5.40705727784153e-05
2.48500913454377e-05,3,7500,"68574",8,0,2.09371843703269e-05
NaN,3,7500,"68574",1,0,1.767670821027e-05
NaN,3,7500,"68574",2,0,2.83923930336037e-05
NaN,3,7500,"68574",3,0,4.62828132932541e-05
0.000410334201278213,3,7500,"68574",4,0.000284646267905183,9.6518851163716e-05
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000270126654418916,3,7500,"68574",7,3.98455730975301e-05,8.03357478864523e-05
NaN,3,7500,"68574",8,0,3.27082942847372e-05
NaN,3,7500,"68574",1,0,2.87712622323624e-05
NaN,3,7500,"68574",2,0,3.90039429798534e-05
NaN,3,7500,"68574",3,0,4.89872735116418e-05
0.000104733002646602,3,7500,"68574",4,0.000310888520311231,9.15068008146357e-05
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
NaN,3,7500,"68574",7,1.26224277920719e-05,4.42849319326262e-05
1.04273610199617e-05,3,7500,"68574",8,0,1.62043106775925e-05
NaN,3,7500,"68574",1,0,2.32026983463289e-05
NaN,3,7500,"68574",2,0,3.4653062813621e-05
NaN,3,7500,"68574",3,0,5.12086492291812e-05
NaN,3,7500,"68574",4,0.000282184756275827,0.000123727836074336
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000218912057965821,3,7500,"68574",7,2.09420503984228e-05,7.86232371255211e-05
6.52950712120689e-05,3,7500,"68574",8,0,4.10166205617411e-05
4.45144992950874e-05,3,7500,"68574",1,0,1.25997685265419e-05
NaN,3,7500,"68574",2,0,2.18277745407819e-05
0.000135776230411714,3,7500,"68574",3,0,4.40779798239791e-05
0.00038599681672145,3,7500,"68574",4,0.000242633578207084,0.000118873524633009
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
NaN,3,7500,"68574",7,1.65077819041596e-05,7.41382254745127e-05
NaN,3,7500,"68574",8,0,2.92983343483355e-05
5.86812676423392e-05,3,7500,"68574",1,0,2.89195241337754e-05
0.000106450285678424,3,7500,"68574",2,0,4.58916743431687e-05
0.000158103038670174,3,7500,"68574",3,0,5.97717613790803e-05
0.000169165761019119,3,7500,"68574",4,0.000258962667784849,0.000116914003835938
NaN,3,7500,"68574",5,NaN,0
NaN,3,7500,"68574",6,NaN,0
0.000221498121783459,3,7500,"68574",7,3.98462312616305e-05,5.86445489956181e-05
NaN,3,7500,"68574",8,0,2.53535988723753e-05
7.38308406927166e-05,3,8500,"68574",1,0,2.68329321007392e-05
9.90608645854555e-05,3,8500,"68574",2,0,3.61253112208503e-05
0.000138753770324239,3,8500,"68574",3,0,4.81030086341126e-05
NaN,3,8500,"68574",4,0.000248605103444106,0.000118500991666877
NaN,3,8500,"68574",5,NaN,NaN
NaN,3,8500,"68574",6,NaN,NaN
0.000190203208344977,3,8500,"68574",7,2.58613932974446e-05,4.99745701092552e-05
3.88127779122576e-05,3,8500,"68574",8,0,3.23163567972576e-05
NaN,3,8500,"68574",1,0,1.50396651319938e-05
8.05495848176055e-05,3,8500,"68574",2,0,2.14467180986179e-05
0.000115636635187446,3,8500,"68574",3,0,3.09335278579852e-05
0.000297688357085214,3,8500,"68574",4,0.000278601075735032,7.99187240657658e-05
NaN,3,8500,"68574",5,NaN,0
NaN,3,8500,"68574",6,NaN,0
0.000179090750233779,3,8500,"68574",7,1.67773709069005e-05,5.52962797968706e-05
3.10385021651998e-05,3,8500,"68574",8,0,2.2411619576945e-05
6.32503281274755e-05,3,8500,"68574",1,0,2.88671927139983e-05
8.23119327122015e-05,3,8500,"68574",2,0,3.78935750219049e-05
0.000141483087195142,3,8500,"68574",3,0,5.07086803613766e-05
0.000117293849399016,3,8500,"68574",4,0.000277264922403147,0.000105380296194562
NaN,3,8500,"68574",5,NaN,0
NaN,3,8500,"68574",6,NaN,0
0.000185057720591796,3,8500,"68574",7,2.72177833202535e-05,5.78839698162902e-05
NaN,3,8500,"68574",8,0,1.69009488032146e-05
NaN,3,8500,"68574",1,0,1.41890564473716e-05
6.58762796723216e-05,3,8500,"68574",2,0,1.86248021740669e-05
NaN,3,8500,"68574",3,0,3.01735004011073e-05
5.82218607278101e-05,3,8500,"68574",4,0.000269249147622719,6.09864019066942e-05
NaN,3,8500,"68574",5,NaN,0
NaN,3,8500,"68574",6,NaN,0
0.000160416183643907,3,8500,"68574",7,5.18832714130565e-05,6.02654421443018e-05
6.03171681774896e-05,3,8500,"68574",8,0,3.0215982039991e-05
NaN,3,8500,"68574",1,0,1.52724401992186e-05
NaN,3,8500,"68574",2,0,2.02609074806884e-05
NaN,3,8500,"68574",3,0,3.33771102794484e-05
0.000315679009842427,3,8500,"68574",4,0.000299776821599447,8.42099884857338e-05
NaN,3,8500,"68574",5,NaN,0
NaN,3,8500,"68574",6,NaN,0
NaN,3,8500,"68574",7,1.33801361642149e-05,5.18249000040904e-05
NaN,3,8500,"68574",8,0,2.07394598848366e-05
NaN,3,8500,"68574",1,0,1.93977770204385e-05
9.05185017500852e-05,3,8500,"68574",2,0,3.12309312410236e-05
NaN,3,8500,"68574",3,0,4.44002623084731e-05
0.000322083539130421,3,8500,"68574",4,0.000309468346094674,8.98351173550916e-05
NaN,3,8500,"68574",5,NaN,0
NaN,3,8500,"68574",6,NaN,0
