PPvec,blockVec,stimLevelVec,sidVec,chanVec
3.90818862031142e-05,5,3000,"8e907",3
4.6136028820447e-05,5,3000,"8e907",4
0.000111147518600146,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.59511038414719e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
3.58102022526302e-05,5,3000,"8e907",2
1.9236670816176e-05,5,3000,"8e907",3
7.5289690943049e-05,5,3000,"8e907",4
6.21034543380141e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
4.02076727069407e-05,5,3000,"8e907",8
2.98452017243626e-05,5,3000,"8e907",1
7.38507638842518e-05,5,3000,"8e907",2
4.1479802313157e-05,5,3000,"8e907",3
5.29601556497602e-05,5,3000,"8e907",4
9.96876230594058e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
3.4066462940878e-05,5,3000,"8e907",8
4.70492230977632e-06,5,3000,"8e907",1
4.46974965657057e-05,5,3000,"8e907",2
4.19060215013849e-05,5,3000,"8e907",3
4.71952719727848e-06,5,3000,"8e907",4
8.76342905301422e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
3.25340390687833e-05,5,3000,"8e907",8
6.63695824081927e-06,5,3000,"8e907",1
2.10798042113691e-05,5,3000,"8e907",2
9.00943515279246e-06,5,3000,"8e907",3
1.47022879703747e-05,5,3000,"8e907",4
5.68556593620386e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
9.55669565980808e-05,5,3000,"8e907",8
1.59908333100571e-05,5,3000,"8e907",1
2.57015205236347e-05,5,3000,"8e907",2
1.62435628919025e-05,5,3000,"8e907",3
5.33217047987582e-05,5,3000,"8e907",4
0.000154024116111208,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
4.53115055098363e-05,5,3000,"8e907",8
2.50245020689524e-05,5,3000,"8e907",1
7.79828708016868e-05,5,3000,"8e907",2
2.11516516173968e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
0.000152885931093946,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
1.89841097714362e-05,5,3000,"8e907",1
1.27781306688732e-05,5,3000,"8e907",2
1.56176790134415e-05,5,3000,"8e907",3
3.50088943733782e-05,5,3000,"8e907",4
8.05216240094022e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
8.11259487448645e-06,5,3000,"8e907",8
3.19356050059243e-05,5,3000,"8e907",1
3.67135863503717e-05,5,3000,"8e907",2
3.27490822550987e-05,5,3000,"8e907",3
9.14763087622435e-05,5,3000,"8e907",4
0.000185281257821358,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.24585907546265e-05,5,3000,"8e907",8
5.41590646043767e-05,5,3000,"8e907",1
6.36337349485403e-05,5,3000,"8e907",2
5.34320542293556e-05,5,3000,"8e907",3
4.92655256306028e-05,5,3000,"8e907",4
0.000206629172639726,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.35274838952387e-05,5,3000,"8e907",8
1.67968348348625e-05,5,3000,"8e907",1
2.02551895052817e-05,5,3000,"8e907",2
1.44087779115957e-05,5,3000,"8e907",3
2.26682402924131e-05,5,3000,"8e907",4
0.000218957624702703,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
2.57744504620115e-05,5,3000,"8e907",8
0.000140883886450124,5,3000,"8e907",1
2.74551453192584e-05,5,3000,"8e907",2
9.56397597875565e-06,5,3000,"8e907",3
NaN,5,3000,"8e907",4
0.000110452827249311,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.40148033639373e-05,5,3000,"8e907",8
3.41326117140059e-05,5,3000,"8e907",1
3.13515344223268e-05,5,3000,"8e907",2
4.59082870377158e-05,5,3000,"8e907",3
3.94745645853732e-05,5,3000,"8e907",4
7.26940022079684e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.99794890943686e-05,5,3000,"8e907",8
1.37066998721522e-05,5,3000,"8e907",1
1.52914152350051e-05,5,3000,"8e907",2
3.10555422206079e-05,5,3000,"8e907",3
4.07326500980243e-06,5,3000,"8e907",4
5.64465622776248e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
9.63020754923794e-06,5,3000,"8e907",8
1.59100720557736e-05,5,3000,"8e907",1
1.8051784255951e-05,5,3000,"8e907",2
1.9607555082944e-05,5,3000,"8e907",3
1.11139826415853e-05,5,3000,"8e907",4
6.3593759681575e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
4.8931948813404e-05,5,3000,"8e907",8
3.76438024281825e-05,5,3000,"8e907",1
2.51992493812003e-05,5,3000,"8e907",2
1.73301169141323e-05,5,3000,"8e907",3
9.07540229750249e-06,5,3000,"8e907",4
9.65519440770764e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
1.94806210856966e-05,5,3000,"8e907",1
1.9534830316162e-05,5,3000,"8e907",2
1.43571942891823e-05,5,3000,"8e907",3
7.40738251580249e-06,5,3000,"8e907",4
0.000115987815496749,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.05155832197943e-05,5,3000,"8e907",8
3.8045417107577e-05,5,3500,"8e907",1
3.94787104602202e-05,5,3500,"8e907",2
2.97520528188149e-05,5,3500,"8e907",3
8.66110019998533e-05,5,3500,"8e907",4
0.00028454261011238,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.70808546091874e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
NaN,5,3500,"8e907",3
3.51728505671774e-05,5,3500,"8e907",4
0.000141689778283791,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
7.99439427080116e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
2.7041650181733e-05,5,3500,"8e907",3
3.68385368719525e-05,5,3500,"8e907",4
7.84179369505558e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.56731879153514e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
5.61799795735804e-06,5,3500,"8e907",2
5.3067709852846e-05,5,3500,"8e907",3
6.54700822182538e-05,5,3500,"8e907",4
0.00019692122908293,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
7.39358856711656e-05,5,3500,"8e907",8
2.31990981064921e-05,5,3500,"8e907",1
3.30692936853143e-05,5,3500,"8e907",2
6.93998766749887e-05,5,3500,"8e907",3
4.55095542466755e-05,5,3500,"8e907",4
0.000190640884670565,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.98146165410714e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
1.18302839207075e-05,5,3500,"8e907",2
1.61761708741284e-05,5,3500,"8e907",3
2.15699779059767e-05,5,3500,"8e907",4
0.000102913035757054,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.75767203691799e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
1.78152470403578e-05,5,3500,"8e907",2
1.61700438350153e-05,5,3500,"8e907",3
7.12367500925359e-06,5,3500,"8e907",4
8.59633806607723e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.7081150989626e-05,5,3500,"8e907",8
5.36183843716258e-05,5,3500,"8e907",1
8.82998214853277e-05,5,3500,"8e907",2
1.88677674091447e-05,5,3500,"8e907",3
2.61455869591007e-05,5,3500,"8e907",4
8.20351453702737e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
5.99319766751925e-06,5,3500,"8e907",1
1.92598367014443e-05,5,3500,"8e907",2
1.03179024396694e-05,5,3500,"8e907",3
2.04368232215205e-05,5,3500,"8e907",4
0.000102642192759346,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
6.13774239690915e-05,5,3500,"8e907",2
4.18667099188393e-05,5,3500,"8e907",3
2.51552359226131e-05,5,3500,"8e907",4
0.000123456604619408,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.40439781685136e-06,5,3500,"8e907",8
3.68111110977673e-05,5,3500,"8e907",1
1.27255895447489e-05,5,3500,"8e907",2
3.2907035306142e-05,5,3500,"8e907",3
6.32250956170921e-05,5,3500,"8e907",4
0.000303650865839568,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
2.92278112126508e-05,5,3500,"8e907",1
1.15210629110937e-05,5,3500,"8e907",2
3.64018091995483e-05,5,3500,"8e907",3
7.19289530077167e-05,5,3500,"8e907",4
0.000213694470448287,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.39841863617273e-05,5,3500,"8e907",8
6.48893776442801e-06,5,3500,"8e907",1
1.29977649056876e-05,5,3500,"8e907",2
3.92074199826714e-05,5,3500,"8e907",3
7.29721023968798e-05,5,3500,"8e907",4
0.000246284611659331,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.90665223516306e-05,5,3500,"8e907",8
4.90635946496915e-05,5,3500,"8e907",1
4.28871925063553e-05,5,3500,"8e907",2
5.36099783223387e-05,5,3500,"8e907",3
6.04977887268234e-05,5,3500,"8e907",4
0.000217940284342755,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
2.35976169647372e-05,5,3500,"8e907",1
2.59004337169358e-05,5,3500,"8e907",2
9.96231964661349e-06,5,3500,"8e907",3
4.20039480821981e-05,5,3500,"8e907",4
0.000150173884139435,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.50056610637038e-05,5,3500,"8e907",8
3.66757483136676e-05,5,3500,"8e907",1
2.91213523788303e-05,5,3500,"8e907",2
4.12561066954902e-05,5,3500,"8e907",3
3.64336014350697e-05,5,3500,"8e907",4
0.000169812785332938,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.39454630555447e-05,5,3500,"8e907",8
3.10547642165309e-05,5,3500,"8e907",1
3.86197218774053e-05,5,3500,"8e907",2
6.03545923453325e-05,5,3500,"8e907",3
0.000117867362735786,5,3500,"8e907",4
0.000251147798350168,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.7278692738707e-05,5,3500,"8e907",8
4.97996602922369e-05,5,3500,"8e907",1
5.84495717273627e-05,5,3500,"8e907",2
3.19852775941093e-05,5,3500,"8e907",3
5.02431022205597e-05,5,3500,"8e907",4
0.000265291696745488,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
6.24729304546117e-05,5,3500,"8e907",1
7.21026038100663e-05,5,3500,"8e907",2
4.41389410891288e-05,5,3500,"8e907",3
2.10418987347447e-05,5,3500,"8e907",4
0.000207913867080114,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
5.64183385583214e-05,5,3500,"8e907",8
1.640394341785e-05,5,3500,"8e907",1
1.35654983602633e-05,5,3500,"8e907",2
1.20629478017407e-05,5,3500,"8e907",3
2.26424789687224e-05,5,3500,"8e907",4
0.000119883142417475,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.68137306795614e-05,5,3500,"8e907",8
1.63166041879981e-05,5,3500,"8e907",1
1.53546276230956e-05,5,3500,"8e907",2
1.70600929358453e-05,5,3500,"8e907",3
7.91240624280464e-05,5,3500,"8e907",4
0.000211569650691818,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.59382161686086e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
2.18353727687981e-06,5,3500,"8e907",2
1.28174905657327e-05,5,3500,"8e907",3
4.9999419838335e-05,5,3500,"8e907",4
0.000199661857546418,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
6.62139425176584e-06,5,3500,"8e907",8
7.86039123849653e-05,5,3500,"8e907",1
NaN,5,3500,"8e907",2
1.88333078159849e-05,5,3500,"8e907",3
1.87434709417782e-05,5,3500,"8e907",4
9.76014941369732e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.50578944997201e-05,5,3500,"8e907",8
4.78271544223494e-05,5,3500,"8e907",1
4.18619924142208e-05,5,3500,"8e907",2
3.88415729912342e-05,5,3500,"8e907",3
5.36703717044669e-05,5,3500,"8e907",4
0.000142926319443354,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.05386442476117e-05,5,3500,"8e907",8
4.53480464249565e-05,5,3500,"8e907",1
4.00309679329462e-05,5,3500,"8e907",2
3.5239745263612e-05,5,3500,"8e907",3
3.71082388301397e-05,5,3500,"8e907",4
0.000124935530277304,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
4.45129032721972e-05,5,3500,"8e907",8
4.98416734280165e-05,5,3500,"8e907",1
5.22272828629033e-05,5,3500,"8e907",2
4.85144021092881e-05,5,3500,"8e907",3
3.52874479056394e-05,5,3500,"8e907",4
0.000165765591395853,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
6.11281247184577e-05,5,3500,"8e907",8
4.93799664527671e-05,5,3500,"8e907",1
5.58484068868887e-05,5,3500,"8e907",2
3.91964164238708e-05,5,3500,"8e907",3
2.08038734510853e-05,5,3500,"8e907",4
9.07374983261701e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.54255439175336e-05,5,3500,"8e907",8
1.31049435356552e-05,5,3500,"8e907",1
3.09480615041207e-05,5,3500,"8e907",2
1.20425810013292e-05,5,3500,"8e907",3
1.70104024411735e-05,5,3500,"8e907",4
0.000179314673363246,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
4.8062863597686e-05,5,3500,"8e907",8
4.0714895111017e-05,5,3500,"8e907",1
3.24729655930318e-05,5,3500,"8e907",2
2.79513619870911e-05,5,3500,"8e907",3
3.75865031753436e-05,5,3500,"8e907",4
0.000193263526298182,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.24577179136279e-05,5,3500,"8e907",8
9.49245437226123e-06,5,3500,"8e907",1
1.4351210200725e-05,5,3500,"8e907",2
NaN,5,3500,"8e907",3
7.7038513401951e-06,5,3500,"8e907",4
0.000325583512555306,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.14090639844239e-05,5,3500,"8e907",8
2.70225563118944e-05,5,3500,"8e907",1
3.46592192373978e-05,5,3500,"8e907",2
2.8167881095964e-05,5,3500,"8e907",3
2.66990320025089e-05,5,3500,"8e907",4
0.00022962255156254,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.30392257191895e-06,5,3500,"8e907",8
1.29375263713416e-05,5,3500,"8e907",1
7.31264089248214e-06,5,3500,"8e907",2
NaN,5,3500,"8e907",3
NaN,5,3500,"8e907",4
6.78711118121138e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.90032426848676e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
4.2220798381717e-05,5,3500,"8e907",2
4.42717468345729e-05,5,3500,"8e907",3
5.8792302481696e-05,5,3500,"8e907",4
0.000267948197789057,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.80092236688087e-05,5,3500,"8e907",8
3.64390253971003e-05,5,3500,"8e907",1
2.46948408080706e-05,5,3500,"8e907",2
5.81504274105288e-05,5,3500,"8e907",3
4.18595724696199e-05,5,3500,"8e907",4
0.000246711224088038,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.10039936521986e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
1.12485261315067e-05,5,3500,"8e907",3
1.65409932232073e-05,5,3500,"8e907",4
0.000116163501104129,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.72073432159779e-05,5,3500,"8e907",8
4.37352699242696e-05,5,3500,"8e907",1
3.29163649729976e-05,5,3500,"8e907",2
5.2491176352869e-05,5,3500,"8e907",3
4.75337348603987e-05,5,3500,"8e907",4
0.000105341943489854,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
7.98769641695428e-06,5,3500,"8e907",8
3.7321602085959e-05,5,3500,"8e907",1
6.02790537190876e-05,5,3500,"8e907",2
3.04201673086102e-05,5,3500,"8e907",3
4.00192501385627e-05,5,3500,"8e907",4
9.97038304905419e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.29124867289903e-05,5,3500,"8e907",8
2.71917737025484e-05,5,3500,"8e907",1
2.01087198629979e-05,5,3500,"8e907",2
2.05960834917908e-05,5,3500,"8e907",3
2.72124880949568e-05,5,3500,"8e907",4
9.15480734475615e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
5.65205729530755e-05,5,3500,"8e907",8
1.56839403029636e-05,5,3500,"8e907",1
1.77749028456511e-05,5,3500,"8e907",2
1.9120164802107e-05,5,3500,"8e907",3
5.83195941918645e-05,5,3500,"8e907",4
0.000101750932596734,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.84867393235901e-05,5,3500,"8e907",8
4.10713620785189e-05,5,3500,"8e907",1
4.3514272310534e-05,5,3500,"8e907",2
6.22912840668018e-05,5,3500,"8e907",3
8.69025794861145e-05,5,3500,"8e907",4
0.000386312643679829,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
7.2618602658833e-05,5,3500,"8e907",8
2.95165243725477e-05,5,3500,"8e907",1
3.29352736395879e-05,5,3500,"8e907",2
5.04091513645003e-05,5,3500,"8e907",3
6.38402115831206e-05,5,3500,"8e907",4
0.000262289666837277,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.71532180047132e-05,5,3500,"8e907",8
2.04060253566293e-05,5,3500,"8e907",1
2.87242032815284e-05,5,3500,"8e907",2
2.87953889001425e-05,5,3500,"8e907",3
1.46975406100188e-05,5,3500,"8e907",4
0.000172677697845252,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
6.76505752366551e-06,5,3500,"8e907",8
1.00619822446858e-05,5,3500,"8e907",1
3.10444076008436e-05,5,3500,"8e907",2
3.98201330951318e-05,5,3500,"8e907",3
1.7583205140487e-05,5,3500,"8e907",4
0.000132961895441789,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.2844541147734e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
2.09012338010698e-05,5,3500,"8e907",2
3.51752685715523e-05,5,3500,"8e907",3
4.65723118172823e-05,5,3500,"8e907",4
0.000172650540359738,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.62465643679403e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
3.55415071450696e-05,5,3500,"8e907",3
0.000101030212213776,5,3500,"8e907",4
0.000188227638066496,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.21079095004766e-05,5,3500,"8e907",8
6.83979119210977e-06,5,3500,"8e907",1
2.41390623411413e-05,5,3500,"8e907",2
6.78265749952049e-06,5,3500,"8e907",3
7.74500498603514e-05,5,3500,"8e907",4
0.000203658001549872,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
8.45564154028265e-06,5,3500,"8e907",8
1.7400861273603e-05,5,3500,"8e907",1
2.11775834700227e-05,5,3500,"8e907",2
2.41514681854079e-05,5,3500,"8e907",3
4.13745677909975e-05,5,3500,"8e907",4
0.000206866465978737,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
3.16827332800902e-05,5,3500,"8e907",1
3.46311087695764e-05,5,3500,"8e907",2
4.69810986809108e-05,5,3500,"8e907",3
0.000114244999960325,5,3500,"8e907",4
0.000269579255691846,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.97512677095394e-05,5,3500,"8e907",8
5.07216854164999e-05,5,3500,"8e907",1
3.88823671804635e-05,5,3500,"8e907",2
7.41473823245115e-05,5,3500,"8e907",3
0.000143749998660395,5,3500,"8e907",4
0.000123913156164291,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
4.6798789973574e-05,5,3500,"8e907",1
5.2420627206697e-05,5,3500,"8e907",2
3.92449287178969e-05,5,3500,"8e907",3
4.12388138800086e-05,5,3500,"8e907",4
0.00014637830808949,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.16878399127745e-05,5,3500,"8e907",8
1.59413632065227e-05,5,3500,"8e907",1
1.44699811884219e-05,5,3500,"8e907",2
1.08020153756028e-05,5,3500,"8e907",3
9.87548451575626e-06,5,3500,"8e907",4
7.38921533355127e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.45941511556924e-05,5,3500,"8e907",8
2.66712049173851e-05,5,3500,"8e907",1
2.85388899392397e-05,5,3500,"8e907",2
3.80488630984604e-05,5,3500,"8e907",3
NaN,5,3500,"8e907",4
0.000115906894630942,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.30182601997907e-05,5,3500,"8e907",8
2.33730155174961e-05,5,3500,"8e907",1
5.8966760995297e-05,5,3500,"8e907",2
6.63063660242348e-05,5,3500,"8e907",3
7.61821219192964e-05,5,3500,"8e907",4
0.000243324028452374,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.41487244107275e-05,5,3500,"8e907",8
1.75482937370674e-05,5,3500,"8e907",1
1.95988178958961e-05,5,3500,"8e907",2
8.41500118338951e-06,5,3500,"8e907",3
NaN,5,3500,"8e907",4
6.74046987392291e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
2.13540440500584e-05,5,3500,"8e907",8
1.34778485305164e-05,5,3500,"8e907",1
3.6021428537188e-05,5,3500,"8e907",2
3.65677430238984e-05,5,3500,"8e907",3
7.75175249406011e-06,5,3500,"8e907",4
0.000124380893974732,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.32697223213261e-05,5,3500,"8e907",8
2.3775244438737e-05,5,3500,"8e907",1
2.99810754264836e-05,5,3500,"8e907",2
1.55557065775946e-05,5,3500,"8e907",3
4.99857837126862e-05,5,3500,"8e907",4
0.000136042113471139,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
6.45545194596694e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
9.18386025101194e-05,5,3500,"8e907",2
6.13333140134571e-06,5,3500,"8e907",3
3.28043453588589e-05,5,3500,"8e907",4
0.000233855263610867,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.36572267480125e-05,5,3500,"8e907",8
5.07029737783525e-05,5,3500,"8e907",1
4.47736375858043e-05,5,3500,"8e907",2
2.76180573126499e-05,5,3500,"8e907",3
3.26793587240844e-05,5,3500,"8e907",4
0.000118716041167175,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
4.43992885605827e-05,5,3500,"8e907",8
2.19747996434637e-05,5,3500,"8e907",1
3.25738943059436e-05,5,3500,"8e907",2
4.59376687601068e-05,5,3500,"8e907",3
7.4270030774614e-05,5,3500,"8e907",4
0.000270495589746752,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.95079156511143e-05,5,3500,"8e907",8
2.74517650804552e-05,5,3500,"8e907",1
2.77303644473728e-05,5,3500,"8e907",2
2.86418215482364e-05,5,3500,"8e907",3
3.5981231872393e-05,5,3500,"8e907",4
0.000205688507676336,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
3.81173601343657e-05,5,3500,"8e907",8
6.33353946141682e-05,5,4000,"8e907",1
2.00869114700206e-05,5,4000,"8e907",2
2.30406617431001e-05,5,4000,"8e907",3
3.55997185567289e-05,5,4000,"8e907",4
0.000232432551957201,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
2.81683284224007e-05,5,4000,"8e907",8
NaN,5,4000,"8e907",1
NaN,5,4000,"8e907",2
NaN,5,4000,"8e907",3
3.3922425110033e-05,5,4000,"8e907",4
0.000207604676360755,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.9997016367062e-05,5,4000,"8e907",8
NaN,5,4000,"8e907",1
NaN,5,4000,"8e907",2
2.07264812250147e-05,5,4000,"8e907",3
4.35766385146925e-05,5,4000,"8e907",4
0.000226290559266522,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
5.52616879051438e-05,5,4000,"8e907",8
NaN,5,4000,"8e907",1
2.58255488145519e-05,5,4000,"8e907",2
2.35756607128574e-05,5,4000,"8e907",3
7.62966923765352e-05,5,4000,"8e907",4
0.00021531376092343,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.97112426770047e-05,5,4000,"8e907",8
0.000113463131701653,5,4000,"8e907",1
0.000105632600000163,5,4000,"8e907",2
1.120838442925e-05,5,4000,"8e907",3
2.84009607621642e-05,5,4000,"8e907",4
0.00018929016121952,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
0.000101239611244576,5,4000,"8e907",8
NaN,5,4000,"8e907",1
1.46778855475711e-05,5,4000,"8e907",2
3.75875762053609e-05,5,4000,"8e907",3
0.000106222342902134,5,4000,"8e907",4
0.000149485308958745,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.0096713790299e-05,5,4000,"8e907",8
NaN,5,4000,"8e907",1
2.55876675721666e-05,5,4000,"8e907",2
4.08004646480346e-05,5,4000,"8e907",3
8.75259234069702e-05,5,4000,"8e907",4
0.000233631063227558,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
1.33619178060884e-06,5,4000,"8e907",8
4.0876466603931e-05,5,4000,"8e907",1
3.269600666559e-05,5,4000,"8e907",2
4.3216516176695e-05,5,4000,"8e907",3
4.16075734462363e-05,5,4000,"8e907",4
0.000245933828003573,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
9.64209417402589e-05,5,4000,"8e907",8
